202311222347,{3886: 1.0};202311230600,{1643: 1.0};202311222351,{258: 1.0};202311222359,{44: 1.0}
202311230657,{3886: 1.0};202311230659,{1643: 1.0};202311230657,{258: 1.0};202311230653,{44: 1.0}
202311230657,{3886: 1.0};202311230703,{1644: 1.0};202311230703,{258: 1.0};202311230703,{44: 1.0}
202311230657,{3886: 1.0};202311230703,{1644: 1.0};202311230705,{258: 1.0};202311230705,{44: 1.0}
202311230657,{3886: 1.0};202311230703,{1644: 1.0};202311230705,{258: 1.0};202311230705,{44: 1.0}
202311230657,{3886: 1.0};202311230703,{1644: 1.0};202311230709,{258: 1.0};202311230705,{44: 1.0}
202311230657,{3886: 1.0};202311230711,{1648: 1.0};202311230709,{258: 1.0};202311230705,{44: 1.0}
202311230657,{3886: 1.0};202311230711,{1648: 1.0};202311230709,{258: 1.0};202311230705,{44: 1.0}
202311230657,{3886: 1.0};202311230711,{1648: 1.0};202311230709,{258: 1.0};202311230715,{44: 1.0}
202311230717,{3890: 1.0};202311230711,{1648: 1.0};202311230717,{258: 1.0};202311230717,{44: 1.0}
202311230717,{3890: 1.0};202311230711,{1648: 1.0};202311230717,{258: 1.0};202311230717,{44: 1.0}
202311230717,{3890: 1.0};202311230711,{1648: 1.0};202311230721,{258: 1.0};202311230717,{44: 1.0}
202311230717,{3890: 1.0};202311230711,{1648: 1.0};202311230723,{258: 1.0};202311230717,{44: 1.0}
202311230725,{3892: 1.0};202311230711,{1648: 1.0};202311230725,{258: 1.0};202311230717,{44: 1.0}
202311230725,{3892: 1.0};202311230711,{1648: 1.0};202311230725,{258: 1.0};202311230717,{44: 1.0}
202311230725,{3892: 1.0};202311230711,{1648: 1.0};202311230725,{258: 1.0};202311230717,{44: 1.0}
202311230725,{3892: 1.0};202311230731,{1650: 0.2604095061158627, 1651: 0.36380865291166353, 1653: 0.3372089539129378, 1657: 0.03857288705953592};202311230725,{258: 1.0};202311230731,{44: 1.0}
202311230725,{3892: 1.0};202311230731,{1650: 0.2604095061158627, 1651: 0.36380865291166353, 1653: 0.3372089539129378, 1657: 0.03857288705953592};202311230725,{258: 1.0};202311230731,{44: 1.0}
202311230725,{3892: 1.0};202311230731,{1650: 0.2604095061158627, 1651: 0.36380865291166353, 1653: 0.3372089539129378, 1657: 0.03857288705953592};202311230725,{258: 1.0};202311230735,{44: 1.0}
202311230725,{3892: 1.0};202311230731,{1650: 0.2604095061158627, 1651: 0.36380865291166353, 1653: 0.3372089539129378, 1657: 0.03857288705953592};202311230737,{258: 1.0};202311230735,{44: 1.0}
202311230725,{3892: 1.0};202311230731,{1650: 0.2604095061158627, 1651: 0.36380865291166353, 1653: 0.3372089539129378, 1657: 0.03857288705953592};202311230737,{258: 1.0};202311230735,{44: 1.0}
202311230725,{3892: 1.0};202311230741,{1658: 1.0};202311230741,{258: 1.0};202311230735,{44: 1.0}
202311230743,{3893: 1.0};202311230743,{1659: 1.0};202311230743,{258: 1.0};202311230743,{44: 1.0}
202311230743,{3893: 1.0};202311230743,{1659: 1.0};202311230745,{258: 1.0};202311230745,{44: 1.0}
202311230743,{3893: 1.0};202311230743,{1659: 1.0};202311230745,{258: 1.0};202311230748,{44: 1.0}
202311230743,{3893: 1.0};202311230750,{1660: 1.0};202311230745,{258: 1.0};202311230748,{44: 1.0}
202311230743,{3893: 1.0};202311230752,{1661: 1.0};202311230745,{258: 1.0};202311230748,{44: 1.0}
202311230743,{3893: 1.0};202311230752,{1661: 1.0};202311230754,{258: 1.0};202311230748,{44: 1.0}
202311230743,{3893: 1.0};202311230752,{1661: 1.0};202311230756,{258: 1.0};202311230748,{44: 1.0}
202311230743,{3893: 1.0};202311230758,{1662: 0.6427197674531436, 1663: 0.3572802325468564};202311230758,{258: 1.0};202311230748,{44: 1.0}
202311230743,{3893: 1.0};202311230800,{1663: 1.0};202311230758,{258: 1.0};202311230748,{44: 1.0}
202311230743,{3893: 1.0};202311230800,{1663: 1.0};202311230758,{258: 1.0};202311230748,{44: 1.0}
202311230743,{3893: 1.0};202311230800,{1663: 1.0};202311230758,{258: 1.0};202311230748,{44: 1.0}
202311230743,{3893: 1.0};202311230800,{1663: 1.0};202311230758,{258: 1.0};202311230748,{44: 1.0}
202311230743,{3893: 1.0};202311230800,{1663: 1.0};202311230758,{258: 1.0};202311230808,{44: 1.0}
202311230743,{3893: 1.0};202311230800,{1663: 1.0};202311230810,{258: 1.0};202311230808,{44: 1.0}
202311230743,{3893: 1.0};202311230812,{1666: 1.0};202311230812,{258: 1.0};202311230808,{44: 1.0}
202311230743,{3893: 1.0};202311230812,{1666: 1.0};202311230814,{258: 1.0};202311230808,{44: 1.0}
202311230743,{3893: 1.0};202311230812,{1666: 1.0};202311230814,{258: 1.0};202311230808,{44: 1.0}
202311230818,{3902: 1.0};202311230812,{1666: 1.0};202311230814,{258: 1.0};202311230818,{44: 1.0}
202311230818,{3902: 1.0};202311230812,{1666: 1.0};202311230814,{258: 1.0};202311230820,{44: 1.0}
202311230818,{3902: 1.0};202311230822,{1668: 1.0};202311230822,{258: 1.0};202311230820,{44: 1.0}
202311230818,{3902: 1.0};202311230824,{1669: 1.0};202311230824,{258: 1.0};202311230820,{44: 1.0}
202311230818,{3902: 1.0};202311230824,{1669: 1.0};202311230824,{258: 1.0};202311230828,{44: 1.0}
202311230818,{3902: 1.0};202311230830,{1670: 1.0};202311230824,{258: 1.0};202311230830,{44: 1.0}
202311230818,{3902: 1.0};202311230830,{1670: 1.0};202311230824,{258: 1.0};202311230832,{44: 1.0}
202311230834,{3906: 1.0};202311230830,{1670: 1.0};202311230824,{258: 1.0};202311230832,{44: 1.0}
202311230834,{3906: 1.0};202311230830,{1670: 1.0};202311230824,{258: 1.0};202311230832,{44: 1.0}
202311230834,{3906: 1.0};202311230830,{1670: 1.0};202311230824,{258: 1.0};202311230832,{44: 1.0}
202311230834,{3906: 1.0};202311230840,{1672: 1.0};202311230824,{258: 1.0};202311230832,{44: 1.0}
202311230843,{3907: 1.0};202311230843,{1673: 1.0};202311230843,{258: 1.0};202311230843,{44: 1.0}
202311230843,{3907: 1.0};202311230843,{1673: 1.0};202311230843,{258: 1.0};202311230845,{44: 1.0}
202311230847,{3908: 1.0};202311230843,{1673: 1.0};202311230843,{258: 1.0};202311230845,{44: 1.0}
202311230847,{3908: 1.0};202311230849,{1674: 1.0};202311230843,{258: 1.0};202311230849,{44: 1.0}
202311230847,{3908: 1.0};202311230851,{1675: 1.0};202311230843,{258: 1.0};202311230849,{44: 1.0}
202311230853,{3909: 1.0};202311230851,{1675: 1.0};202311230843,{258: 1.0};202311230853,{44: 1.0}
202311230853,{3909: 1.0};202311230851,{1675: 1.0};202311230843,{258: 1.0};202311230853,{44: 1.0}
202311230853,{3909: 1.0};202311230851,{1675: 1.0};202311230857,{258: 1.0};202311230853,{44: 1.0}
202311230853,{3909: 1.0};202311230851,{1675: 1.0};202311230859,{258: 1.0};202311230853,{44: 1.0}
202311230853,{3909: 1.0};202311230901,{1676: 1.0};202311230859,{258: 1.0};202311230853,{44: 1.0}
202311230853,{3909: 1.0};202311230901,{1676: 1.0};202311230859,{258: 1.0};202311230853,{44: 1.0}
202311230905,{3912: 1.0};202311230905,{1676: 1.0};202311230859,{258: 1.0};202311230905,{44: 1.0}
202311230905,{3912: 1.0};202311230907,{1676: 1.0};202311230907,{260: 1.0};202311230907,{44: 1.0}
202311230905,{3912: 1.0};202311230907,{1676: 1.0};202311230907,{260: 1.0};202311230907,{44: 1.0}
202311230905,{3912: 1.0};202311230907,{1676: 1.0};202311230907,{260: 1.0};202311230907,{44: 1.0}
202311230905,{3912: 1.0};202311230907,{1676: 1.0};202311230907,{260: 1.0};202311230907,{44: 1.0}
202311230915,{3913: 1.0};202311230907,{1676: 1.0};202311230907,{260: 1.0};202311230907,{44: 1.0}
202311230915,{3913: 1.0};202311230917,{1676: 1.0};202311230917,{265: 1.0};202311230917,{44: 1.0}
202311230915,{3913: 1.0};202311230917,{1676: 1.0};202311230917,{265: 1.0};202311230919,{44: 1.0}
202311230915,{3913: 1.0};202311230921,{1676: 1.0};202311230921,{266: 1.0};202311230919,{44: 1.0}
202311230915,{3913: 1.0};202311230923,{1676: 1.0};202311230921,{266: 1.0};202311230919,{44: 1.0}
202311230915,{3913: 1.0};202311230925,{1676: 1.0};202311230921,{266: 1.0};202311230919,{44: 1.0}
202311230915,{3913: 1.0};202311230925,{1676: 1.0};202311230921,{266: 1.0};202311230919,{44: 1.0}
202311230915,{3913: 1.0};202311230925,{1676: 1.0};202311230921,{266: 1.0};202311230919,{44: 1.0}
202311230915,{3913: 1.0};202311230931,{1676: 1.0};202311230921,{266: 1.0};202311230919,{44: 1.0}
202311230915,{3913: 1.0};202311230931,{1676: 1.0};202311230921,{266: 1.0};202311230919,{44: 1.0}
202311230915,{3913: 1.0};202311230931,{1676: 1.0};202311230921,{266: 1.0};202311230935,{44: 1.0}
202311230915,{3913: 1.0};202311230938,{1676: 1.0};202311230921,{266: 1.0};202311230935,{44: 1.0}
202311230915,{3913: 1.0};202311230940,{1676: 1.0};202311230921,{266: 1.0};202311230935,{44: 1.0}
202311230915,{3913: 1.0};202311230942,{1676: 1.0};202311230921,{266: 1.0};202311230935,{44: 1.0}
202311230915,{3913: 1.0};202311230944,{1676: 1.0};202311230921,{266: 1.0};202311230935,{44: 1.0}
202311230915,{3913: 1.0};202311230944,{1676: 1.0};202311230921,{266: 1.0};202311230935,{44: 1.0}
202311230915,{3913: 1.0};202311230944,{1676: 1.0};202311230921,{266: 1.0};202311230950,{44: 1.0}
202311230915,{3913: 1.0};202311230944,{1676: 1.0};202311230921,{266: 1.0};202311230950,{44: 1.0}
202311230915,{3913: 1.0};202311230944,{1676: 1.0};202311230921,{266: 1.0};202311230950,{44: 1.0}
202311230915,{3913: 1.0};202311230956,{1676: 1.0};202311230921,{266: 1.0};202311230956,{44: 1.0}
202311230915,{3913: 1.0};202311230958,{1676: 1.0};202311230921,{266: 1.0};202311230958,{44: 1.0}
202311230915,{3913: 1.0};202311230958,{1676: 1.0};202311230921,{266: 1.0};202311230958,{44: 1.0}
202311230915,{3913: 1.0};202311230958,{1676: 1.0};202311230921,{266: 1.0};202311231002,{44: 1.0}
202311230915,{3913: 1.0};202311231004,{1678: 1.0};202311231004,{267: 1.0};202311231002,{44: 1.0}
202311230915,{3913: 1.0};202311231006,{1679: 1.0};202311231004,{267: 1.0};202311231006,{44: 1.0}
202311230915,{3913: 1.0};202311231008,{1680: 1.0};202311231004,{267: 1.0};202311231008,{44: 1.0}
202311230915,{3913: 1.0};202311231008,{1680: 1.0};202311231004,{267: 1.0};202311231008,{44: 1.0}
202311230915,{3913: 1.0};202311231008,{1680: 1.0};202311231012,{269: 1.0};202311231008,{44: 1.0}
202311230915,{3913: 1.0};202311231014,{1682: 1.0};202311231012,{269: 1.0};202311231008,{44: 1.0}
202311230915,{3913: 1.0};202311231014,{1682: 1.0};202311231012,{269: 1.0};202311231008,{44: 1.0}
202311230915,{3913: 1.0};202311231014,{1682: 1.0};202311231012,{269: 1.0};202311231008,{44: 1.0}
202311230915,{3913: 1.0};202311231014,{1682: 1.0};202311231012,{269: 1.0};202311231020,{44: 1.0}
202311230915,{3913: 1.0};202311231022,{1683: 1.0};202311231022,{270: 1.0};202311231020,{44: 1.0}
202311230915,{3913: 1.0};202311231024,{1684: 1.0};202311231024,{271: 1.0};202311231024,{44: 1.0}
202311230915,{3913: 1.0};202311231024,{1684: 1.0};202311231024,{271: 1.0};202311231026,{44: 1.0}
202311230915,{3913: 1.0};202311231024,{1684: 1.0};202311231024,{271: 1.0};202311231028,{44: 1.0}
202311230915,{3913: 1.0};202311231024,{1684: 1.0};202311231030,{272: 1.0};202311231028,{44: 1.0}
202311230915,{3913: 1.0};202311231033,{1686: 1.0};202311231030,{272: 1.0};202311231028,{44: 1.0}
202311230915,{3913: 1.0};202311231033,{1686: 1.0};202311231030,{272: 1.0};202311231028,{44: 1.0}
202311230915,{3913: 1.0};202311231033,{1686: 1.0};202311231030,{272: 1.0};202311231037,{44: 1.0}
202311230915,{3913: 1.0};202311231033,{1686: 1.0};202311231039,{273: 1.0};202311231037,{44: 1.0}
202311230915,{3913: 1.0};202311231041,{1687: 0.7938026116509384, 1689: 0.20619738834906173};202311231039,{273: 1.0};202311231041,{44: 1.0}
202311230915,{3913: 1.0};202311231041,{1687: 0.7938026116509384, 1689: 0.20619738834906173};202311231039,{273: 1.0};202311231041,{44: 1.0}
202311230915,{3913: 1.0};202311231041,{1687: 0.7938026116509384, 1689: 0.20619738834906173};202311231039,{273: 1.0};202311231041,{44: 1.0}
202311230915,{3913: 1.0};202311231041,{1687: 0.7938026116509384, 1689: 0.20619738834906173};202311231039,{273: 1.0};202311231041,{44: 1.0}
202311230915,{3913: 1.0};202311231041,{1687: 0.7938026116509384, 1689: 0.20619738834906173};202311231039,{273: 1.0};202311231041,{44: 1.0}
202311230915,{3913: 1.0};202311231041,{1687: 0.7938026116509384, 1689: 0.20619738834906173};202311231051,{274: 0.9472003259731905, 279: 0.05279967402680947};202311231041,{44: 1.0}
202311230915,{3913: 1.0};202311231041,{1687: 0.7938026116509384, 1689: 0.20619738834906173};202311231051,{274: 0.9472003259731905, 279: 0.05279967402680947};202311231053,{44: 1.0}
202311230915,{3913: 1.0};202311231055,{1689: 1.0};202311231051,{274: 0.9472003259731905, 279: 0.05279967402680947};202311231053,{44: 1.0}
202311230915,{3913: 1.0};202311231055,{1689: 1.0};202311231051,{274: 0.9472003259731905, 279: 0.05279967402680947};202311231053,{44: 1.0}
202311230915,{3913: 1.0};202311231055,{1689: 1.0};202311231051,{274: 0.9472003259731905, 279: 0.05279967402680947};202311231053,{44: 1.0}
202311230915,{3913: 1.0};202311231055,{1689: 1.0};202311231051,{274: 0.9472003259731905, 279: 0.05279967402680947};202311231053,{44: 1.0}
202311230915,{3913: 1.0};202311231103,{1690: 0.7011730758239088, 1692: 0.2988269241760912};202311231103,{276: 1.0};202311231053,{44: 1.0}
202311230915,{3913: 1.0};202311231103,{1690: 0.7011730758239088, 1692: 0.2988269241760912};202311231103,{276: 1.0};202311231053,{44: 1.0}
202311230915,{3913: 1.0};202311231107,{1693: 1.0};202311231103,{276: 1.0};202311231053,{44: 1.0}
202311230915,{3913: 1.0};202311231107,{1693: 1.0};202311231103,{276: 1.0};202311231053,{44: 1.0}
202311230915,{3913: 1.0};202311231107,{1693: 1.0};202311231111,{277: 1.0};202311231053,{44: 1.0}
202311231113,{3914: 1.0};202311231107,{1693: 1.0};202311231111,{277: 1.0};202311231113,{44: 1.0}
202311231113,{3914: 1.0};202311231115,{1694: 1.0};202311231111,{277: 1.0};202311231113,{44: 1.0}
202311231113,{3914: 1.0};202311231115,{1694: 1.0};202311231111,{277: 1.0};202311231117,{44: 1.0}
202311231113,{3914: 1.0};202311231115,{1694: 1.0};202311231111,{277: 1.0};202311231117,{44: 1.0}
202311231121,{3916: 1.0};202311231115,{1694: 1.0};202311231111,{277: 1.0};202311231117,{44: 1.0}
202311231121,{3916: 1.0};202311231123,{1695: 1.0};202311231111,{277: 1.0};202311231123,{44: 1.0}
202311231126,{3917: 1.0};202311231123,{1695: 1.0};202311231111,{277: 1.0};202311231123,{44: 1.0}
202311231126,{3917: 1.0};202311231123,{1695: 1.0};202311231127,{278: 1.0};202311231127,{44: 1.0}
202311231130,{3918: 1.0};202311231123,{1695: 1.0};202311231127,{278: 1.0};202311231127,{44: 1.0}
202311231151,{3921: 0.9425933540993711, 3923: 0.05740664590062906};202311231123,{1695: 1.0};202311231151,{281: 0.5184523145776924, 283: 0.48154768542230764};202311231151,{44: 1.0}
202311231200,{3922: 1.0};202311231123,{1695: 1.0};202311231151,{281: 0.5184523145776924, 283: 0.48154768542230764};202311231200,{44: 1.0}
202311231200,{3922: 1.0};202311231123,{1695: 1.0};202311231151,{281: 0.5184523145776924, 283: 0.48154768542230764};202311231200,{44: 1.0}
202311231230,{3927: 1.0};202311231123,{1695: 1.0};202311231151,{281: 0.5184523145776924, 283: 0.48154768542230764};202311231230,{44: 1.0}
202311231240,{3928: 1.0};202311231123,{1695: 1.0};202311231151,{281: 0.5184523145776924, 283: 0.48154768542230764};202311231240,{44: 1.0}
202311231250,{3930: 1.0};202311231250,{1710: 0.6811698781006821, 1718: 0.3011238268272168, 1730: 0.017706295072101145};202311231151,{281: 0.5184523145776924, 283: 0.48154768542230764};202311231240,{44: 1.0}
202311231300,{3931: 1.0};202311231250,{1710: 0.6811698781006821, 1718: 0.3011238268272168, 1730: 0.017706295072101145};202311231151,{281: 0.5184523145776924, 283: 0.48154768542230764};202311231300,{44: 1.0}
202311231310,{3933: 1.0};202311231250,{1710: 0.6811698781006821, 1718: 0.3011238268272168, 1730: 0.017706295072101145};202311231151,{281: 0.5184523145776924, 283: 0.48154768542230764};202311231310,{44: 1.0}
202311231320,{3934: 1.0};202311231320,{1710: 0.9786532052089437, 1730: 0.021346794791056257};202311231151,{281: 0.5184523145776924, 283: 0.48154768542230764};202311231310,{44: 1.0}
202311231330,{3936: 1.0};202311231330,{1710: 0.9813129911893721, 1730: 0.018687008810627966};202311231151,{281: 0.5184523145776924, 283: 0.48154768542230764};202311231330,{44: 1.0}
202311231330,{3936: 1.0};202311231330,{1710: 0.9813129911893721, 1730: 0.018687008810627966};202311231151,{281: 0.5184523145776924, 283: 0.48154768542230764};202311231330,{44: 1.0}
202311231350,{3938: 1.0};202311231330,{1710: 0.9813129911893721, 1730: 0.018687008810627966};202311231350,{292: 1.0};202311231350,{44: 1.0}
202311231350,{3938: 1.0};202311231330,{1710: 0.9813129911893721, 1730: 0.018687008810627966};202311231350,{292: 1.0};202311231350,{44: 1.0}
202311231350,{3938: 1.0};202311231330,{1710: 0.9813129911893721, 1730: 0.018687008810627966};202311231350,{292: 1.0};202311231410,{44: 1.0}
202311231350,{3938: 1.0};202311231330,{1710: 0.9813129911893721, 1730: 0.018687008810627966};202311231350,{292: 1.0};202311231410,{44: 1.0}
202311231350,{3938: 1.0};202311231330,{1710: 0.9813129911893721, 1730: 0.018687008810627966};202311231430,{292: 1.0};202311231410,{44: 1.0}
202311231440,{3938: 1.0};202311231330,{1710: 0.9813129911893721, 1730: 0.018687008810627966};202311231430,{292: 1.0};202311231410,{44: 1.0}
202311231440,{3938: 1.0};202311231450,{1710: 0.983631722044542, 1730: 0.016368277955458053};202311231430,{292: 1.0};202311231410,{44: 1.0}
202311231500,{3938: 1.0};202311231450,{1710: 0.983631722044542, 1730: 0.016368277955458053};202311231430,{292: 1.0};202311231410,{44: 1.0}
202311231500,{3938: 1.0};202311231510,{1710: 0.9857123566304342, 1730: 0.014287643369565802};202311231430,{292: 1.0};202311231410,{44: 1.0}
202311231520,{3938: 1.0};202311231510,{1710: 0.9857123566304342, 1730: 0.014287643369565802};202311231430,{292: 1.0};202311231520,{44: 1.0}
202311231520,{3938: 1.0};202311231510,{1710: 0.9857123566304342, 1730: 0.014287643369565802};202311231430,{292: 1.0};202311231530,{44: 1.0}
202311231520,{3938: 1.0};202311231510,{1710: 0.9857123566304342, 1730: 0.014287643369565802};202311231430,{292: 1.0};202311231530,{44: 1.0}
202311231550,{3938: 1.0};202311231510,{1710: 0.9857123566304342, 1730: 0.014287643369565802};202311231550,{301: 0.5843577628169873, 303: 0.41564223718301263};202311231530,{44: 1.0}
202311231550,{3938: 1.0};202311231510,{1710: 0.9857123566304342, 1730: 0.014287643369565802};202311231550,{301: 0.5843577628169873, 303: 0.41564223718301263};202311231530,{44: 1.0}
202311231610,{3942: 1.0};202311231510,{1710: 0.9857123566304342, 1730: 0.014287643369565802};202311231550,{301: 0.5843577628169873, 303: 0.41564223718301263};202311231530,{44: 1.0}
202311231610,{3942: 1.0};202311231510,{1710: 0.9857123566304342, 1730: 0.014287643369565802};202311231550,{301: 0.5843577628169873, 303: 0.41564223718301263};202311231530,{44: 1.0}
202311231610,{3942: 1.0};202311231510,{1710: 0.9857123566304342, 1730: 0.014287643369565802};202311231550,{301: 0.5843577628169873, 303: 0.41564223718301263};202311231530,{44: 1.0}
202311231610,{3942: 1.0};202311231640,{1720: 1.0};202311231550,{301: 0.5843577628169873, 303: 0.41564223718301263};202311231640,{44: 1.0}
202311231650,{3950: 0.9547791499155172, 3952: 0.04522085008448273};202311231650,{1720: 1.0};202311231650,{301: 0.6009877244692202, 303: 0.3990122755307797};202311231650,{44: 1.0}
202311231650,{3950: 0.9547791499155172, 3952: 0.04522085008448273};202311231700,{1720: 1.0};202311231650,{301: 0.6009877244692202, 303: 0.3990122755307797};202311231700,{44: 1.0}
202311231710,{3954: 1.0};202311231710,{1722: 1.0};202311231710,{301: 0.6273645431212637, 303: 0.3726354568787363};202311231710,{44: 1.0}
202311231720,{3955: 1.0};202311231720,{1726: 1.0};202311231720,{301: 0.6555508697991312, 303: 0.3444491302008687};202311231720,{44: 1.0}
202311231720,{3955: 1.0};202311231730,{1729: 1.0};202311231720,{301: 0.6555508697991312, 303: 0.3444491302008687};202311231730,{44: 1.0}
202311231740,{3959: 1.0};202311231740,{1730: 0.742007486220297, 1733: 0.25799251377970306};202311231720,{301: 0.6555508697991312, 303: 0.3444491302008687};202311231730,{44: 1.0}
202311231750,{3960: 1.0};202311231750,{1734: 1.0};202311231750,{301: 0.6863153476504489, 303: 0.31368465234955106};202311231730,{44: 1.0}
202311231750,{3960: 1.0};202311231800,{1736: 1.0};202311231750,{301: 0.6863153476504489, 303: 0.31368465234955106};202311231730,{44: 1.0}
202311231810,{3963: 1.0};202311231810,{1738: 0.6272530857626588, 1739: 0.3727469142373411};202311231750,{301: 0.6863153476504489, 303: 0.31368465234955106};202311231810,{44: 1.0}
202311231820,{3965: 1.0};202311231810,{1738: 0.6272530857626588, 1739: 0.3727469142373411};202311231750,{301: 0.6863153476504489, 303: 0.31368465234955106};202311231810,{44: 1.0}
202311231820,{3965: 1.0};202311231830,{1740: 1.0};202311231750,{301: 0.6863153476504489, 303: 0.31368465234955106};202311231810,{44: 1.0}
202311231820,{3965: 1.0};202311231840,{1740: 1.0};202311231750,{301: 0.6863153476504489, 303: 0.31368465234955106};202311231810,{44: 1.0}
202311231820,{3965: 1.0};202311231840,{1740: 1.0};202311231850,{301: 0.7050310677099898, 303: 0.29496893229001026};202311231810,{44: 1.0}
202311231820,{3965: 1.0};202311231840,{1740: 1.0};202311231850,{301: 0.7050310677099898, 303: 0.29496893229001026};202311231810,{44: 1.0}
202311231820,{3965: 1.0};202311231910,{1740: 1.0};202311231850,{301: 0.7050310677099898, 303: 0.29496893229001026};202311231910,{44: 1.0}
202311231820,{3965: 1.0};202311231910,{1740: 1.0};202311231920,{301: 0.7209810944830611, 303: 0.27901890551693886};202311231920,{44: 1.0}
202311231820,{3965: 1.0};202311231910,{1740: 1.0};202311231920,{301: 0.7209810944830611, 303: 0.27901890551693886};202311231920,{44: 1.0}
202311231820,{3965: 1.0};202311231940,{1740: 1.0};202311231920,{301: 0.7209810944830611, 303: 0.27901890551693886};202311231920,{44: 1.0}
202311231820,{3965: 1.0};202311231950,{1740: 1.0};202311231950,{301: 0.7315850455849664, 303: 0.2684149544150336};202311231920,{44: 1.0}
202311231820,{3965: 1.0};202311231950,{1740: 1.0};202311231950,{301: 0.7315850455849664, 303: 0.2684149544150336};202311232000,{44: 1.0}
202311231820,{3965: 1.0};202311232010,{1740: 1.0};202311231950,{301: 0.7315850455849664, 303: 0.2684149544150336};202311232010,{44: 1.0}
202311231820,{3965: 1.0};202311232020,{1740: 1.0};202311232020,{301: 0.7581875117827731, 303: 0.24181248821722692};202311232010,{44: 1.0}
202311231820,{3965: 1.0};202311232020,{1740: 1.0};202311232020,{301: 0.7581875117827731, 303: 0.24181248821722692};202311232010,{44: 1.0}
202311231820,{3965: 1.0};202311232020,{1740: 1.0};202311232020,{301: 0.7581875117827731, 303: 0.24181248821722692};202311232010,{44: 1.0}
202311231820,{3965: 1.0};202311232020,{1740: 1.0};202311232020,{301: 0.7581875117827731, 303: 0.24181248821722692};202311232050,{44: 1.0}
202311231820,{3965: 1.0};202311232100,{1740: 1.0};202311232100,{301: 0.7728870188842377, 303: 0.22711298111576234};202311232050,{44: 1.0}
202311231820,{3965: 1.0};202311232110,{1740: 1.0};202311232100,{301: 0.7728870188842377, 303: 0.22711298111576234};202311232050,{44: 1.0}
202311231820,{3965: 1.0};202311232110,{1740: 1.0};202311232100,{301: 0.7728870188842377, 303: 0.22711298111576234};202311232050,{44: 1.0}
