0,0.0
5,0.0
10,0.2
15,0.30000000000000004
20,0.30000000000000004
25,0.30000000000000004
30,0.30000000000000004
35,0.30000000000000004
40,0.4
45,0.5
50,0.6000000000000001
55,0.6000000000000001
60,0.6000000000000001
65,0.6000000000000001
70,0.7000000000000001
75,0.8
80,0.8
85,0.8
90,0.8
95,0.8
100,0.9
105,1.1
110,1.2000000000000002
115,1.4000000000000001
120,1.5
125,1.7000000000000002
130,1.7000000000000002
135,1.9000000000000001
140,2.0
145,2.0
150,2.0
155,2.0
160,2.0
165,2.0
170,2.0
175,2.0
180,2.0
185,2.0
190,2.0
195,2.2
200,2.4000000000000004
205,2.5
210,2.6
215,2.6
220,2.6
225,2.6
230,2.6
235,2.6
240,2.7
245,2.7
250,2.7
255,2.7
260,2.7
265,2.8000000000000003
270,2.9000000000000004
275,3.0
280,3.0
285,3.0
290,3.0
295,3.0
300,3.0
305,3.3000000000000003
310,3.7
315,4.0
320,4.2
325,4.3
330,4.5
335,4.7
340,4.800000000000001
345,5.0
350,5.2
355,5.300000000000001
360,5.4
365,5.5
370,5.5
375,5.5
380,5.6000000000000005
385,5.6000000000000005
390,5.6000000000000005
395,5.800000000000001
400,6.1000000000000005
405,6.300000000000001
410,6.5
415,6.7
420,6.800000000000001
425,7.0
430,7.1000000000000005
435,7.300000000000001
440,7.4
445,7.6000000000000005
450,7.800000000000001
455,8.1
460,8.6
465,9.0
470,9.3
475,9.600000000000001
480,10.0
485,10.200000000000001
490,10.5
495,10.8
500,11.100000000000001
505,11.4
510,11.700000000000001
515,12.0
520,12.3
525,12.5
530,12.8
535,13.100000000000001
540,13.4
545,13.600000000000001
550,13.9
555,14.200000000000001
560,14.4
565,14.700000000000001
570,14.700000000000001
575,15.0
580,15.3
585,15.700000000000001
590,16.0
595,16.3
600,16.6
605,16.900000000000002
610,17.1
615,17.400000000000002
620,17.7
625,17.900000000000002
630,18.2
635,18.5
640,18.5
645,18.5
650,18.5
655,18.5
660,18.5
665,18.5
670,18.5
675,18.5
680,18.5
685,18.5
690,18.5
695,18.5
700,18.5
705,18.5
710,18.5
715,18.5
720,18.5
725,18.5
730,18.5
735,18.5
740,18.5
745,18.5
750,18.5
755,18.5
760,18.5
765,18.5
770,18.5
775,18.5
780,18.5
785,18.5
790,18.5
795,18.5
800,18.5
805,18.5
810,18.5
815,18.5
820,18.5
825,18.5
830,18.5
835,18.5
840,18.5
845,18.5
850,18.5
855,18.5
860,18.5
865,18.5
870,18.5
875,18.5
880,18.5
885,18.5
890,18.5
895,18.5
900,18.5
905,18.5
910,18.5
915,18.5
920,18.5
925,18.5
930,18.5
935,18.5
940,18.5
945,18.5
950,18.5
955,18.5
960,18.5
965,18.5
970,18.5
975,18.5
980,18.5
985,18.5
990,18.5
995,18.5
1000,18.5
1005,18.5
1010,18.5
1015,18.5
1020,18.5
1025,18.5
1030,18.5
1035,18.5
1040,18.5
1045,18.5
1050,18.5
1055,18.5
1060,18.5
1065,18.5
1070,18.5
1075,18.5
1080,18.5
1085,18.5
1090,18.5
1095,18.5
1100,18.5
1105,18.5
1110,18.5
1115,18.5
1120,18.5
1125,18.5
1130,18.5
1135,18.5
1140,18.5
1145,18.5
1150,18.5
1155,18.5
1160,18.5
1165,18.5
1170,18.5
1175,18.5
1180,18.5
1185,18.5
1190,18.5
1195,18.5
1200,18.5
1205,18.5
1210,18.5
1215,18.5
1220,18.5
1225,18.5
1230,18.5
1235,18.5
1240,18.5
1245,18.5
1250,18.5
1255,18.5
1260,18.5
1265,18.5
1270,18.5
1275,18.5
1280,18.5
1285,18.5
1290,18.5
1295,18.5
1300,18.5
1305,18.5
1310,18.5
1315,18.5
1320,18.5
1325,18.5
1330,18.5
1335,18.5
1340,18.5
1345,18.5
1350,18.5
1355,18.5
1360,18.5
1365,18.5
1370,18.5
1375,18.5
1380,18.5
1385,18.5
1390,18.5
1395,18.5
1400,18.5
1405,18.5
1410,18.5
1415,18.5
1420,18.5
1425,18.5
1430,18.5
1435,18.5
