0,15.1
5,15.0
10,14.9
15,14.8
20,14.73
25,14.67
30,14.6
35,14.53
40,14.47
45,14.4
50,14.49
55,14.58
60,14.4
65,14.33
70,14.27
75,14.2
80,14.1
85,14.0
90,13.9
95,13.83
100,13.77
105,13.7
110,13.69
115,13.69
120,13.68
125,13.67
130,13.67
135,13.66
140,13.65
145,13.65
150,13.64
155,13.63
160,13.63
165,13.62
170,13.61
175,13.61
180,13.6
185,13.64
190,13.67
195,13.71
200,13.74
205,13.78
210,13.82
215,13.85
220,13.89
225,13.92
230,13.96
235,13.99
240,14.03
245,14.07
250,14.1
255,14.14
260,14.17
265,14.21
270,14.25
275,14.28
280,14.32
285,14.35
290,14.39
295,14.42
300,14.46
305,14.5
310,14.53
315,14.57
320,14.6
325,14.64
330,14.68
335,14.71
340,14.75
345,14.78
350,14.82
355,14.85
360,14.89
365,14.93
370,14.96
375,15.0
380,15.03
385,15.07
390,15.11
395,15.14
400,15.18
405,15.21
410,15.25
415,15.29
420,15.32
425,15.36
430,15.39
435,15.43
440,15.46
445,15.5
450,15.54
455,15.57
460,15.61
465,15.64
470,15.68
475,15.72
480,15.75
485,15.79
490,15.82
495,15.86
500,15.89
505,15.93
510,15.97
515,16.0
520,16.04
525,16.07
530,16.11
535,16.15
540,16.18
545,16.22
550,16.25
555,16.29
560,16.32
565,16.36
570,16.4
575,16.43
580,16.47
585,16.5
590,16.54
595,16.58
600,16.61
605,16.65
610,16.68
615,16.72
620,16.76
625,16.79
630,16.83
635,16.86
640,16.9
645,16.93
650,16.97
655,17.01
660,17.04
665,17.08
670,17.11
675,17.15
680,17.19
685,17.22
690,17.26
695,17.29
700,17.33
705,17.36
710,17.4
715,17.44
720,17.47
725,17.51
730,17.54
735,17.58
740,17.62
745,17.65
750,17.69
755,17.72
760,17.76
765,17.79
770,17.83
775,17.87
780,17.9
785,17.94
790,17.97
795,18.01
800,18.05
805,18.08
810,18.12
815,18.15
820,18.19
825,18.23
830,18.26
835,18.3
840,18.33
845,18.37
850,18.4
855,18.44
860,18.48
865,18.51
870,18.55
875,18.58
880,18.62
885,18.66
890,18.69
895,18.73
900,18.76
905,18.8
910,18.83
915,18.87
920,18.91
925,18.94
930,18.98
935,19.01
940,19.05
945,19.09
950,19.12
955,19.16
960,19.19
965,19.23
970,19.26
975,19.3
980,19.34
985,19.37
990,19.41
995,19.44
1000,19.48
1005,19.52
1010,19.55
1015,19.59
1020,19.62
1025,19.66
1030,19.69
1035,19.73
1040,19.77
1045,19.8
1050,19.84
1055,19.87
1060,19.91
1065,19.95
1070,19.98
1075,20.02
1080,20.05
1085,20.09
1090,20.13
1095,20.16
1100,20.2
1105,20.23
1110,20.27
1115,20.3
1120,20.34
1125,20.38
1130,20.41
1135,20.45
1140,20.48
1145,20.52
1150,20.56
1155,20.59
1160,20.63
1165,20.66
1170,20.7
1175,20.73
1180,20.77
1185,20.81
1190,20.84
1195,20.88
1200,20.91
1205,20.95
1210,20.99
1215,21.0
1220,21.0
1225,21.0
1230,21.0
1235,21.0
1240,21.0
1245,21.0
1250,21.0
1255,21.0
1260,21.0
1265,21.0
1270,21.0
1275,21.0
1280,21.0
1285,21.0
1290,21.0
1295,21.0
1300,21.0
1305,21.0
1310,21.0
1315,21.0
1320,21.0
1325,21.0
1330,21.0
1335,21.0
1340,21.0
1345,21.0
1350,21.0
1355,21.0
1360,21.0
1365,21.0
1370,21.0
1375,21.0
1380,21.0
1385,21.0
1390,21.0
1395,21.0
1400,21.0
1405,21.0
1410,21.0
1415,21.0
1420,21.0
1425,21.0
1430,21.0
1435,21.0
