0,0.1
5,0.1
10,0.1
15,0.1
20,0.1
25,0.1
30,0.30000000000000004
35,0.30000000000000004
40,0.30000000000000004
45,0.30000000000000004
50,0.5
55,0.6000000000000001
60,0.6000000000000001
65,0.6000000000000001
70,0.6000000000000001
75,0.6000000000000001
80,0.6000000000000001
85,0.6000000000000001
90,0.6000000000000001
95,0.6000000000000001
100,0.6000000000000001
105,0.8
110,1.0
115,1.1
120,1.1
125,1.2000000000000002
130,1.4000000000000001
135,1.5
140,1.5
145,1.5
150,1.5
155,1.5
160,1.6
165,1.7000000000000002
170,1.7000000000000002
175,1.7000000000000002
180,1.7000000000000002
185,1.7000000000000002
190,1.7000000000000002
195,1.7000000000000002
200,1.7000000000000002
205,1.7000000000000002
210,1.7000000000000002
215,1.7000000000000002
220,1.7000000000000002
225,1.7000000000000002
230,1.7000000000000002
235,1.7000000000000002
240,1.8
245,2.0
250,2.0
255,2.0
260,2.0
265,2.0
270,2.0
275,2.0
280,2.0
285,2.0
290,2.0
295,2.0
300,2.0
305,2.1
310,2.3000000000000003
315,2.4000000000000004
320,2.4000000000000004
325,2.4000000000000004
330,2.4000000000000004
335,2.4000000000000004
340,2.4000000000000004
345,2.4000000000000004
350,2.4000000000000004
355,2.4000000000000004
360,2.5
365,2.5
370,2.5
375,2.7
380,2.7
385,2.7
390,2.7
395,2.7
400,2.7
405,2.7
410,2.7
415,2.8000000000000003
420,3.0
425,3.0
430,3.0
435,3.0
440,3.0
445,3.0
450,3.0
455,3.0
460,3.0
465,3.0
470,3.0
475,3.0
480,3.0
485,3.1
490,3.3000000000000003
495,3.3000000000000003
500,3.3000000000000003
505,3.3000000000000003
510,3.3000000000000003
515,3.3000000000000003
520,3.3000000000000003
525,3.3000000000000003
530,3.3000000000000003
535,3.3000000000000003
540,3.3000000000000003
545,3.3000000000000003
550,3.3000000000000003
555,3.3000000000000003
560,3.3000000000000003
565,3.5
570,3.5
575,3.5
580,3.5
585,3.5
590,3.5
595,3.5
600,3.5
605,3.5
610,3.5
615,3.5
620,3.5
625,3.8000000000000003
630,3.8000000000000003
635,3.8000000000000003
640,3.9000000000000004
645,4.0
650,4.0
655,4.0
660,4.0
665,4.0
670,4.0
675,4.0
680,4.0
685,4.0
690,4.0
695,4.1000000000000005
700,4.2
705,4.2
710,4.2
715,4.3
720,4.3
725,4.3
730,4.3
735,4.3
740,4.3
745,4.3
750,4.4
755,4.7
760,4.7
765,4.7
770,4.7
775,4.7
780,4.7
785,4.7
790,4.7
795,4.7
800,4.9
805,5.0
810,5.0
815,5.0
820,5.0
825,5.0
830,5.0
835,5.0
840,5.0
845,5.0
850,5.0
855,5.2
860,5.6000000000000005
865,5.7
870,5.7
875,5.7
880,5.7
885,5.7
890,5.7
895,5.7
900,5.7
905,5.7
910,5.9
915,6.1000000000000005
920,6.300000000000001
925,6.300000000000001
930,6.300000000000001
935,6.300000000000001
940,6.300000000000001
945,6.300000000000001
950,6.300000000000001
955,6.9
960,7.0
965,7.0
970,7.0
975,7.0
980,7.0
985,7.0
990,7.0
995,7.0
1000,7.0
1005,7.5
1010,7.7
1015,7.7
1020,7.7
1025,7.7
1030,7.7
1035,7.7
1040,7.800000000000001
1045,7.800000000000001
1050,7.800000000000001
1055,7.800000000000001
1060,7.800000000000001
1065,7.800000000000001
1070,7.9
1075,8.1
1080,8.1
1085,8.1
1090,8.1
1095,8.1
1100,8.1
1105,8.1
1110,8.1
1115,8.1
1120,8.1
1125,8.1
1130,8.1
1135,8.3
1140,8.5
1145,8.5
1150,8.5
1155,8.5
1160,8.5
1165,8.5
1170,8.5
1175,8.5
1180,8.5
1185,8.700000000000001
1190,8.9
1195,8.9
1200,8.9
1205,8.9
1210,8.9
1215,8.9
1220,9.1
1225,9.3
1230,9.4
1235,9.4
1240,9.4
1245,9.5
1250,9.600000000000001
1255,9.700000000000001
1260,9.700000000000001
1265,9.700000000000001
1270,9.8
1275,9.8
1280,9.9
1285,10.100000000000001
1290,10.100000000000001
1295,10.100000000000001
1300,10.100000000000001
1305,10.100000000000001
1310,10.100000000000001
1315,10.100000000000001
1320,10.100000000000001
1325,10.200000000000001
1330,10.200000000000001
1335,10.200000000000001
1340,10.200000000000001
1345,10.200000000000001
1350,10.200000000000001
1355,10.200000000000001
1360,10.200000000000001
1365,10.200000000000001
1370,10.200000000000001
1375,10.200000000000001
1380,10.200000000000001
1385,10.200000000000001
1390,10.200000000000001
1395,10.200000000000001
1400,10.200000000000001
1405,10.200000000000001
1410,10.200000000000001
1415,10.200000000000001
1420,10.200000000000001
1425,10.200000000000001
1430,10.200000000000001
1435,10.200000000000001
