00:00:03.573907,1
00:00:08.579737,1
00:00:13.585567,1
00:00:18.589779,1
00:00:23.594298,1
00:00:28.599799,1
00:00:33.605117,1
00:00:38.609722,1
00:00:43.614990,1
00:00:48.619806,1
00:00:53.624802,1
00:00:58.630123,1
00:01:03.635222,1
00:01:08.639748,1
00:01:13.646815,1
00:01:18.649725,1
00:01:23.655097,1
00:01:28.660944,1
00:01:33.667051,1
00:01:38.669721,1
00:01:43.675145,1
00:01:48.679907,1
00:01:53.680791,1
00:01:58.686506,1
00:02:03.689724,1
00:02:08.695485,1
00:02:13.701313,1
00:02:18.705132,1
00:02:23.710495,1
00:02:28.716359,1
00:02:33.719714,1
00:02:38.725703,1
00:02:43.729875,1
00:02:48.735254,1
00:02:53.739712,1
00:02:58.745543,1
00:03:03.750866,1
00:03:08.756772,1
00:03:13.762308,1
00:03:18.768251,1
00:03:23.773981,1
00:03:28.779719,1
00:03:33.785280,1
00:03:38.789741,1
00:03:43.795628,1
00:03:48.801405,1
00:03:53.807243,1
00:03:58.812866,1
00:04:03.818711,1
00:04:08.824071,0
00:04:13.829699,0
00:04:18.833929,0
00:04:23.839148,0
00:04:28.839687,0
00:04:33.845046,0
00:04:38.849786,0
00:04:43.855199,0
00:04:48.859687,0
00:04:53.865284,0
00:04:58.870753,0
00:05:03.876942,0
00:05:08.882442,0
00:05:13.887878,0
00:05:18.894289,0
00:05:23.898060,0
00:05:28.899714,0
00:05:33.905408,0
00:05:38.909943,0
00:05:43.915429,0
00:05:48.920481,0
00:05:53.926167,0
00:05:58.929755,0
00:06:03.935531,0
00:06:08.941342,0
00:06:13.947211,0
00:06:18.952867,0
00:06:23.958460,0
00:06:28.959667,0
00:06:33.965001,0
00:06:38.969736,0
00:06:43.975081,0
00:06:48.979723,0
00:06:53.985085,0
00:06:58.989669,0
00:07:03.995033,0
00:07:08.999742,0
00:07:14.002420,0
00:07:19.008130,0
00:07:24.009703,0
00:07:29.015104,0
00:07:34.021019,0
00:07:39.026941,0
00:07:44.032525,0
00:07:49.037879,0
00:07:54.043432,0
00:07:59.048836,0
00:08:04.054495,0
00:08:09.059797,0
00:08:14.065377,0
00:08:19.070755,0
00:08:24.076493,0
00:08:29.079697,0
00:08:34.085710,0
00:08:39.091090,0
00:08:44.096771,0
00:08:49.099799,0
00:08:54.105206,0
00:08:59.110777,0
00:09:04.116156,0
00:09:09.121518,0
00:09:14.127480,0
00:09:19.132914,0
00:09:24.138926,0
00:09:29.145031,0
00:09:34.150751,0
00:09:39.156853,0
00:09:44.162326,0
00:09:49.168332,0
00:09:54.173582,0
00:09:59.178918,0
00:10:04.184489,0
00:10:09.189757,0
00:10:14.195547,0
00:10:19.200942,0
00:10:24.206816,0
00:10:29.209673,0
00:10:34.220215,0
00:10:39.225654,0
00:10:44.229965,0
00:10:49.232845,0
00:10:54.238739,0
00:10:59.239728,0
00:11:04.245070,0
00:11:09.249698,0
00:11:14.255042,0
00:11:19.260306,0
00:11:24.266154,0
00:11:29.271495,0
00:11:34.276862,0
00:11:39.282312,0
00:11:44.287673,0
00:11:49.289902,0
00:11:54.295320,0
00:11:59.299744,0
00:12:04.305649,0
00:12:09.309689,0
00:12:14.315619,0
00:12:19.320409,0
00:12:24.326043,0
00:12:29.331405,0
00:12:34.336757,1
00:12:39.339728,1
00:12:44.345879,1
00:12:49.349714,1
00:12:54.355408,1
00:12:59.361579,1
00:13:04.366927,0
00:13:09.369682,0
00:13:14.373413,0
00:13:19.378818,0
00:13:24.384186,0
00:13:29.388851,0
00:13:34.389737,0
00:13:39.395570,0
00:13:44.401300,0
00:13:49.406668,0
00:13:54.409691,0
00:13:59.415579,0
00:14:04.420557,0
00:14:09.426416,0
00:14:14.431458,0
00:14:19.437422,0
00:14:24.439744,0
00:14:29.445446,0
00:14:34.451528,0
00:14:39.460220,0
00:14:44.466112,0
00:14:49.471382,0
00:14:54.472833,0
00:14:59.478158,0
00:15:04.479755,0
00:15:09.485622,0
00:15:14.489678,0
00:15:19.495074,0
00:15:24.499760,0
00:15:29.509768,0
00:15:34.515158,0
00:15:39.520446,0
00:15:44.525699,1
00:15:49.529715,1
00:15:54.535818,1
00:15:59.541292,1
00:16:04.544875,1
00:16:09.549788,1
00:16:14.555460,1
00:16:19.559746,1
00:16:24.565116,0
00:16:29.570789,0
00:16:34.576460,0
00:16:39.579676,0
00:16:44.585753,0
00:16:49.590216,0
00:16:54.595951,0
00:16:59.599736,0
00:17:04.605656,0
00:17:09.611335,0
00:17:14.617079,0
00:17:19.619714,0
00:17:24.625813,0
00:17:29.630837,0
00:17:34.636051,0
00:17:39.639771,0
00:17:44.645662,0
00:17:49.650768,0
00:17:54.656615,0
