0,15.17,16.0,0.5,0.5
5,15.16,16.0,0.5,0.5
10,15.16,16.0,0.5,0.5
15,15.15,16.0,0.5,0.5
20,15.15,16.0,0.5,0.5
25,15.14,16.0,0.5,0.5
30,15.14,16.0,0.5,0.5
35,15.14,16.0,0.5,0.5
40,15.12,16.0,0.5,0.5
45,15.12,16.0,0.5,0.5
50,15.11,16.0,0.5,0.5
55,15.11,16.0,0.5,0.5
60,15.1,16.0,0.5,0.5
65,15.1,16.0,0.5,0.5
70,15.09,16.0,0.5,0.5
75,15.08,16.0,0.5,0.5
80,15.08,16.0,0.5,0.5
85,15.07,16.0,0.5,0.5
90,15.06,16.0,0.5,0.5
95,15.05,16.0,0.5,0.5
100,15.05,16.0,0.5,0.5
105,15.04,16.0,0.5,0.5
110,15.03,16.0,0.5,0.5
115,15.03,16.0,0.5,0.5
120,15.02,16.0,0.5,0.5
125,15.01,16.0,0.5,0.5
130,15.0,16.0,0.5,0.5
135,14.99,16.0,0.5,0.5
140,14.99,16.0,0.5,0.5
145,14.98,16.0,0.5,0.5
150,14.97,16.0,0.5,0.5
155,14.96,16.0,0.5,0.5
160,14.96,16.0,0.5,0.5
165,14.95,16.0,0.5,0.5
170,14.94,16.0,0.5,0.5
175,14.93,16.0,0.5,0.5
180,14.93,16.0,0.5,0.5
185,14.92,16.0,0.5,0.5
190,14.92,16.0,0.5,0.5
195,14.91,16.0,0.5,0.5
200,14.91,16.0,0.5,0.5
205,14.9,16.0,0.5,0.5
210,14.88,16.0,0.5,0.5
215,14.88,16.0,0.5,0.5
220,14.87,16.0,0.5,0.5
225,14.86,16.0,0.5,0.5
230,14.85,16.0,0.5,0.5
235,14.84,16.0,0.5,0.5
240,14.84,16.0,0.5,0.5
245,14.83,16.0,0.5,0.5
250,14.82,16.0,0.5,0.5
255,14.81,16.0,0.5,0.5
260,14.81,16.0,0.5,0.5
265,14.8,16.0,0.5,0.5
270,14.79,16.0,0.5,0.5
275,14.78,16.0,0.5,0.5
280,14.77,16.0,0.5,0.5
285,14.77,16.0,0.5,0.5
290,14.75,16.0,0.5,0.5
295,14.74,16.0,0.5,0.5
300,14.73,16.0,0.5,0.5
305,14.72,16.0,0.5,0.5
310,14.72,16.0,0.5,0.5
315,14.7,16.0,0.5,0.5
320,14.7,16.0,0.5,0.5
325,14.69,16.0,0.5,0.5
330,14.68,16.0,0.5,0.5
335,14.68,16.0,0.5,0.5
340,14.67,16.0,0.5,0.5
345,14.66,16.0,0.5,0.5
350,14.65,16.0,0.5,0.5
