00:00:09,4,13.0,0.5,0.5
00:00:10,6,18.0,0.5,0.5
00:00:10,10,13.0,0.5,0.5
01:00:03,4,14.0,0.5,0.5
01:00:03,6,16.0,0.5,0.5
01:00:04,10,14.0,0.5,0.5
02:00:02,4,15.0,0.5,0.5
02:00:02,10,15.0,0.5,0.5
05:00:04,2,18.0,0.5,0.5
05:00:04,3,18.0,0.5,0.5
05:00:04,5,18.0,0.5,0.5
06:00:09,2,19.0,0.5,0.5
06:00:09,3,19.0,0.5,0.5
06:00:09,4,16.0,0.5,0.5
06:00:09,5,19.0,0.5,0.5
06:00:09,10,16.0,0.5,0.5
07:00:06,2,20.0,0.5,0.5
07:00:06,3,20.0,0.5,0.5
07:00:06,4,17.0,0.5,0.5
07:00:06,5,20.0,0.5,0.5
07:00:06,7,17.0,1.0,0.0
07:00:06,10,17.0,0.5,0.5
08:00:01,1,20.0,0.5,0.5
08:00:01,2,21.0,0.5,0.5
08:00:01,3,21.0,0.5,0.5
08:00:01,4,18.0,0.5,0.5
08:00:01,5,21.0,0.5,0.5
08:00:01,7,18.0,1.0,0.0
08:00:01,10,18.0,0.5,0.5
09:00:09,4,19.0,0.5,0.5
09:00:09,7,20.0,1.0,0.0
09:00:09,10,19.0,0.5,0.5
10:00:08,7,21.0,1.0,0.0
10:00:08,10,20.0,0.5,0.5
13:00:11,1,19.0,0.5,0.5
14:00:01,1,20.0,0.5,0.5
15:00:04,6,18.0,0.5,0.5
16:00:01,6,19.0,0.5,0.5
16:00:01,7,20.0,1.0,0.0
17:00:04,1,16.0,0.5,0.5
18:00:04,2,20.0,0.5,0.5
18:00:04,8,1.0,0.0,0.0
18:00:05,10,19.0,0.5,0.5
19:00:09,2,16.0,0.5,0.5
19:00:09,3,16.0,0.5,0.5
19:00:09,4,16.0,0.5,0.5
19:00:09,5,16.0,0.5,0.5
19:00:09,10,16.0,0.5,0.5
22:00:08,4,15.0,0.5,0.5
22:00:08,10,15.0,0.5,0.5
23:00:11,4,14.0,0.5,0.5
23:00:11,6,16.0,0.5,0.5
23:00:11,7,16.0,1.0,0.0
23:00:11,8,0.0,0.0,0.0
23:00:11,10,14.0,0.5,0.5
