0,10.2
5,10.17
10,10.13
15,10.1
20,10.03
25,9.97
30,9.9
35,9.87
40,9.83
45,9.8
50,9.85
55,9.89
60,9.8
65,9.73
70,9.67
75,9.6
80,9.53
85,9.47
90,9.4
95,9.38
100,9.37
105,9.35
110,9.33
115,9.32
120,9.3
125,9.27
130,9.23
135,9.2
140,9.17
145,9.13
150,9.1
155,9.07
160,9.03
165,9.0
170,8.97
175,8.93
180,8.9
185,8.87
190,8.83
195,8.8
200,8.77
205,8.73
210,8.7
215,8.67
220,8.63
225,8.6
230,8.57
235,8.53
240,8.5
245,8.47
250,8.43
255,8.4
260,8.37
265,8.33
270,8.3
275,8.32
280,8.33
285,8.35
290,8.37
295,8.39
300,8.4
305,8.42
310,8.44
315,8.46
320,8.47
325,8.49
330,8.51
335,8.52
340,8.54
345,8.56
350,8.58
355,8.59
360,8.61
365,8.63
370,8.65
375,8.66
380,8.68
385,8.7
390,8.71
395,8.73
400,8.75
405,8.77
410,8.78
415,8.8
420,8.82
425,8.84
430,8.85
435,8.87
440,8.89
445,8.9
450,8.92
455,8.94
460,8.96
465,8.97
470,8.99
475,9.01
480,9.03
485,9.04
490,9.06
495,9.08
500,9.09
505,9.11
510,9.13
515,9.15
520,9.16
525,9.18
530,9.2
535,9.22
540,9.23
545,9.25
550,9.27
555,9.28
560,9.3
565,9.32
570,9.34
575,9.35
580,9.37
585,9.39
590,9.41
595,9.42
600,9.44
605,9.46
610,9.47
615,9.49
620,9.51
625,9.53
630,9.54
635,9.56
640,9.58
645,9.6
650,9.61
655,9.63
660,9.65
665,9.66
670,9.68
675,9.7
680,9.72
685,9.73
690,9.75
695,9.77
700,9.79
705,9.8
710,9.82
715,9.84
720,9.85
725,9.87
730,9.89
735,9.91
740,9.92
745,9.94
750,9.96
755,9.98
760,9.99
765,10.01
770,10.03
775,10.04
780,10.06
785,10.08
790,10.1
795,10.12
800,10.14
805,10.17
810,10.19
815,10.21
820,10.22
825,10.24
830,10.25
835,10.27
840,10.28
845,10.3
850,10.3
855,10.3
860,10.3
865,10.31
870,10.39
875,10.41
880,10.42
885,10.42
890,10.43
895,10.44
900,10.45
905,10.46
910,10.47
915,10.47
920,10.48
925,10.49
930,10.5
935,10.5
940,10.5
945,10.5
950,10.53
955,10.57
960,10.6
965,10.58
970,10.55
975,10.53
980,10.51
985,10.48
990,10.46
995,10.44
1000,10.41
1005,10.41
1010,10.44
1015,10.47
1020,10.5
1025,10.47
1030,10.43
1035,10.4
1040,10.33
1045,10.27
1050,10.2
1055,10.17
1060,10.13
1065,10.1
1070,10.07
1075,10.03
1080,10.0
1085,9.97
1090,9.93
1095,9.9
1100,9.87
1105,9.83
1110,9.8
1115,9.73
1120,9.67
1125,9.6
1130,9.69
1135,9.78
1140,9.6
1145,9.6
1150,9.6
1155,9.6
1160,9.6
1165,9.6
1170,9.5
1175,9.5
1180,9.5
1185,9.5
1190,9.5
1195,9.5
1200,9.5
1205,9.5
1210,9.5
1215,9.4
1220,9.41
1225,9.42
1230,9.43
1235,9.44
1240,9.46
1245,9.47
1250,9.48
1255,9.49
1260,9.5
1265,9.47
1270,9.43
1275,9.4
1280,9.33
1285,9.27
1290,9.2
1295,9.17
1300,9.13
1305,9.1
1310,9.1
1315,9.1
1320,9.1
1325,9.1
1330,9.1
1335,9.1
1340,9.1
1345,9.1
1350,9.1
1355,9.1
1360,9.1
1365,9.1
1370,9.1
1375,9.1
1380,9.1
1385,9.1
1390,9.1
1395,9.1
1400,9.1
1405,9.1
1410,9.1
1415,9.1
1420,9.1
1425,9.1
1430,9.1
1435,9.1
