0,22.98,20.0,1.0,0.0
5,23.04,20.0,1.0,0.0
10,23.07,20.0,1.0,0.0
15,23.13,20.0,1.0,0.0
20,23.16,20.0,1.0,0.0
25,23.19,20.0,1.0,0.0
30,23.21,20.0,1.0,0.0
35,23.24,20.0,1.0,0.0
40,23.28,20.0,1.0,0.0
45,23.28,20.0,1.0,0.0
50,23.27,20.0,1.0,0.0
55,23.27,20.0,1.0,0.0
60,23.27,20.0,1.0,0.0
65,23.27,20.0,1.0,0.0
70,23.26,20.0,1.0,0.0
75,23.24,20.0,1.0,0.0
80,23.24,20.0,1.0,0.0
85,23.24,20.0,1.0,0.0
90,23.24,20.0,1.0,0.0
95,23.24,20.0,1.0,0.0
100,23.23,20.0,1.0,0.0
105,23.23,20.0,1.0,0.0
110,23.23,20.0,1.0,0.0
115,23.22,20.0,1.0,0.0
120,23.21,20.0,1.0,0.0
125,23.19,19.0,1.0,0.0
130,23.17,19.0,1.0,0.0
135,23.16,19.0,1.0,0.0
140,23.14,19.0,1.0,0.0
145,23.12,19.0,1.0,0.0
150,23.1,19.0,1.0,0.0
155,23.09,19.0,1.0,0.0
160,23.07,19.0,1.0,0.0
165,23.02,19.0,1.0,0.0
170,23.02,19.0,1.0,0.0
175,22.97,19.0,1.0,0.0
180,22.97,19.0,1.0,0.0
185,22.94,16.0,1.0,0.0
190,22.9,16.0,1.0,0.0
195,22.88,16.0,1.0,0.0
200,22.86,16.0,1.0,0.0
205,22.82,16.0,1.0,0.0
210,22.79,16.0,1.0,0.0
215,22.76,16.0,1.0,0.0
220,22.73,16.0,1.0,0.0
225,22.7,16.0,1.0,0.0
230,22.67,16.0,1.0,0.0
235,22.65,16.0,1.0,0.0
240,22.61,16.0,1.0,0.0
245,22.58,16.0,1.0,0.0
250,22.55,16.0,1.0,0.0
255,22.52,16.0,1.0,0.0
260,22.48,16.0,1.0,0.0
265,22.44,16.0,1.0,0.0
270,22.41,16.0,1.0,0.0
275,22.39,16.0,1.0,0.0
280,22.38,16.0,1.0,0.0
285,22.38,16.0,1.0,0.0
290,22.36,16.0,1.0,0.0
295,22.35,16.0,1.0,0.0
300,22.33,16.0,1.0,0.0
305,22.32,16.0,1.0,0.0
310,22.32,16.0,1.0,0.0
315,22.31,16.0,1.0,0.0
320,22.29,16.0,1.0,0.0
325,22.28,16.0,1.0,0.0
330,22.27,16.0,1.0,0.0
335,22.26,16.0,1.0,0.0
340,22.25,16.0,1.0,0.0
345,22.25,16.0,1.0,0.0
350,22.25,16.0,1.0,0.0
