0,16.47,17.0,0.0,1.0
5,16.45,14.0,0.0,1.0
10,16.41,14.0,0.0,1.0
15,16.39,14.0,0.0,1.0
20,16.37,14.0,0.0,1.0
25,16.35,14.0,0.0,1.0
30,16.33,14.0,0.0,1.0
35,16.31,14.0,0.0,1.0
40,16.29,14.0,0.0,1.0
45,16.27,14.0,0.0,1.0
50,16.26,14.0,0.0,1.0
55,16.23,14.0,0.0,1.0
60,16.23,14.0,0.0,1.0
65,16.21,14.0,0.0,1.0
70,16.2,14.0,0.0,1.0
75,16.19,14.0,0.0,1.0
80,16.16,14.0,0.0,1.0
85,16.15,14.0,0.0,1.0
90,16.13,14.0,0.0,1.0
95,16.13,14.0,0.0,1.0
100,16.11,14.0,0.0,1.0
105,16.09,14.0,0.0,1.0
110,16.08,14.0,0.0,1.0
115,16.07,14.0,0.0,1.0
120,16.06,14.0,0.0,1.0
125,16.05,14.0,0.0,1.0
130,16.04,14.0,0.0,1.0
135,16.03,14.0,0.0,1.0
140,16.02,14.0,0.0,1.0
145,16.0,14.0,0.0,1.0
150,16.0,14.0,0.0,1.0
155,15.99,14.0,0.0,1.0
160,15.99,14.0,0.0,1.0
165,15.98,14.0,0.0,1.0
170,15.97,14.0,0.0,1.0
175,15.96,14.0,0.0,1.0
180,15.95,14.0,0.0,1.0
185,15.94,14.0,0.0,1.0
190,15.93,14.0,0.0,1.0
195,15.93,14.0,0.0,1.0
200,15.92,14.0,0.0,1.0
205,15.9,14.0,0.0,1.0
210,15.9,14.0,0.0,1.0
215,15.89,14.0,0.0,1.0
220,15.88,14.0,0.0,1.0
225,15.87,14.0,0.0,1.0
230,15.87,14.0,0.0,1.0
235,15.86,14.0,0.0,1.0
240,15.85,14.0,0.0,1.0
245,15.84,14.0,0.0,1.0
250,15.84,14.0,0.0,1.0
255,15.83,14.0,0.0,1.0
260,15.83,14.0,0.0,1.0
265,15.82,14.0,0.0,1.0
270,15.8,14.0,0.0,1.0
275,15.8,14.0,0.0,1.0
280,15.79,14.0,0.0,1.0
285,15.79,14.0,0.0,1.0
290,15.77,14.0,0.0,1.0
295,15.77,14.0,0.0,1.0
300,15.76,14.0,0.0,1.0
305,15.75,14.0,0.0,1.0
310,15.74,14.0,0.0,1.0
315,15.73,14.0,0.0,1.0
320,15.72,14.0,0.0,1.0
325,15.71,14.0,0.0,1.0
330,15.71,14.0,0.0,1.0
335,15.7,14.0,0.0,1.0
340,15.69,14.0,0.0,1.0
345,15.68,14.0,0.0,1.0
350,15.68,14.0,0.0,1.0
355,15.67,14.0,0.0,1.0
360,15.66,14.0,0.0,1.0
365,15.65,14.0,0.0,1.0
370,15.66,14.0,0.0,1.0
375,15.67,14.0,0.0,1.0
380,15.7,14.0,0.0,1.0
385,15.71,14.0,0.0,1.0
390,15.72,14.0,0.0,1.0
395,15.73,14.0,0.0,1.0
400,15.74,14.0,0.0,1.0
405,15.77,14.0,0.0,1.0
410,15.8,14.0,0.0,1.0
415,15.83,14.0,0.0,1.0
420,15.88,14.0,0.0,1.0
425,15.91,14.0,0.0,1.0
430,15.99,14.0,0.0,1.0
435,16.02,14.0,0.0,1.0
440,16.05,14.0,0.0,1.0
445,16.08,14.0,0.0,1.0
450,16.13,14.0,0.0,1.0
455,16.18,14.0,0.0,1.0
460,16.21,14.0,0.0,1.0
465,16.28,14.0,0.0,1.0
470,16.32,14.0,0.0,1.0
475,16.37,14.0,0.0,1.0
480,16.42,14.0,0.0,1.0
485,16.46,14.0,0.0,1.0
490,16.52,14.0,0.0,1.0
495,16.53,14.0,0.0,1.0
500,16.52,14.0,0.0,1.0
505,16.52,14.0,0.0,1.0
510,16.52,14.0,0.0,1.0
515,16.53,14.0,0.0,1.0
520,16.54,14.0,0.0,1.0
525,16.51,14.0,0.0,1.0
530,16.49,14.0,0.0,1.0
535,16.47,14.0,0.0,1.0
540,16.47,14.0,0.0,1.0
545,16.45,14.0,0.0,1.0
550,16.44,14.0,0.0,1.0
555,16.43,14.0,0.0,1.0
560,16.42,14.0,0.0,1.0
565,16.41,14.0,0.0,1.0
570,16.39,14.0,0.0,1.0
575,16.37,14.0,0.0,1.0
580,16.32,14.0,0.0,1.0
585,16.3,14.0,0.0,1.0
590,16.27,14.0,0.0,1.0
595,16.23,14.0,0.0,1.0
600,16.2,14.0,0.0,1.0
605,16.21,14.0,0.0,1.0
610,16.21,14.0,0.0,1.0
615,16.2,14.0,0.0,1.0
620,16.2,14.0,0.0,1.0
625,16.2,14.0,0.0,1.0
630,16.19,14.0,0.0,1.0
635,16.18,14.0,0.0,1.0
640,16.15,14.0,0.0,1.0
645,16.15,14.0,0.0,1.0
650,16.15,14.0,0.0,1.0
655,n,14.0,0.0,1.0
660,n,14.0,0.0,1.0
665,n,14.0,0.0,1.0
670,n,14.0,0.0,1.0
675,n,14.0,0.0,1.0
680,n,14.0,0.0,1.0
685,n,14.0,0.0,1.0
690,n,14.0,0.0,1.0
695,n,14.0,0.0,1.0
700,n,14.0,0.0,1.0
705,n,14.0,0.0,1.0
710,n,14.0,0.0,1.0
715,n,14.0,0.0,1.0
720,n,14.0,0.0,1.0
725,n,14.0,0.0,1.0
730,n,14.0,0.0,1.0
735,n,14.0,0.0,1.0
740,n,14.0,0.0,1.0
745,n,14.0,0.0,1.0
750,n,14.0,0.0,1.0
755,n,14.0,0.0,1.0
760,n,14.0,0.0,1.0
765,n,14.0,0.0,1.0
770,n,14.0,0.0,1.0
775,n,14.0,0.0,1.0
780,n,14.0,0.0,1.0
785,n,14.0,0.0,1.0
790,n,14.0,0.0,1.0
795,n,14.0,0.0,1.0
800,n,14.0,0.0,1.0
805,n,14.0,0.0,1.0
