0,8.6
5,8.6
10,8.6
15,8.6
20,8.53
25,8.47
30,8.4
35,8.3
40,8.2
45,8.1
50,7.96
55,7.83
60,7.7
65,7.67
70,7.63
75,7.6
80,7.58
85,7.57
90,7.55
95,7.53
100,7.52
105,7.5
110,7.48
115,7.47
120,7.45
125,7.43
130,7.42
135,7.4
140,7.37
145,7.33
150,7.3
155,7.27
160,7.23
165,7.2
170,7.17
175,7.13
180,7.1
185,7.03
190,6.97
195,6.9
200,6.87
205,6.83
210,6.8
215,6.79
220,6.78
225,6.77
230,6.76
235,6.74
240,6.73
245,6.72
250,6.71
255,6.7
260,6.63
265,6.57
270,6.5
275,6.39
280,6.28
285,6.2
290,6.18
295,6.17
300,6.15
305,6.13
310,6.12
315,6.1
320,6.07
325,6.03
330,6.0
335,5.97
340,5.93
345,5.9
350,5.91
355,5.92
360,5.93
365,5.93
370,5.94
375,5.95
380,5.96
385,5.97
390,5.97
395,5.98
400,5.99
405,6.0
410,5.88
415,5.75
420,5.8
425,5.83
430,5.87
435,5.9
440,6.0
445,6.1
450,6.2
455,6.27
460,6.33
465,6.4
470,6.47
475,6.53
480,6.6
485,6.7
490,6.8
495,6.9
500,7.07
505,7.23
510,7.4
515,7.53
520,7.67
525,7.8
530,7.9
535,8.0
540,8.1
545,8.2
550,8.3
555,8.4
560,8.57
565,8.73
570,8.9
575,9.0
580,9.1
585,9.2
590,9.3
595,9.4
600,9.5
605,9.6
610,9.7
615,9.8
620,9.9
625,10.0
630,10.1
635,10.2
640,10.3
645,10.4
650,10.47
655,10.53
660,10.6
665,10.67
670,10.73
675,10.8
680,10.87
685,10.93
690,11.0
695,11.07
700,11.13
705,11.2
710,11.27
715,11.33
720,11.4
725,11.43
730,11.47
735,11.5
740,11.53
745,11.57
750,11.6
755,11.67
760,11.73
765,11.8
770,11.6
775,11.4
780,11.6
785,11.63
790,11.67
795,11.7
800,11.73
805,11.77
810,11.8
815,11.82
820,11.83
825,11.85
830,11.87
835,11.88
840,11.9
845,11.83
850,11.77
855,11.7
860,11.63
865,11.57
870,11.5
875,11.43
880,11.37
885,11.3
890,11.23
895,11.17
900,11.1
905,11.03
910,10.97
915,10.9
920,10.83
925,10.77
930,10.7
935,10.63
940,10.57
945,10.5
950,10.47
955,10.43
960,10.4
965,10.27
970,10.13
975,10.0
980,9.87
985,9.73
990,9.6
995,9.43
1000,9.27
1005,9.1
1010,8.87
1015,8.74
1020,8.6
1025,8.5
1030,8.4
1035,8.3
1040,8.23
1045,8.17
1050,8.1
1055,8.03
1060,7.97
1065,7.9
1070,7.87
1075,7.83
1080,7.8
1085,7.77
1090,7.73
1095,7.7
1100,7.63
1105,7.57
1110,7.5
1115,7.43
1120,7.37
1125,7.3
1130,7.22
1135,7.15
1140,6.9
1145,6.87
1150,6.83
1155,6.8
1160,6.73
1165,6.67
1170,6.6
1175,6.53
1180,6.47
1185,6.4
1190,6.4
1195,6.4
1200,6.4
1205,6.4
1210,6.4
1215,6.4
1220,6.4
1225,6.4
1230,6.4
1235,6.4
1240,6.4
1245,6.4
1250,6.4
1255,6.4
1260,6.4
1265,6.4
1270,6.4
1275,6.4
1280,6.4
1285,6.4
1290,6.4
1295,6.4
1300,6.4
1305,6.4
1310,6.4
1315,6.4
1320,6.4
1325,6.4
1330,6.4
1335,6.4
1340,6.4
1345,6.4
1350,6.4
1355,6.4
1360,6.4
1365,6.4
1370,6.4
1375,6.4
1380,6.4
1385,6.4
1390,6.4
1395,6.4
1400,6.4
1405,6.4
1410,6.4
1415,6.4
1420,6.4
1425,6.4
1430,6.4
1435,6.4
