05:00:12,1,1
06:01:43,1,0
06:29:35,1,1
07:30:35,2,1
09:28:04,1,1
09:28:04,2,1
09:28:04,3,0
09:28:05,4,0
09:28:45,3,1
11:50:39,2,0
14:44:34,2,1
