202312182220,{7347: 1.0};202312182010,{4692: 1.0};202312190000,{1839: 1.0};202312182340,{262: 1.0}
202312182220,{7347: 1.0};202312182010,{4692: 1.0};202312190030,{1839: 1.0};202312182340,{262: 1.0}
202312182220,{7347: 1.0};202312182010,{4692: 1.0};202312190120,{1839: 1.0};202312182340,{262: 1.0}
202312182220,{7347: 1.0};202312182010,{4692: 1.0};202312190140,{1839: 1.0};202312182340,{262: 1.0}
202312182220,{7347: 1.0};202312182010,{4692: 1.0};202312190340,{1839: 1.0};202312182340,{262: 1.0}
202312182220,{7347: 1.0};202312182010,{4692: 1.0};202312190400,{1839: 1.0};202312182340,{262: 1.0}
202312182220,{7347: 1.0};202312182010,{4692: 1.0};202312190500,{1839: 1.0};202312182340,{262: 1.0}
202312182220,{7347: 1.0};202312182010,{4692: 1.0};202312190520,{1839: 1.0};202312182340,{262: 1.0}
202312190530,{7358: 1.0};202312182010,{4692: 1.0};202312190520,{1839: 1.0};202312182340,{262: 1.0}
202312190550,{7367: 1.0};202312182010,{4692: 1.0};202312190520,{1839: 1.0};202312182340,{262: 1.0}
202312190550,{7367: 1.0};202312182010,{4692: 1.0};202312190610,{1839: 1.0};202312182340,{262: 1.0}
202312190550,{7367: 1.0};202312190750,{4705: 1.0};202312190610,{1839: 1.0};202312182340,{262: 1.0}
202312190550,{7367: 1.0};202312190940,{4732: 1.0};202312190610,{1839: 1.0};202312182340,{262: 1.0}
202312190950,{7404: 1.0};202312190940,{4732: 1.0};202312190610,{1839: 1.0};202312182340,{262: 1.0}
202312190950,{7404: 1.0};202312190940,{4732: 1.0};202312191000,{1843: 1.0};202312182340,{262: 1.0}
202312191010,{7408: 1.0};202312191010,{4742: 1.0};202312191000,{1843: 1.0};202312182340,{262: 1.0}
202312191010,{7408: 1.0};202312191020,{4744: 1.0};202312191000,{1843: 1.0};202312182340,{262: 1.0}
202312191100,{7416: 1.0};202312191020,{4744: 1.0};202312191000,{1843: 1.0};202312182340,{262: 1.0}
202312191100,{7416: 1.0};202312191020,{4744: 1.0};202312191120,{1844: 1.0};202312182340,{262: 1.0}
202312191130,{7425: 1.0};202312191130,{4761: 1.0};202312191120,{1844: 1.0};202312182340,{262: 1.0}
202312191130,{7425: 1.0};202312191130,{4761: 1.0};202312191200,{1849: 1.0};202312182340,{262: 1.0}
202312191210,{7430: 1.0};202312191210,{4766: 1.0};202312191200,{1849: 1.0};202312182340,{262: 1.0}
202312191210,{7430: 1.0};202312191300,{4766: 1.0};202312191200,{1849: 1.0};202312182340,{262: 1.0}
202312191210,{7430: 1.0};202312191300,{4766: 1.0};202312191310,{1856: 1.0};202312182340,{262: 1.0}
202312191210,{7430: 1.0};202312191300,{4766: 1.0};202312191340,{1861: 1.0};202312182340,{262: 1.0}
202312191350,{7449: 1.0};202312191300,{4766: 1.0};202312191340,{1861: 1.0};202312182340,{262: 1.0}
202312191350,{7449: 1.0};202312191420,{4766: 1.0};202312191340,{1861: 1.0};202312182340,{262: 1.0}
202312191350,{7449: 1.0};202312191430,{4766: 1.0};202312191340,{1861: 1.0};202312182340,{262: 1.0}
202312191350,{7449: 1.0};202312191520,{4779: 1.0};202312191340,{1861: 1.0};202312182340,{262: 1.0}
202312191350,{7449: 1.0};202312191540,{4786: 1.0};202312191340,{1861: 1.0};202312182340,{262: 1.0}
202312191350,{7449: 1.0};202312191540,{4786: 1.0};202312191600,{1881: 1.0};202312182340,{262: 1.0}
202312191350,{7449: 1.0};202312191610,{4790: 1.0};202312191600,{1881: 1.0};202312182340,{262: 1.0}
202312191350,{7449: 1.0};202312191640,{4791: 1.0};202312191600,{1881: 1.0};202312182340,{262: 1.0}
202312191350,{7449: 1.0};202312191700,{4791: 1.0};202312191700,{1882: 1.0};202312182340,{262: 1.0}
202312191710,{7483: 1.0};202312191700,{4791: 1.0};202312191700,{1882: 1.0};202312182340,{262: 1.0}
202312191720,{7485: 1.0};202312191720,{4791: 1.0};202312191700,{1882: 1.0};202312182340,{262: 1.0}
202312191730,{7487: 1.0};202312191720,{4791: 1.0};202312191700,{1882: 1.0};202312182340,{262: 1.0}
202312191730,{7487: 1.0};202312191740,{4791: 1.0};202312191700,{1882: 1.0};202312182340,{262: 1.0}
202312191730,{7487: 1.0};202312191750,{4791: 1.0};202312191700,{1882: 1.0};202312182340,{262: 1.0}
202312191800,{7495: 1.0};202312191750,{4791: 1.0};202312191700,{1882: 1.0};202312182340,{262: 1.0}
202312191800,{7495: 1.0};202312191820,{4798: 1.0};202312191700,{1882: 1.0};202312182340,{262: 1.0}
202312191800,{7495: 1.0};202312191820,{4798: 1.0};202312191840,{1882: 1.0};202312182340,{262: 1.0}
202312191800,{7495: 1.0};202312191910,{4810: 1.0};202312191840,{1882: 1.0};202312182340,{262: 1.0}
202312191800,{7495: 1.0};202312191930,{4810: 1.0};202312191840,{1882: 1.0};202312182340,{262: 1.0}
202312191800,{7495: 1.0};202312191930,{4810: 1.0};202312192000,{1894: 1.0};202312182340,{262: 1.0}
202312191800,{7495: 1.0};202312192010,{4810: 1.0};202312192010,{1894: 1.0};202312182340,{262: 1.0}
202312191800,{7495: 1.0};202312192010,{4810: 1.0};202312192100,{1894: 1.0};202312182340,{262: 1.0}
202312191800,{7495: 1.0};202312192010,{4810: 1.0};202312192110,{1894: 1.0};202312182340,{262: 1.0}
202312191800,{7495: 1.0};202312192140,{4810: 1.0};202312192110,{1894: 1.0};202312182340,{262: 1.0}
202312191800,{7495: 1.0};202312192140,{4810: 1.0};202312192150,{1901: 1.0};202312182340,{262: 1.0}
202312191800,{7495: 1.0};202312192210,{4810: 1.0};202312192210,{1906: 1.0};202312182340,{262: 1.0}
202312191800,{7495: 1.0};202312192300,{4810: 1.0};202312192210,{1906: 1.0};202312182340,{262: 1.0}
202312191800,{7495: 1.0};202312192310,{4810: 1.0};202312192210,{1906: 1.0};202312182340,{262: 1.0}
202312192340,{7495: 1.0};202312192310,{4810: 1.0};202312192210,{1906: 1.0};202312182340,{262: 1.0}
