0,2541.0,1610.0,6421.0,484
5,2541.0,1610.0,6421.0,484
10,2541.0,1610.0,6421.0,484
15,2541.0,1610.0,6421.0,484
20,2541.0,1610.0,6421.0,484
25,2541.0,1610.0,6421.0,484
30,2541.0,1610.0,6421.0,484
35,2541.0,1610.0,6421.0,484
40,2541.0,1610.0,6421.0,484
45,2541.0,1610.0,6421.0,484
50,2541.0,1610.0,6421.0,484
55,2541.0,1610.0,6421.0,484
60,2541.0,1610.0,6421.0,484
65,2541.0,1610.0,6421.0,484
70,2541.0,1610.0,6421.0,484
75,2541.0,1610.0,6421.0,484
80,2541.0,1610.0,6421.0,484
85,2541.0,1610.0,6421.0,484
90,2541.0,1610.0,6421.0,484
95,2541.0,1610.0,6421.0,484
100,2541.0,1610.0,6421.0,484
105,2541.0,1610.0,6421.0,484
110,2541.0,1610.0,6421.0,484
115,2541.0,1610.0,6421.0,484
120,2541.0,1610.0,6421.0,484
125,2541.0,1610.0,6421.0,484
130,2541.0,1610.0,6421.0,484
135,2541.0,1610.0,6421.0,484
140,2541.0,1610.0,6421.0,484
145,2541.0,1610.0,6421.0,484
150,2541.0,1610.0,6421.0,484
155,2541.0,1610.0,6421.0,484
160,2541.0,1610.0,6421.0,484
165,2541.0,1610.0,6421.0,484
170,2541.0,1610.0,6421.0,484
175,2541.0,1610.0,6421.0,484
180,2541.0,1610.0,6421.0,484
185,2541.0,1610.0,6421.0,484
190,2541.0,1610.0,6421.0,484
195,2541.0,1610.0,6421.0,484
200,2541.0,1610.0,6421.0,484
205,2541.0,1610.0,6421.0,484
210,2541.0,1610.0,6421.0,484
215,2541.0,1610.0,6421.0,484
220,2541.0,1610.0,6421.0,484
225,2541.0,1610.0,6421.0,484
230,2541.0,1610.0,6421.0,484
235,2541.0,1610.0,6421.0,484
240,2541.0,1610.0,6421.0,484
245,2541.0,1610.0,6421.0,484
250,2541.0,1610.0,6421.0,484
255,2541.0,1610.0,6421.0,484
260,2541.0,1610.0,6421.0,484
265,2541.0,1610.0,6421.0,484
270,2541.0,1610.0,6421.0,484
275,2541.0,1610.0,6421.0,484
280,2541.0,1610.0,6421.0,484
285,2541.0,1610.0,6421.0,484
290,2541.0,1610.0,6421.0,484
295,2541.0,1610.0,6421.0,484
300,2541.0,1610.0,6421.0,484
305,2541.0,1610.0,6421.0,484
310,2541.0,1610.0,6421.0,484
315,2541.0,1610.0,6421.0,484
320,2541.0,1610.0,6421.0,484
325,2541.0,1610.0,6421.0,484
330,2541.0,1610.0,6421.0,484
335,2541.0,1610.0,6421.0,484
340,2541.0,1610.0,6421.0,484
345,2541.0,1610.0,6421.0,484
350,2541.0,1610.0,6421.0,484
355,2541.0,1610.0,6421.0,484
360,2541.0,1610.0,6421.0,484
365,2542.4822934232716,1610.0,6421.0,484
370,2544.0,1610.0,6421.0,484
375,2545.25,1610.0,6421.0,484
380,2546.5,1610.0,6421.0,484
385,2547.75,1610.0,6421.0,484
390,2549.0,1610.0,6421.0,484
395,2549.285714285714,1610.0,6421.0,484
400,2549.5714285714284,1610.0,6421.0,484
405,2549.8571428571427,1610.0,6421.0,484
410,2550.1428571428573,1610.0,6421.0,484
415,2550.4285714285716,1610.0,6421.0,484
420,2550.714285714286,1610.0,6421.0,484
425,2551.0,1610.0,6421.0,484
430,2551.285714285714,1610.0,6421.0,484
435,2551.5714285714284,1610.0,6421.0,484
440,2551.8571428571427,1610.0,6421.0,484
445,2552.1428571428573,1610.0,6421.0,484
450,2552.4285714285716,1610.0,6421.0,484
455,2552.714285714286,1610.0,6421.0,484
460,2553.0,1610.0,6421.0,484
465,2553.5,1610.0,6421.0,484
470,2554.0,1610.0,6421.0,484
475,2554.5,1610.0,6421.0,484
480,2555.0,1610.0,6421.0,484
485,2555.5,1610.488926746167,6421.0,484
490,2556.0,1611.0,6421.0,484
495,2556.5,1612.5,6421.0,484
500,2557.0,1614.0,6421.0,484
505,2557.5,1615.5,6421.0,484
510,2558.0,1617.0,6421.0,484
515,2558.5,1617.5,6421.0,484
520,2559.0,1618.0,6421.0,484
525,2559.5,1618.5,6421.0,484
530,2560.0,1619.0,6421.0,484
535,2560.5,1620.6666666666667,6421.0,484
540,2561.0,1622.3333333333333,6421.0,484
