0,2543.54,1609.3695652173913,6422.0,484.0
5,2543.61,1609.4239130434783,6422.0,484.0
10,2543.68,1609.4782608695652,6422.0,484.0
15,2543.75,1609.5326086956522,6422.0,484.0
20,2543.82,1609.5869565217392,6422.0,484.0
25,2543.89,1609.641304347826,6422.0,484.0
30,2543.96,1609.695652173913,6422.0,484.0
35,2544.03,1609.75,6422.0,484.0
40,2544.1,1609.804347826087,6422.0,484.0
45,2544.17,1609.858695652174,6422.0,484.0
50,2544.24,1609.9130434782608,6422.0,484.0
55,2544.31,1609.9673913043478,6422.0,484.0
60,2544.38,1610.0217391304348,6422.0,484.0
65,2544.45,1610.0760869565217,6422.0,484.0
70,2544.52,1610.1304347826087,6422.0,484.0
75,2544.59,1610.1847826086957,6422.0,484.0
80,2544.66,1610.2391304347825,6422.0,484.0
85,2544.73,1610.2934782608695,6422.0,484.0
90,2544.8,1610.3478260869565,6422.0,484.0
95,2544.87,1610.4021739130435,6422.0,484.0
100,2544.94,1610.4565217391305,6422.0,484.0
105,2545.01,1610.5108695652175,6422.0,484.0
110,2545.08,1610.5652173913043,6422.0,484.0
115,2545.15,1610.6195652173913,6422.0,484.0
120,2545.22,1610.6739130434783,6422.0,484.0
125,2545.29,1610.7282608695652,6422.0,484
130,2545.36,1610.7826086956522,6422.0,484
135,2545.43,1610.8369565217392,6422.0,484
140,2545.5,1610.891304347826,6422.0,484
145,2545.57,1610.945652173913,6422.0,484
150,2545.64,1611.0,6422.0,484
155,2545.71,1611.0,6422.0,484
160,2545.78,1611.0,6422.0,484
165,2545.85,1611.0,6422.0,484
170,2545.92,1611.0,6422.0,484
175,2545.99,1611.0,6422.0,484
180,2546.06,1611.0,6422.0,484
185,2546.13,1611.0,6422.0,484
190,2546.2,1611.0,6422.0,484
195,2546.27,1611.0,6422.0,484
200,2546.34,1611.0,6422.0,484
205,2546.41,1611.0,6422.0,484
210,2546.48,1611.0,6422.0,484
215,2546.55,1611.0,6422.0,484
220,2546.62,1611.0,6422.0,484
225,2546.69,1611.0,6422,484
230,2546.76,1611.0,6422,484
235,2546.83,1611.0,6422,484
240,2546.9,1611.0,6422,484
245,2546.97,1611.0,6422,484
250,2547.04,1611.0,6422,484
255,2547.11,1611.0,6422,484
260,2547.18,1611.0,6422,484
265,2547.25,1611.0,6422,484
270,2547.32,1611.0,6422,484
275,2547.39,1611.0,6422,484
280,2547.46,1611.0,6422,484
285,2547.53,1611.0,6422,484
290,2547.6,1611.0,6422,484
295,2547.67,1611.0,6422,484
300,2547.74,1611.0,6422,484
305,2547.81,1611.0,6422,484
310,2547.88,1611.0,6422,484
315,2547.95,1611.0,6422,484
320,2548.02,1611.0,6422,484
325,2548.09,1611.0,6422,484
330,2548.16,1611.0,6422,484
335,2548.23,1611.0,6422,484
340,2548.3,1611.0,6422,484
345,2548.37,1611.0,6422,484
350,2548.44,1611.0,6422,484
355,2548.51,1611.0,6422,484
360,2548.58,1611.0,6422,484
365,2548.65,1611.0,6422,484
370,2548.72,1611.0,6422,484
375,2548.79,1611.0,6422,484
380,2548.86,1611.0,6422,484
385,2548.93,1611,6422,484
390,2549.0,1611,6422,484
395,2549.3333333333335,1611,6422,484
400,2549.6666666666665,1611,6422,484
405,2550.0,1611,6422,484
410,2550.3333333333335,1611,6422,484
415,2550.6666666666665,1611,6422,484
420,2551.0,1611,6422,484
425,2551.3333333333335,1611,6422,484
430,2551.6666666666665,1611,6422,484
435,2552.0,1611,6422,484
440,2552.3333333333335,1611,6422,484
445,2552.6666666666665,1611,6422,484
450,2553.0,1611,6422,484
455,2553,1611,6422,484
460,2553,1611,6422,484
465,2553,1611,6422,484
470,2553,1611,6422,484
475,2553,1611,6422,484
480,2553,1611,6422,484
485,2553,1611,6422,484
490,2553,1611,6422,484
495,2553,1611,6422,484
500,2553,1611,6422,484
505,2553,1611,6422,484
510,2553,1611,6422,484
515,2553,1611,6422,484
520,2553,1611,6422,484
525,2553,1611,6422,484
530,2553,1611,6422,484
535,2553,1611,6422,484
540,2553,1611,6422,484
545,2553,1611,6422,484
550,2553,1611,6422,484
555,2553,1611,6422,484
560,2553,1611,6422,484
565,2553,1611,6422,484
570,2553,1611,6422,484
575,2553,1611,6422,484
580,2553,1611,6422,484
585,2553,1611,6422,484
590,2553,1611,6422,484
595,2553,1611,6422,484
600,2553,1611,6422,484
605,2553,1611,6422,484
610,2553,1611,6422,484
615,2553,1611,6422,484
620,2553,1611,6422,484
625,2553,1611,6422,484
630,2553,1611,6422,484
635,2553,1611,6422,484
640,2553,1611,6422,484
645,2553,1611,6422,484
650,2553,1611,6422,484
655,2553,1611,6422,484
660,2553,1611,6422,484
665,2553,1611,6422,484
670,2553,1611,6422,484
675,2553,1611,6422,484
680,2553,1611,6422,484
685,2553,1611,6422,484
690,2553,1611,6422,484
695,2553,1611,6422,484
700,2553,1611,6422,484
705,2553,1611,6422,484
710,2553,1611,6422,484
715,2553,1611,6422,484
720,2553,1611,6422,484
725,2553,1611,6422,484
730,2553,1611,6422,484
735,2553,1611,6422,484
740,2553,1611,6422,484
745,2553,1611,6422,484
750,2553,1611,6422,484
755,2553,1611,6422,484
760,2553,1611,6422,484
765,2553,1611,6422,484
770,2553,1611,6422,484
775,2553,1611,6422,484
780,2553,1611,6422,484
785,2553,1611,6422,484
790,2553,1611,6422,484
795,2553,1611,6422,484
800,2553,1611,6422,484
805,2553,1611,6422,484
810,2553,1611,6422,484
815,2553,1611,6422,484
820,2553,1611,6422,484
825,2553,1611,6422,484
830,2553,1611,6422,484
835,2553,1611,6422,484
840,2553,1611,6422,484
845,2553,1611,6422,484
850,2553,1611,6422,484
855,2553,1611,6422,484
860,2553,1611,6422,484
865,2553,1611,6422,484
870,2553,1611,6422,484
875,2553,1611,6422,484
880,2553,1611,6422,484
885,2553,1611,6422,484
890,2553,1611,6422,484
895,2553,1611,6422,484
900,2553,1611,6422,484
905,2553,1611,6422,484
910,2553,1611,6422,484
915,2553,1611,6422,484
920,2553,1611,6422,484
925,2553,1611,6422,484
930,2553,1611,6422,484
935,2553,1611,6422,484
940,2553,1611,6422,484
945,2553,1611,6422,484
950,2553,1611,6422,484
955,2553,1611,6422,484
960,2553,1611,6422,484
965,2553,1611,6422,484
970,2553,1611,6422,484
975,2553,1611,6422,484
980,2553,1611,6422,484
985,2553,1611,6422,484
990,2553,1611,6422,484
995,2553,1611,6422,484
1000,2553,1611,6422,484
1005,2553,1611,6422,484
1010,2553,1611,6422,484
1015,2553,1611,6422,484
1020,2553,1611,6422,484
1025,2553,1611,6422,484
1030,2553,1611,6422,484
1035,2553,1611,6422,484
1040,2553,1611,6422,484
1045,2553,1611,6422,484
1050,2553,1611,6422,484
1055,2553,1611,6422,484
1060,2553,1611,6422,484
1065,2553,1611,6422,484
1070,2553,1611,6422,484
1075,2553,1611,6422,484
1080,2553,1611,6422,484
1085,2553,1611,6422,484
1090,2553,1611,6422,484
1095,2553,1611,6422,484
1100,2553,1611,6422,484
1105,2553,1611,6422,484
1110,2553,1611,6422,484
1115,2553,1611,6422,484
1120,2553,1611,6422,484
1125,2553,1611,6422,484
1130,2553,1611,6422,484
1135,2553,1611,6422,484
1140,2553,1611,6422,484
1145,2553,1611,6422,484
1150,2553,1611,6422,484
1155,2553,1611,6422,484
1160,2553,1611,6422,484
1165,2553,1611,6422,484
1170,2553,1611,6422,484
1175,2553,1611,6422,484
1180,2553,1611,6422,484
1185,2553,1611,6422,484
1190,2553,1611,6422,484
1195,2553,1611,6422,484
1200,2553,1611,6422,484
1205,2553,1611,6422,484
1210,2553,1611,6422,484
1215,2553,1611,6422,484
1220,2553,1611,6422,484
1225,2553,1611,6422,484
1230,2553,1611,6422,484
1235,2553,1611,6422,484
1240,2553,1611,6422,484
1245,2553,1611,6422,484
1250,2553,1611,6422,484
1255,2553,1611,6422,484
1260,2553,1611,6422,484
1265,2553,1611,6422,484
1270,2553,1611,6422,484
