0,n,16.0,1.0,0.0
5,n,18.0,1.0,0.0
10,20.5,18.0,1.0,0.0
15,20.44,18.0,1.0,0.0
20,20.39,18.0,1.0,0.0
25,20.35,18.0,1.0,0.0
30,20.32,18.0,1.0,0.0
35,20.28,18.0,1.0,0.0
40,20.21,18.0,1.0,0.0
45,20.18,18.0,1.0,0.0
50,20.14,18.0,1.0,0.0
55,20.1,18.0,1.0,0.0
60,20.05,18.0,1.0,0.0
65,20.01,16.0,1.0,0.0
70,19.96,16.0,1.0,0.0
75,19.91,16.0,1.0,0.0
80,19.89,16.0,1.0,0.0
85,19.85,16.0,1.0,0.0
90,19.82,16.0,1.0,0.0
95,19.79,16.0,1.0,0.0
100,19.76,16.0,1.0,0.0
105,19.71,16.0,1.0,0.0
110,19.67,16.0,1.0,0.0
115,19.65,16.0,1.0,0.0
120,19.61,16.0,1.0,0.0
125,19.57,16.0,1.0,0.0
130,19.55,16.0,1.0,0.0
135,19.5,16.0,1.0,0.0
140,19.47,16.0,1.0,0.0
145,19.42,16.0,1.0,0.0
150,19.39,16.0,1.0,0.0
155,19.36,16.0,1.0,0.0
160,19.33,16.0,1.0,0.0
165,19.31,16.0,1.0,0.0
170,19.27,16.0,1.0,0.0
175,19.25,16.0,1.0,0.0
180,19.23,16.0,1.0,0.0
185,19.21,16.0,1.0,0.0
190,19.17,16.0,1.0,0.0
195,19.15,16.0,1.0,0.0
200,19.13,16.0,1.0,0.0
205,19.11,16.0,1.0,0.0
210,19.08,16.0,1.0,0.0
215,19.06,16.0,1.0,0.0
220,19.04,16.0,1.0,0.0
225,19.02,16.0,1.0,0.0
230,19.0,16.0,1.0,0.0
235,18.98,16.0,1.0,0.0
240,18.96,16.0,1.0,0.0
245,18.93,16.0,1.0,0.0
250,18.92,16.0,1.0,0.0
255,18.9,16.0,1.0,0.0
260,18.87,16.0,1.0,0.0
265,18.86,16.0,1.0,0.0
270,18.84,16.0,1.0,0.0
275,18.82,16.0,1.0,0.0
280,18.8,16.0,1.0,0.0
285,18.78,16.0,1.0,0.0
290,18.75,16.0,1.0,0.0
295,18.73,16.0,1.0,0.0
300,18.71,16.0,1.0,0.0
305,18.7,16.0,1.0,0.0
310,18.69,16.0,1.0,0.0
315,18.66,16.0,1.0,0.0
320,18.64,16.0,1.0,0.0
325,18.63,16.0,1.0,0.0
330,18.61,16.0,1.0,0.0
335,18.61,16.0,1.0,0.0
340,18.59,16.0,1.0,0.0
345,18.58,16.0,1.0,0.0
350,18.57,16.0,1.0,0.0
355,18.56,16.0,1.0,0.0
360,18.55,16.0,1.0,0.0
365,18.54,16.0,1.0,0.0
370,18.53,16.0,1.0,0.0
375,18.52,16.0,1.0,0.0
380,18.51,16.0,1.0,0.0
385,18.5,16.0,1.0,0.0
390,18.48,16.0,1.0,0.0
395,18.47,16.0,1.0,0.0
400,18.46,16.0,1.0,0.0
405,18.45,16.0,1.0,0.0
410,18.44,16.0,1.0,0.0
415,18.42,16.0,1.0,0.0
420,18.4,16.0,1.0,0.0
425,18.37,17.0,1.0,0.0
430,18.35,17.0,1.0,0.0
435,18.31,17.0,1.0,0.0
440,18.25,17.0,1.0,0.0
445,18.21,17.0,1.0,0.0
