202401030030,{8077: 1.0};202401021830,{5782: 1.0};202401030030,{2693: 1.0};202401021930,{270: 1.0}
202401030050,{8081: 1.0};202401030050,{5799: 1.0};202401030030,{2693: 1.0};202401021930,{270: 1.0}
202401030050,{8081: 1.0};202401030050,{5799: 1.0};202401030030,{2693: 1.0};202401030100,{270: 1.0}
202401030130,{8089: 1.0};202401030050,{5799: 1.0};202401030030,{2693: 1.0};202401030100,{270: 1.0}
202401030130,{8089: 1.0};202401030050,{5799: 1.0};202401030030,{2693: 1.0};202401030140,{270: 1.0}
202401030150,{8091: 1.0};202401030050,{5799: 1.0};202401030150,{2693: 1.0};202401030140,{270: 1.0}
202401030150,{8091: 1.0};202401030300,{5803: 1.0};202401030150,{2693: 1.0};202401030140,{270: 1.0}
202401030310,{8108: 1.0};202401030300,{5803: 1.0};202401030150,{2693: 1.0};202401030140,{270: 1.0}
202401030400,{8118: 1.0};202401030300,{5803: 1.0};202401030150,{2693: 1.0};202401030140,{270: 1.0}
202401030430,{8123: 1.0};202401030300,{5803: 1.0};202401030150,{2693: 1.0};202401030140,{270: 1.0}
202401030430,{8123: 1.0};202401030300,{5803: 1.0};202401030440,{2693: 1.0};202401030140,{270: 1.0}
202401030520,{8132: 1.0};202401030300,{5803: 1.0};202401030440,{2693: 1.0};202401030140,{270: 1.0}
202401030520,{8132: 1.0};202401030300,{5803: 1.0};202401030530,{2693: 1.0};202401030140,{270: 1.0}
202401030640,{8148: 1.0};202401030640,{5803: 1.0};202401030640,{2693: 1.0};202401030140,{270: 1.0}
202401030650,{8150: 1.0};202401030640,{5803: 1.0};202401030640,{2693: 1.0};202401030140,{270: 1.0}
202401030740,{8157: 1.0};202401030640,{5803: 1.0};202401030640,{2693: 1.0};202401030140,{270: 1.0}
202401030740,{8157: 1.0};202401030750,{5816: 1.0};202401030640,{2693: 1.0};202401030140,{270: 1.0}
202401030810,{8160: 1.0};202401030750,{5816: 1.0};202401030640,{2693: 1.0};202401030140,{270: 1.0}
202401030810,{8160: 1.0};202401030820,{5824: 1.0};202401030640,{2693: 1.0};202401030140,{270: 1.0}
202401030830,{8163: 1.0};202401030820,{5824: 1.0};202401030640,{2693: 1.0};202401030140,{270: 1.0}
202401030850,{8166: 1.0};202401030820,{5824: 1.0};202401030850,{2699: 1.0};202401030140,{270: 1.0}
202401030850,{8166: 1.0};202401030910,{5835: 1.0};202401030850,{2699: 1.0};202401030140,{270: 1.0}
202401030950,{8175: 1.0};202401030910,{5835: 1.0};202401030850,{2699: 1.0};202401030140,{270: 1.0}
202401030950,{8175: 1.0};202401030910,{5835: 1.0};202401031030,{2708: 1.0};202401030140,{270: 1.0}
202401030950,{8175: 1.0};202401031130,{5864: 1.0};202401031030,{2708: 1.0};202401030140,{270: 1.0}
202401031150,{8175: 1.0};202401031130,{5864: 1.0};202401031030,{2708: 1.0};202401030140,{270: 1.0}
202401031150,{8175: 1.0};202401031130,{5864: 1.0};202401031200,{2716: 1.0};202401030140,{270: 1.0}
202401031150,{8175: 1.0};202401031130,{5864: 1.0};202401031340,{2725: 1.0};202401030140,{270: 1.0}
202401031150,{8175: 1.0};202401031130,{5864: 1.0};202401031400,{2726: 1.0};202401030140,{270: 1.0}
202401031150,{8175: 1.0};202401031420,{5895: 1.0};202401031400,{2726: 1.0};202401030140,{270: 1.0}
202401031440,{8175: 1.0};202401031420,{5895: 1.0};202401031400,{2726: 1.0};202401030140,{270: 1.0}
202401031440,{8175: 1.0};202401031420,{5895: 1.0};202401031510,{2732: 1.0};202401030140,{270: 1.0}
202401031440,{8175: 1.0};202401031520,{5907: 1.0};202401031510,{2732: 1.0};202401030140,{270: 1.0}
202401031440,{8175: 1.0};202401031520,{5907: 1.0};202401031540,{2735: 1.0};202401030140,{270: 1.0}
202401031440,{8175: 1.0};202401031520,{5907: 1.0};202401031620,{2739: 1.0};202401030140,{270: 1.0}
202401031840,{8175: 1.0};202401031520,{5907: 1.0};202401031620,{2739: 1.0};202401030140,{270: 1.0}
202401031840,{8175: 1.0};202401031900,{5943: 1.0};202401031620,{2739: 1.0};202401030140,{270: 1.0}
202401031930,{8178: 1.0};202401031900,{5943: 1.0};202401031620,{2739: 1.0};202401030140,{270: 1.0}
202401031940,{8180: 1.0};202401031900,{5943: 1.0};202401031620,{2739: 1.0};202401030140,{270: 1.0}
202401031950,{8181: 1.0};202401031900,{5943: 1.0};202401031950,{2756: 1.0};202401030140,{270: 1.0}
202401032010,{8184: 1.0};202401031900,{5943: 1.0};202401031950,{2756: 1.0};202401030140,{270: 1.0}
