00:00:05,1,16.0,0.5,0.5
00:00:05,7,18.0,1.0,0.0
01:00:02,3,16.0,0.5,0.5
01:00:02,7,16.0,1.0,0.0
03:00:08,10,13.0,0.5,0.5
04:00:10,10,14.0,0.5,0.5
05:00:04,1,18.0,0.5,0.5
05:00:04,10,15.0,0.5,0.5
06:00:10,1,19.0,0.5,0.5
06:00:10,10,16.0,0.5,0.5
07:00:05,1,20.0,0.5,0.5
07:00:05,3,18.0,0.5,0.5
07:00:05,5,18.0,0.5,0.5
07:00:05,7,17.0,1.0,0.0
07:00:05,10,17.0,0.5,0.5
08:00:08,3,19.0,0.5,0.5
08:00:08,5,19.0,0.5,0.5
08:00:08,7,18.0,1.0,0.0
08:00:08,10,18.0,0.5,0.5
09:00:01,3,20.0,0.5,0.5
09:00:01,5,20.0,0.5,0.5
09:00:01,7,20.0,1.0,0.0
09:00:01,10,19.0,0.5,0.5
09:39:05,1,12,0.5,0.5
