202312220010,{7881: 0.1054, 7883: 0.8946};202312220010,{5105: 1.0};202312220010,{2053: 1.0};202312182300,{262: 1.0}
202312220030,{7881: 0.0821, 7883: 0.9179};202312220010,{5105: 1.0};202312220010,{2053: 1.0};202312182300,{262: 1.0}
202312220030,{7881: 0.0821, 7883: 0.9179};202312220010,{5105: 1.0};202312220050,{2053: 1.0};202312182300,{262: 1.0}
202312220100,{7881: 0.0632, 7883: 0.9368};202312220100,{5105: 1.0};202312220100,{2053: 1.0};202312182300,{262: 1.0}
202312220110,{7881: 0.0506, 7883: 0.9494};202312220110,{5105: 1.0};202312220100,{2053: 1.0};202312182300,{262: 1.0}
202312220120,{7881: 0.039, 7883: 0.961};202312220110,{5105: 1.0};202312220120,{2053: 1.0};202312182300,{262: 1.0}
202312220130,{7881: 0.0298, 7883: 0.9702};202312220110,{5105: 1.0};202312220130,{2053: 1.0};202312182300,{262: 1.0}
202312220130,{7881: 0.0298, 7883: 0.9702};202312220110,{5105: 1.0};202312220150,{2053: 1.0};202312182300,{262: 1.0}
202312220200,{7881: 0.0225, 7883: 0.9775};202312220200,{5105: 1.0};202312220150,{2053: 1.0};202312182300,{262: 1.0}
202312220240,{7881: 0.0173, 7883: 0.9827};202312220200,{5105: 1.0};202312220150,{2053: 1.0};202312182300,{262: 1.0}
202312220250,{7881: 0.0135, 7883: 0.9865};202312220200,{5105: 1.0};202312220150,{2053: 1.0};202312182300,{262: 1.0}
202312220250,{7881: 0.0135, 7883: 0.9865};202312220300,{5105: 1.0};202312220150,{2053: 1.0};202312182300,{262: 1.0}
202312220310,{7881: 0.0106, 7883: 0.9894};202312220300,{5105: 1.0};202312220310,{2053: 1.0};202312182300,{262: 1.0}
202312220310,{7881: 0.0106, 7883: 0.9894};202312220300,{5105: 1.0};202312220330,{2053: 1.0};202312182300,{262: 1.0}
202312220310,{7881: 0.0106, 7883: 0.9894};202312220300,{5105: 1.0};202312220340,{2053: 1.0};202312182300,{262: 1.0}
202312220400,{7881: 0.0082, 7883: 0.9918};202312220300,{5105: 1.0};202312220400,{2053: 1.0};202312182300,{262: 1.0}
202312220400,{7881: 0.0082, 7883: 0.9918};202312220300,{5105: 1.0};202312220410,{2053: 1.0};202312182300,{262: 1.0}
202312220400,{7881: 0.0082, 7883: 0.9918};202312220420,{5105: 1.0};202312220410,{2053: 1.0};202312182300,{262: 1.0}
202312220430,{7881: 0.0063, 7883: 0.9937};202312220420,{5105: 1.0};202312220430,{2053: 1.0};202312182300,{262: 1.0}
202312220430,{7881: 0.0063, 7883: 0.9937};202312220440,{5105: 1.0};202312220440,{2053: 1.0};202312182300,{262: 1.0}
202312220430,{7881: 0.0063, 7883: 0.9937};202312220450,{5105: 1.0};202312220450,{2053: 1.0};202312182300,{262: 1.0}
202312220500,{7881: 0.0048, 7883: 0.9952};202312220450,{5105: 1.0};202312220450,{2053: 1.0};202312182300,{262: 1.0}
202312220510,{7883: 1.0};202312220450,{5105: 1.0};202312220450,{2053: 1.0};202312182300,{262: 1.0}
202312220510,{7883: 1.0};202312220530,{5105: 1.0};202312220530,{2053: 1.0};202312182300,{262: 1.0}
202312220510,{7883: 1.0};202312220530,{5105: 1.0};202312220540,{2053: 1.0};202312182300,{262: 1.0}
202312220610,{7883: 1.0};202312220530,{5105: 1.0};202312220610,{2053: 1.0};202312182300,{262: 1.0}
202312220620,{7883: 1.0};202312220530,{5105: 1.0};202312220620,{2053: 1.0};202312182300,{262: 1.0}
202312220630,{7883: 1.0};202312220630,{5105: 1.0};202312220630,{2053: 1.0};202312182300,{262: 1.0}
202312220700,{7883: 1.0};202312220630,{5105: 1.0};202312220630,{2053: 1.0};202312182300,{262: 1.0}
202312220700,{7883: 1.0};202312220630,{5105: 1.0};202312220710,{2053: 1.0};202312182300,{262: 1.0}
202312220700,{7883: 1.0};202312220720,{5122: 1.0};202312220720,{2053: 1.0};202312182300,{262: 1.0}
202312220700,{7883: 1.0};202312220730,{5125: 1.0};202312220730,{2053: 1.0};202312182300,{262: 1.0}
202312220700,{7883: 1.0};202312220730,{5125: 1.0};202312220740,{2053: 1.0};202312182300,{262: 1.0}
202312220750,{7883: 1.0};202312220730,{5125: 1.0};202312220750,{2053: 1.0};202312182300,{262: 1.0}
202312220800,{7883: 1.0};202312220730,{5125: 1.0};202312220800,{2053: 1.0};202312182300,{262: 1.0}
202312220800,{7883: 1.0};202312220840,{5133: 0.5795, 5135: 0.4205};202312220800,{2053: 1.0};202312182300,{262: 1.0}
202312220850,{7883: 1.0};202312220840,{5133: 0.5795, 5135: 0.4205};202312220850,{2053: 1.0};202312182300,{262: 1.0}
202312220900,{7883: 1.0};202312220840,{5133: 0.5795, 5135: 0.4205};202312220900,{2053: 1.0};202312182300,{262: 1.0}
202312220900,{7883: 1.0};202312220910,{5147: 1.0};202312220910,{2055: 1.0};202312182300,{262: 1.0}
202312220930,{7889: 1.0};202312220910,{5147: 1.0};202312220930,{2056: 1.0};202312182300,{262: 1.0}
202312220930,{7889: 1.0};202312221010,{5153: 0.5169, 5157: 0.4831};202312221010,{2060: 1.0};202312182300,{262: 1.0}
202312220930,{7889: 1.0};202312221020,{5156: 1.0};202312221010,{2060: 1.0};202312182300,{262: 1.0}
202312220930,{7889: 1.0};202312221020,{5156: 1.0};202312221040,{2062: 1.0};202312182300,{262: 1.0}
202312221050,{7900: 1.0};202312221020,{5156: 1.0};202312221050,{2063: 1.0};202312182300,{262: 1.0}
202312221050,{7900: 1.0};202312221020,{5156: 1.0};202312221110,{2065: 1.0};202312182300,{262: 1.0}
202312221050,{7900: 1.0};202312221020,{5156: 1.0};202312221130,{2066: 1.0};202312182300,{262: 1.0}
202312221050,{7900: 1.0};202312221150,{5174: 1.0};202312221130,{2066: 1.0};202312182300,{262: 1.0}
202312221050,{7900: 1.0};202312221150,{5174: 1.0};202312221200,{2069: 1.0};202312182300,{262: 1.0}
202312221330,{7920: 1.0};202312221150,{5174: 1.0};202312221330,{2076: 1.0};202312182300,{262: 1.0}
202312221330,{7920: 1.0};202312221150,{5174: 1.0};202312221400,{2078: 1.0};202312182300,{262: 1.0}
202312221330,{7920: 1.0};202312221410,{5207: 1.0};202312221400,{2078: 1.0};202312182300,{262: 1.0}
202312221330,{7920: 1.0};202312221410,{5207: 1.0};202312221440,{2081: 0.4692, 2083: 0.5308};202312182300,{262: 1.0}
202312221330,{7920: 1.0};202312221410,{5207: 1.0};202312221450,{2083: 1.0};202312182300,{262: 1.0}
202312221330,{7920: 1.0};202312221520,{5215: 1.0};202312221450,{2083: 1.0};202312182300,{262: 1.0}
202312221330,{7920: 1.0};202312221550,{5227: 1.0};202312221450,{2083: 1.0};202312182300,{262: 1.0}
