202312220010,{7883: 1.0};202312211820,{5105: 1};202312211800,{2052: 1};202312182340,{262: 1.0}
202312220030,{7883: 1.0};202312211820,{5105: 1};202312211800,{2052: 1};202312182340,{262: 1.0}
202312220100,{7883: 1.0};202312211820,{5105: 1};202312211800,{2052: 1};202312182340,{262: 1.0}
202312220130,{7883: 1.0};202312211820,{5105: 1};202312211800,{2052: 1};202312182340,{262: 1.0}
202312220250,{7883: 1.0};202312211820,{5105: 1};202312211800,{2052: 1};202312182340,{262: 1.0}
202312220310,{7883: 1.0};202312211820,{5105: 1};202312211800,{2052: 1};202312182340,{262: 1.0}
202312220400,{7883: 1.0};202312211820,{5105: 1};202312211800,{2052: 1};202312182340,{262: 1.0}
202312220430,{7883: 1.0};202312211820,{5105: 1};202312211800,{2052: 1};202312182340,{262: 1.0}
202312220500,{7883: 1.0};202312211820,{5105: 1};202312211800,{2052: 1};202312182340,{262: 1.0}
202312220510,{7883: 1.0};202312211820,{5105: 1};202312211800,{2052: 1};202312182340,{262: 1.0}
202312220610,{7883: 1.0};202312211820,{5105: 1};202312211800,{2052: 1};202312182340,{262: 1.0}
202312220630,{7883: 1.0};202312211820,{5105: 1};202312211800,{2052: 1};202312182340,{262: 1.0}
202312220750,{7883: 1.0};202312220720,{5122: 1};202312211800,{2052: 1};202312182340,{262: 1.0}
202312220800,{7883: 1.0};202312220720,{5122: 1};202312211800,{2052: 1};202312182340,{262: 1.0}
202312220850,{7883: 1.0};202312220720,{5122: 1};202312211800,{2052: 1};202312182340,{262: 1.0}
202312221050,{7900: 1.0};202312221000,{5152: 1};202312221050,{2063: 1.0};202312182340,{262: 1.0}
202312221130,{7905: 1.0};202312221000,{5152: 1};202312221050,{2063: 1.0};202312182340,{262: 1.0}
202312221130,{7905: 1.0};202312221000,{5152: 1};202312221200,{2069: 1.0};202312182340,{262: 1.0}
202312221130,{7905: 1.0};202312221230,{5185: 1.0};202312221200,{2069: 1.0};202312182340,{262: 1.0}
202312221330,{7920: 1.0};202312221240,{5184: 1};202312221200,{2069: 1.0};202312182340,{262: 1.0}
202312221430,{7927: 1.0};202312221240,{5184: 1};202312221200,{2069: 1.0};202312182340,{262: 1.0}
202312221430,{7927: 1.0};202312221440,{5201: 1.0};202312221200,{2069: 1.0};202312182340,{262: 1.0}
202312221450,{7930: 1.0};202312221440,{5201: 1.0};202312221200,{2069: 1.0};202312182340,{262: 1.0}
202312221450,{7930: 1.0};202312221500,{5211: 1.0};202312221200,{2069: 1.0};202312182340,{262: 1.0}
202312221540,{7936: 1.0};202312221500,{5211: 1.0};202312221200,{2069: 1.0};202312182340,{262: 1.0}
202312221600,{7938: 1.0};202312221550,{5221: 1};202312221200,{2069: 1.0};202312182340,{262: 1.0}
202312221600,{7938: 1.0};202312221610,{5226: 1.0};202312221200,{2069: 1.0};202312182340,{262: 1.0}
202312221600,{7938: 1.0};202312221620,{5228: 1.0};202312221200,{2069: 1.0};202312182340,{262: 1.0}
202312221650,{7946: 1.0};202312221620,{5228: 1.0};202312221200,{2069: 1.0};202312182340,{262: 1.0}
202312221710,{7948: 1.0};202312221620,{5228: 1.0};202312221200,{2069: 1.0};202312182340,{262: 1.0}
202312221710,{7948: 1.0};202312221740,{5245: 1.0};202312221200,{2069: 1.0};202312182340,{262: 1.0}
202312221710,{7948: 1.0};202312221740,{5245: 1.0};202312221750,{2098: 1.0};202312182340,{262: 1.0}
202312221710,{7948: 1.0};202312221740,{5245: 1.0};202312221800,{2098: 1.0};202312182340,{262: 1.0}
202312221830,{7959: 1.0};202312221740,{5245: 1.0};202312221800,{2098: 1.0};202312182340,{262: 1.0}
202312221840,{7961: 1.0};202312221740,{5245: 1.0};202312221800,{2098: 1.0};202312182340,{262: 1.0}
202312221840,{7961: 1.0};202312221740,{5245: 1.0};202312221850,{2098: 1.0};202312182340,{262: 1.0}
202312221840,{7961: 1.0};202312221900,{5262: 1.0};202312221850,{2098: 1.0};202312182340,{262: 1.0}
202312221920,{7968: 1.0};202312221900,{5262: 1.0};202312221850,{2098: 1.0};202312182340,{262: 1.0}
202312221940,{7972: 1.0};202312221900,{5262: 1.0};202312221850,{2098: 1.0};202312182340,{262: 1.0}
202312221940,{7972: 1.0};202312221900,{5262: 1.0};202312221950,{2098: 1.0};202312182340,{262: 1.0}
202312222000,{7975: 1.0};202312221900,{5262: 1.0};202312221950,{2098: 1.0};202312182340,{262: 1.0}
202312222010,{7977: 1.0};202312221900,{5262: 1.0};202312221950,{2098: 1.0};202312182340,{262: 1.0}
202312222020,{7979: 1.0};202312221900,{5262: 1.0};202312221950,{2098: 1.0};202312182340,{262: 1.0}
202312222030,{7981: 1.0};202312221900,{5262: 1.0};202312221950,{2098: 1.0};202312182340,{262: 1.0}
202312222050,{7984: 1.0};202312221900,{5262: 1.0};202312221950,{2098: 1.0};202312182340,{262: 1.0}
202312222130,{7990: 1.0};202312221900,{5262: 1.0};202312221950,{2098: 1.0};202312182340,{262: 1.0}
202312222150,{7993: 1.0};202312221900,{5262: 1.0};202312221950,{2098: 1.0};202312182340,{262: 1.0}
202312222200,{7995: 1.0};202312221900,{5262: 1.0};202312221950,{2098: 1.0};202312182340,{262: 1.0}
202312222200,{7995: 1.0};202312221900,{5262: 1.0};202312222230,{2098: 1.0};202312182340,{262: 1.0}
202312222200,{7995: 1.0};202312221900,{5262: 1.0};202312222310,{2098: 1.0};202312182340,{262: 1.0}
202312222320,{8006: 1.0};202312221900,{5262: 1.0};202312222310,{2098: 1.0};202312182340,{262: 1.0}
