06:00:04,2,1
06:28:03,1,1
06:32:02,1,0
06:33:34,1,1
06:37:03,1,0
06:39:33,1,1
06:43:02,1,0
06:46:33,1,1
06:50:02,1,0
06:53:02,2,0
07:41:03,2,1
08:00:02,3,1
08:02:03,1,1
08:36:04,3,0
09:00:03,3,1
13:11:02,2,0
13:59:03,3,0
