2023-11-08 00:10:01,21.96
2023-11-08 00:11:00,22.08
2023-11-08 00:17:01,22.08
2023-11-08 00:36:00,21.97
2023-11-08 00:37:30,22.08
2023-11-08 00:38:01,21.97
2023-11-08 00:43:30,22.08
2023-11-08 00:46:01,21.97
2023-11-08 00:54:31,21.94
2023-11-08 00:55:00,22.06
2023-11-08 00:55:30,21.94
2023-11-08 00:56:01,21.93
2023-11-08 00:57:00,22.05
2023-11-08 00:59:30,21.94
2023-11-08 01:01:30,22.05
2023-11-08 01:02:30,21.91
2023-11-08 01:10:01,21.93
2023-11-08 01:17:01,21.94
2023-11-08 01:27:00,21.82
2023-11-08 01:28:00,21.93
2023-11-08 01:30:01,21.81
2023-11-08 01:32:00,21.97
2023-11-08 01:32:31,21.94
2023-11-08 01:33:00,21.79
2023-11-08 01:37:00,21.9
2023-11-08 01:39:00,21.93
2023-11-08 01:39:31,21.79
2023-11-08 01:40:30,21.9
2023-11-08 01:43:01,21.79
2023-11-08 01:49:31,21.91
2023-11-08 01:51:00,21.79
2023-11-08 01:52:01,21.91
2023-11-08 01:59:30,21.87
2023-11-08 02:00:30,21.75
2023-11-08 02:01:00,21.89
2023-11-08 02:02:00,21.85
2023-11-08 02:05:30,21.93
2023-11-08 02:06:00,21.82
2023-11-08 02:11:30,21.85
2023-11-08 02:13:01,21.72
2023-11-08 02:13:30,21.83
2023-11-08 02:16:30,21.85
2023-11-08 02:20:30,21.75
2023-11-08 02:50:30,21.79
2023-11-08 03:20:30,21.76
2023-11-08 03:27:30,21.64
2023-11-08 03:28:01,21.79
2023-11-08 03:35:01,21.66
2023-11-08 03:36:00,21.79
2023-11-08 03:38:30,21.67
2023-11-08 03:39:31,21.79
2023-11-08 03:40:00,21.66
2023-11-08 03:41:30,21.78
2023-11-08 03:42:01,21.66
2023-11-08 03:44:30,21.79
2023-11-08 03:45:00,21.66
2023-11-08 03:47:31,21.79
2023-11-08 03:48:00,21.67
2023-11-08 03:53:00,21.78
2023-11-08 03:55:01,21.66
2023-11-08 04:03:30,21.78
2023-11-08 04:04:30,21.67
