202403130000,{3419: 1.0};202403122340,{2785: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130000,{3419: 1.0};202403130010,{2785: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130000,{3419: 1.0};202403130020,{2785: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130000,{3419: 1.0};202403130030,{2785: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130000,{3419: 1.0};202403130040,{2785: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130000,{3419: 1.0};202403130210,{2785: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130000,{3419: 1.0};202403130230,{2785: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130000,{3419: 1.0};202403130240,{2785: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130000,{3419: 1.0};202403130250,{2785: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130000,{3419: 1.0};202403130310,{2785: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130000,{3419: 1.0};202403130330,{2785: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130000,{3419: 1.0};202403130400,{2785: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130000,{3419: 1.0};202403130430,{2785: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130000,{3419: 1.0};202403130440,{2785: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130000,{3419: 1.0};202403130500,{2785: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130000,{3419: 1.0};202403130510,{2785: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130000,{3419: 1.0};202403130550,{2785: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130000,{3419: 1.0};202403130600,{2785: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130000,{3419: 1.0};202403130610,{2785: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130000,{3419: 1.0};202403130620,{2785: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130000,{3419: 1.0};202403130630,{2785: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130700,{3434: 1.0};202403130630,{2785: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130700,{3434: 1.0};202403130730,{2785: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130700,{3434: 1.0};202403130740,{2785: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130800,{3443: 1.0};202403130740,{2785: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130800,{3443: 1.0};202403130810,{2790: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130800,{3443: 1.0};202403130820,{2792: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130830,{3450: 1.0};202403130830,{2796: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130830,{3450: 1.0};202403130840,{2797: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130830,{3450: 1.0};202403130900,{2801: 0.6513, 2803: 0.3487};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130830,{3450: 1.0};202403130910,{2803: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130930,{3453: 1.0};202403130910,{2803: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403130930,{3453: 1.0};202403130950,{2809: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403131020,{3458: 1.0};202403130950,{2809: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403131030,{3459: 1.0};202403131030,{2816: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403131040,{3460: 1.0};202403131040,{2817: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403131050,{3462: 1.0};202403131040,{2817: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403131100,{3463: 1.0};202403131100,{2822: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403131120,{3468: 1.0};202403131120,{2829: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403131130,{3469: 1.0};202403131120,{2829: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403131130,{3469: 1.0};202403131140,{2831: 0.4379, 2833: 0.5621};202403130000,{6751: 1.0};202403051258,{507: 1.0}
