00:00:11,4,12.0,0.5,0.5
00:00:11,7,18.0,1.0,0.0
00:00:11,10,12.0,0.5,0.5
01:00:09,7,16.0,1.0,0.0
03:00:05,4,13.0,0.5,0.5
03:00:05,10,13.0,0.5,0.5
04:00:11,4,14.0,0.5,0.5
04:00:11,10,14.0,0.5,0.5
05:00:01,1,18.0,0.5,0.5
05:00:01,4,15.0,0.5,0.5
05:00:01,10,15.0,0.5,0.5
06:00:05,1,19.0,0.5,0.5
06:00:05,4,16.0,0.5,0.5
06:00:05,10,16.0,0.5,0.5
07:01:41,1,20.0,0.5,0.5
07:01:41,2,18.0,0.5,0.5
07:01:41,3,18.0,0.5,0.5
07:01:41,4,17.0,0.5,0.5
07:01:41,5,18.0,0.5,0.5
07:01:41,7,17.0,1.0,0.0
07:01:41,10,17.0,0.5,0.5
08:00:08,2,19.0,0.5,0.5
08:00:08,3,19.0,0.5,0.5
08:00:08,4,18.0,0.5,0.5
08:00:08,5,19.0,0.5,0.5
08:00:08,7,18.0,1.0,0.0
08:00:08,10,18.0,0.5,0.5
09:00:01,2,20.0,0.5,0.5
09:00:01,3,20.0,0.5,0.5
09:00:01,4,19.0,0.5,0.5
09:00:01,5,20.0,0.5,0.5
09:00:01,7,20.0,1.0,0.0
09:00:01,10,19.0,0.5,0.5
10:52:07,1,20.0,0.5,0.5
10:52:07,2,21.0,0.5,0.5
10:52:07,3,21.0,0.5,0.5
10:52:07,4,19.0,0.5,0.5
10:52:07,5,21.0,0.5,0.5
10:52:07,6,16.0,0.5,0.5
10:52:07,7,21.0,1.0,0.0
10:52:07,8,0.0,0.0,0.0
10:52:07,9,10.0,0.5,0.5
10:52:07,10,20.0,0.5,0.5
13:00:05,1,19.0,0.5,0.5
14:00:02,1,20.0,0.5,0.5
15:01:39,1,20.0,0.5,0.5
15:01:39,2,21.0,0.5,0.5
15:01:39,3,21.0,0.5,0.5
15:01:39,4,19.0,0.5,0.5
15:01:39,5,21.0,0.5,0.5
15:01:39,6,18.0,0.5,0.5
15:01:39,7,21.0,1.0,0.0
15:01:40,8,0.0,0.0,0.0
15:01:40,9,10.0,0.5,0.5
15:01:40,10,20.0,0.5,0.5
15:30:06,1,20.0,0.5,0.5
15:30:06,2,21.0,0.5,0.5
15:30:06,3,21.0,0.5,0.5
15:30:06,4,19.0,0.5,0.5
15:30:06,5,21.0,0.5,0.5
15:30:06,6,18.0,0.5,0.5
15:30:06,7,21.0,1.0,0.0
15:30:07,8,0.0,0.0,0.0
15:30:07,9,10.0,0.5,0.5
15:30:07,10,20.0,0.5,0.5
15:48:39,2,20,0.5,0.5
15:53:09,1,20.0,0.5,0.5
15:53:09,2,20,0.5,0.5
15:53:09,3,21.0,0.5,0.5
15:53:09,4,19.0,0.5,0.5
15:53:09,5,21.0,0.5,0.5
15:53:09,6,18.0,0.5,0.5
15:53:10,7,21.0,1.0,0.0
15:53:10,8,0.0,0.0,0.0
15:53:10,9,10.0,0.5,0.5
15:53:10,10,20.0,0.5,0.5
16:00:11,2,21.0,0.5,0.5
16:00:11,6,19.0,0.5,0.5
16:00:11,7,20.0,1.0,0.0
16:47:04,1,20.0,0.5,0.5
16:47:04,2,21.0,0.5,0.5
16:47:04,3,21.0,0.5,0.5
16:47:04,4,19.0,0.5,0.5
16:47:04,5,21.0,0.5,0.5
16:47:04,6,19.0,0.5,0.5
16:47:04,7,20.0,1.0,0.0
16:47:04,8,0.0,0.0,0.0
16:47:04,9,10.0,0.5,0.5
16:47:04,10,20.0,0.5,0.5
17:35:40,1,20.0,0.5,0.5
17:35:40,2,21.0,0.5,0.5
17:35:40,3,21.0,0.5,0.5
17:35:40,4,19.0,0.5,0.5
17:35:40,5,21.0,0.5,0.5
17:35:40,6,19.0,0.5,0.5
17:35:40,7,20.0,1.0,0.0
17:35:40,8,0.0,0.0,0.0
17:35:41,9,10.0,0.5,0.5
17:35:41,10,20.0,0.5,0.5
17:39:34,9,18.0,0.5,0.5
17:42:41,1,20.0,0.5,0.5
17:42:41,2,21.0,0.5,0.5
17:42:41,3,21.0,0.5,0.5
17:42:41,4,19.0,0.5,0.5
17:42:41,5,21.0,0.5,0.5
17:42:41,6,19.0,0.5,0.5
17:42:41,7,20.0,1.0,0.0
17:42:41,8,0.0,0.0,0.0
17:42:41,9,18.0,0.5,0.5
17:42:41,10,20.0,0.5,0.5
17:55:07,1,20.0,0.5,0.5
17:55:07,2,21.0,0.5,0.5
17:55:07,3,21.0,0.5,0.5
17:55:07,4,19.0,0.5,0.5
17:55:07,5,21.0,0.5,0.5
17:55:07,6,19.0,0.5,0.5
17:55:07,7,20.0,1.0,0.0
17:55:07,8,0.0,0.0,0.0
17:55:08,9,10.0,0.5,0.5
17:55:08,10,20.0,0.5,0.5
18:01:06,2,20.0,0.5,0.5
18:01:06,10,19.0,0.5,0.5
18:03:04,1,20.0,0.5,0.5
18:03:04,2,20.0,0.5,0.5
18:03:04,3,21.0,0.5,0.5
18:03:04,4,19.0,0.5,0.5
18:03:04,5,21.0,0.5,0.5
18:03:04,6,19.0,0.5,0.5
18:03:04,7,20.0,1.0,0.0
18:03:04,8,0.0,0.0,0.0
18:03:04,9,10.0,0.5,0.5
18:03:04,10,19.0,0.5,0.5
18:14:53,1,20.0,0.5,0.5
18:14:53,2,20.0,0.5,0.5
18:14:53,3,21.0,0.5,0.5
18:14:53,4,19.0,0.5,0.5
18:14:53,5,21.0,0.5,0.5
18:14:53,6,19.0,0.5,0.5
18:14:53,7,20.0,1.0,0.0
18:14:53,8,0.0,0.0,0.0
18:14:53,9,10.0,0.5,0.5
18:14:53,10,19.0,0.5,0.5
18:22:07,1,20.0,0.5,0.5
18:22:07,2,20.0,0.5,0.5
18:22:07,3,21.0,0.5,0.5
18:22:07,4,19.0,0.5,0.5
18:22:07,5,21.0,0.5,0.5
18:22:07,6,19.0,0.5,0.5
18:22:07,7,20.0,1.0,0.0
18:22:07,8,0.0,0.0,0.0
18:22:07,9,10.0,0.5,0.5
18:22:08,10,19.0,0.5,0.5
19:00:07,2,16.0,0.5,0.5
19:00:07,3,16.0,0.5,0.5
19:00:07,4,16.0,0.5,0.5
19:00:07,5,16.0,0.5,0.5
19:00:07,10,16.0,0.5,0.5
19:26:09,9,18.0,0.5,0.5
20:00:01,1,16.0,0.5,0.5
20:57:38,9,10.0,0.5,0.5
21:17:40,9,18.0,0.5,0.5
