10:43:40,1,17.3
10:43:40,2,17.73
10:43:40,3,18.11
10:43:40,4,15.52
10:43:40,5,17.2
10:43:41,6,21.59
10:43:41,7,19.9
10:43:41,8,0.5
10:43:41,9,15.5
10:43:41,10,16.3
11:02:38,1,17.3
11:02:38,2,17.73
11:02:38,3,18.11
11:02:39,4,15.52
11:02:39,5,17.2
11:02:39,6,21.59
11:02:39,7,19.41
11:02:39,8,0.5
11:02:40,9,15.5
11:02:40,10,16.3
11:03:32,4,16.08
11:04:32,3,17.77
11:04:32,6,20.67
11:06:09,7,19.52
11:06:34,2,17.25
11:06:34,5,17.23
11:06:34,7,19.41
11:08:00,3,17.88
11:08:00,4,16.19
11:08:37,1,19.53
11:09:02,1,19.38
11:09:02,7,19.53
11:09:39,5,17.34
11:10:04,1,19.43
11:11:06,1,19.57
11:11:31,1,19.45
11:11:31,3,17.99
11:11:31,6,20.78
11:12:07,4,16.3
11:12:32,1,19.58
11:14:08,5,17.46
11:15:35,4,16.41
11:16:00,7,19.65
11:16:36,2,17.36
11:16:36,3,18.11
11:16:36,7,19.53
11:17:02,7,19.66
11:17:38,7,19.54
11:18:03,1,19.55
11:18:03,5,17.57
11:18:39,1,19.66
11:18:39,7,19.6
11:19:05,4,16.52
11:20:03,3,18.22
11:20:03,7,19.72
11:20:40,6,20.89
11:20:40,7,19.68
11:21:41,5,17.53
11:22:05,5,17.64
11:23:06,4,16.63
11:23:06,5,17.59
11:24:07,3,18.33
11:24:32,5,17.71
11:25:08,1,19.78
11:25:08,2,17.47
11:27:10,5,17.83
11:27:35,5,17.72
11:28:00,4,16.74
11:28:36,7,19.79
11:28:36,10,17.0
11:29:01,5,17.87
11:29:37,5,17.75
11:29:37,7,19.68
11:30:32,3,18.44
11:30:32,7,19.79
11:31:08,1,19.94
11:31:34,2,17.59
11:32:34,4,16.86
11:32:34,5,17.86
11:36:01,7,19.78
11:37:03,3,18.55
11:38:04,2,17.7
11:38:05,5,17.99
11:38:35,1,19.91
11:38:35,5,17.97
11:38:35,9,14.8
11:39:01,4,16.97
11:39:01,6,21.0
11:39:38,7,19.9
11:41:04,1,20.02
11:42:04,7,19.78
11:43:06,2,17.81
11:43:06,4,17.08
11:43:31,5,18.08
11:44:07,10,17.7
11:44:31,3,18.67
11:45:07,1,20.16
11:45:07,7,19.9
11:46:00,1,20.05
11:48:03,4,17.19
11:48:03,7,19.93
11:49:04,1,20.16
11:49:40,1,20.05
11:49:40,2,17.93
11:50:41,5,18.24
11:51:30,5,18.23
11:52:06,1,20.16
11:52:31,5,18.12
11:53:32,7,19.79
11:54:07,7,19.9
11:54:32,1,20.29
11:55:08,1,20.14
11:55:33,1,20.31
11:56:09,1,20.18
11:56:09,4,17.3
11:56:09,5,18.24
11:57:10,2,18.05
11:57:10,7,19.79
11:58:01,5,18.1
11:58:37,5,18.24
11:59:38,7,19.8
12:00:33,7,19.91
12:01:09,1,20.33
12:01:34,1,20.21
12:02:10,5,18.36
12:02:35,1,20.32
12:02:35,5,18.18
12:03:00,5,18.3
12:03:36,1,20.21
12:03:36,5,18.18
12:04:01,2,18.16
12:04:01,7,19.8
12:05:37,1,20.35
12:05:37,7,19.94
12:06:03,1,20.28
12:06:39,5,18.3
12:06:39,7,19.8
12:07:40,5,18.17
12:09:06,5,18.31
12:09:06,6,21.06
12:10:34,5,18.17
12:12:35,5,18.28
12:13:00,1,20.39
12:13:36,5,18.14
12:14:36,1,20.28
12:14:37,3,18.68
12:14:37,5,18.12
12:15:01,2,18.27
12:15:41,1,20.41
12:15:41,7,19.83
12:16:08,5,18.27
12:16:32,5,18.14
12:18:11,1,20.26
12:18:11,5,18.27
12:19:01,1,20.38
12:19:37,5,18.14
12:20:02,7,19.72
12:20:38,5,18.3
12:21:03,5,18.17
12:21:03,7,19.83
12:22:04,1,20.26
12:22:04,5,18.28
12:22:40,5,18.15
12:23:40,5,18.14
12:24:05,5,18.26
12:24:30,5,18.15
12:25:06,5,18.27
12:26:06,4,17.29
12:26:31,1,20.39
12:30:39,2,18.39
12:31:39,3,18.79
12:32:04,5,18.39
12:32:04,7,19.94
12:32:40,4,17.41
12:33:05,10,18.4
12:33:41,5,18.41
12:33:41,6,21.18
12:35:32,1,20.26
12:35:32,7,20.05
12:36:08,1,20.38
12:36:08,7,20.03
12:37:35,3,18.9
12:38:33,4,17.52
12:39:34,6,21.06
12:40:01,2,18.5
12:40:37,1,20.5
12:40:37,5,18.55
12:41:38,5,18.43
12:44:04,4,17.63
12:44:40,3,19.01
12:45:33,5,18.46
12:47:35,1,20.63
12:47:35,5,18.58
12:48:38,1,20.49
12:48:38,4,17.75
12:48:38,7,20.15
12:49:04,7,20.0
12:52:07,7,20.16
12:53:07,7,20.03
12:55:10,4,17.97
12:55:10,7,20.16
12:56:10,7,20.05
12:56:35,2,18.72
13:00:03,7,20.16
13:00:32,7,20.03
13:01:33,1,20.73
13:02:09,1,20.61
13:05:10,1,20.72
13:05:34,1,20.6
13:06:10,1,20.72
13:07:00,1,20.61
13:07:36,1,20.68
13:09:02,3,18.9
13:09:02,5,18.45
13:09:38,6,21.02
13:10:03,5,18.58
13:11:04,1,20.79
13:12:04,5,18.46
13:12:40,1,20.68
13:12:40,5,18.57
