0,5.5
5,5.43
10,5.37
15,5.3
20,5.27
25,5.23
30,5.2
35,5.18
40,5.16
45,5.15
50,5.13
55,5.11
60,5.0
65,4.93
70,4.87
75,4.8
80,4.78
85,4.77
90,4.75
95,4.73
100,4.72
105,4.7
110,4.67
115,4.63
120,4.6
125,4.57
130,4.53
135,4.5
140,4.47
145,4.43
150,4.4
155,4.37
160,4.33
165,4.3
170,4.28
175,4.27
180,4.25
185,4.23
190,4.22
195,4.2
200,4.19
205,4.18
210,4.17
215,4.17
220,4.16
225,4.15
230,4.14
235,4.13
240,4.12
245,4.12
250,4.11
255,4.1
260,4.04
265,3.97
270,3.91
275,3.85
280,3.8
285,3.78
290,3.77
295,3.76
300,3.74
305,3.73
310,3.71
315,3.7
320,3.63
325,3.57
330,3.5
335,3.47
340,3.43
345,3.4
350,3.37
355,3.33
360,3.3
365,3.27
370,3.23
375,3.2
380,3.18
385,3.17
390,3.15
395,3.13
400,3.12
405,3.1
410,2.89
415,2.81
420,2.82
425,2.83
430,2.85
435,2.86
440,2.87
445,2.89
450,2.9
455,2.93
460,2.97
465,3.0
470,3.07
475,3.13
480,3.2
485,3.3
490,3.4
495,3.5
500,3.67
505,3.83
510,4.0
515,4.1
520,4.2
525,4.3
530,4.43
535,4.57
540,4.7
545,4.87
550,5.03
555,5.2
560,5.43
565,5.67
570,5.9
575,6.1
580,6.3
585,6.5
590,6.63
595,6.77
600,6.9
605,7.13
610,7.37
615,7.6
620,7.8
625,8.0
630,8.2
635,7.95
640,7.94
645,8.3
650,8.43
655,8.57
660,8.7
665,8.82
670,9.01
675,9.2
680,9.4
685,9.6
690,9.8
695,9.97
700,10.13
705,10.3
710,10.43
715,10.57
720,10.7
725,10.83
730,10.97
735,11.1
740,11.2
745,11.3
750,11.4
755,11.5
760,11.6
765,11.7
770,12.26
775,12.66
780,12.8
785,12.83
790,12.87
795,12.9
800,12.9
805,12.9
810,12.9
815,12.9
820,12.95
825,13.0
830,13.03
835,13.07
840,13.1
845,13.03
850,12.97
855,12.9
860,12.88
865,12.87
870,12.85
875,12.83
880,12.82
885,12.8
890,12.77
895,12.73
900,12.7
905,12.6
910,12.5
915,12.4
920,12.3
925,12.2
930,12.1
935,12.03
940,11.97
945,11.9
950,11.83
955,11.77
960,11.7
965,11.6
970,11.5
975,11.4
980,11.27
985,11.13
990,11.0
995,11.17
1000,11.33
1005,11.1
1010,11.1
1015,11.01
1020,10.8
1025,10.7
1030,10.6
1035,10.5
1040,10.5
1045,10.5
1050,10.2
1055,10.1
1060,10.0
1065,9.9
1070,9.87
1075,9.83
1080,9.8
1085,9.73
1090,9.67
1095,9.6
1100,9.53
1105,9.47
1110,9.4
1115,9.33
1120,9.27
1125,9.2
1130,9.28
1135,9.26
1140,9.2
1145,9.13
1150,9.07
1155,9.0
1160,8.93
1165,8.87
1170,8.8
1175,8.73
1180,8.67
1185,8.6
1190,8.57
1195,8.53
1200,8.5
1205,8.47
1210,8.43
1215,8.4
1220,8.33
1225,8.27
1230,8.2
1235,8.17
1240,8.13
1245,8.1
1250,8.07
1255,8.03
1260,8.0
1265,7.97
1270,7.93
1275,7.9
1280,7.89
1285,7.88
1290,7.88
1295,7.87
1300,7.86
1305,7.85
1310,7.84
1315,7.83
1320,7.83
1325,7.82
1330,7.81
1335,7.8
1340,7.77
1345,7.73
1350,7.7
1355,7.76
1360,7.86
1365,7.8
1370,7.8
1375,7.8
1380,7.8
1385,7.8
1390,7.8
1395,7.7
1400,7.7
1405,7.67
1410,7.6
1415,7.53
1420,7.47
1425,7.4
1430,7.4
1435,7.4
