202401150530,{9440: 0.7924, 9442: 0.2076};202401150550,{7405: 1.0};202401150540,{3842: 1.0};202401102310,{295: 1.0}
202401150600,{9447: 1.0};202401150550,{7405: 1.0};202401150600,{3842: 1.0};202401102310,{295: 1.0}
202401150610,{9449: 1.0};202401150550,{7405: 1.0};202401150600,{3842: 1.0};202401102310,{295: 1.0}
202401150610,{9449: 1.0};202401150620,{7413: 1.0};202401150600,{3842: 1.0};202401102310,{295: 1.0}
202401150630,{9451: 0.2691, 9453: 0.7309};202401150620,{7413: 1.0};202401150600,{3842: 1.0};202401102310,{295: 1.0}
202401150630,{9451: 0.2691, 9453: 0.7309};202401150640,{7418: 1.0};202401150640,{3842: 1.0};202401102310,{295: 1.0}
202401150630,{9451: 0.2691, 9453: 0.7309};202401150650,{7420: 1.0};202401150640,{3842: 1.0};202401102310,{295: 1.0}
202401150630,{9451: 0.2691, 9453: 0.7309};202401150700,{7422: 0.5493, 7423: 0.4507};202401150640,{3842: 1.0};202401102310,{295: 1.0}
202401150710,{9460: 1.0};202401150700,{7422: 0.5493, 7423: 0.4507};202401150640,{3842: 1.0};202401102310,{295: 1.0}
202401150720,{9462: 1.0};202401150700,{7422: 0.5493, 7423: 0.4507};202401150720,{3842: 1.0};202401102310,{295: 1.0}
202401150720,{9462: 1.0};202401150730,{7431: 0.6656, 7433: 0.3008, 7437: 0.0336};202401150720,{3842: 1.0};202401102310,{295: 1.0}
202401150720,{9462: 1.0};202401150740,{7433: 1.0};202401150740,{3842: 1.0};202401102310,{295: 1.0}
202401150750,{9468: 1.0};202401150740,{7433: 1.0};202401150740,{3842: 1.0};202401102310,{295: 1.0}
202401150800,{9470: 1.0};202401150800,{7439: 1.0};202401150800,{3842: 1.0};202401102310,{295: 1.0}
202401150800,{9470: 1.0};202401150810,{7440: 1.0};202401150810,{3843: 0.9534, 3847: 0.0466};202401102310,{295: 1.0}
202401150800,{9470: 1.0};202401150850,{7450: 1.0};202401150810,{3843: 0.9534, 3847: 0.0466};202401102310,{295: 1.0}
202401150800,{9470: 1.0};202401150910,{7456: 1.0};202401150910,{3855: 1.0};202401102310,{295: 1.0}
202401150800,{9470: 1.0};202401150920,{7458: 1.0};202401150920,{3856: 1.0};202401102310,{295: 1.0}
202401150800,{9470: 1.0};202401150930,{7460: 1.0};202401150920,{3856: 1.0};202401102310,{295: 1.0}
202401150800,{9470: 1.0};202401150940,{7462: 1.0};202401150920,{3856: 1.0};202401102310,{295: 1.0}
202401150950,{9481: 0.1457, 9483: 0.2507, 9487: 0.6036};202401150940,{7462: 1.0};202401150920,{3856: 1.0};202401102310,{295: 1.0}
202401150950,{9481: 0.1457, 9483: 0.2507, 9487: 0.6036};202401151010,{7468: 1.0};202401151010,{3863: 1.0};202401102310,{295: 1.0}
202401150950,{9481: 0.1457, 9483: 0.2507, 9487: 0.6036};202401151030,{7472: 1.0};202401151010,{3863: 1.0};202401102310,{295: 1.0}
202401150950,{9481: 0.1457, 9483: 0.2507, 9487: 0.6036};202401151030,{7472: 1.0};202401151040,{3867: 1.0};202401102310,{295: 1.0}
202401151050,{9494: 1.0};202401151030,{7472: 1.0};202401151040,{3867: 1.0};202401102310,{295: 1.0}
