202401150010,{9420: 1.0};202401142340,{7335: 1};202401142350,{3842: 1.0};202401110320,{295: 1.0}
202401150020,{9420: 1.0};202401142340,{7335: 1};202401142350,{3842: 1.0};202401110320,{295: 1.0}
202401150030,{9420: 1.0};202401150030,{7335: 1.0};202401142350,{3842: 1.0};202401110320,{295: 1.0}
202401150030,{9420: 1.0};202401150100,{7335: 1.0};202401142350,{3842: 1.0};202401110320,{295: 1.0}
202401150130,{9420: 1.0};202401150100,{7335: 1.0};202401142350,{3842: 1.0};202401110320,{295: 1.0}
202401150140,{9420: 1.0};202401150100,{7335: 1.0};202401142350,{3842: 1.0};202401110320,{295: 1.0}
202401150150,{9420: 1.0};202401150100,{7335: 1.0};202401142350,{3842: 1.0};202401110320,{295: 1.0}
202401150150,{9420: 1.0};202401150100,{7335: 1.0};202401150200,{3842: 1.0};202401110320,{295: 1.0}
202401150220,{9420: 1.0};202401150100,{7335: 1.0};202401150220,{3842: 1.0};202401110320,{295: 1.0}
202401150220,{9420: 1.0};202401150240,{7370: 1.0};202401150220,{3842: 1.0};202401110320,{295: 1.0}
202401150250,{9420: 1.0};202401150240,{7370: 1.0};202401150220,{3842: 1.0};202401110320,{295: 1.0}
202401150300,{9420: 1.0};202401150300,{7372: 1.0};202401150220,{3842: 1.0};202401110320,{295: 1.0}
202401150310,{9420: 1.0};202401150300,{7372: 1.0};202401150220,{3842: 1.0};202401110320,{295: 1.0}
202401150340,{9420: 1.0};202401150330,{7384: 1};202401150220,{3842: 1.0};202401110320,{295: 1.0}
202401150400,{9420: 1.0};202401150330,{7384: 1};202401150220,{3842: 1.0};202401110320,{295: 1.0}
202401150450,{9435: 1.0};202401150420,{7384: 1};202401150220,{3842: 1.0};202401110320,{295: 1.0}
202401150520,{9440: 1.0};202401150510,{7393: 1};202401150220,{3842: 1.0};202401110320,{295: 1.0}
202401150520,{9440: 1.0};202401150540,{7402: 1.0};202401150220,{3842: 1.0};202401110320,{295: 1.0}
202401150520,{9440: 1.0};202401150550,{7405: 1.0};202401150220,{3842: 1.0};202401110320,{295: 1.0}
202401150600,{9447: 1.0};202401150550,{7405: 1.0};202401150220,{3842: 1.0};202401110320,{295: 1.0}
202401150610,{9449: 1.0};202401150550,{7405: 1.0};202401150220,{3842: 1.0};202401110320,{295: 1.0}
202401150610,{9449: 1.0};202401150620,{7412: 1.0};202401150220,{3842: 1.0};202401110320,{295: 1.0}
202401150630,{9453: 1.0};202401150620,{7412: 1.0};202401150220,{3842: 1.0};202401110320,{295: 1.0}
202401150630,{9453: 1.0};202401150640,{7418: 1.0};202401150640,{3842: 1.0};202401110320,{295: 1.0}
202401150630,{9453: 1.0};202401150650,{7420: 1.0};202401150640,{3842: 1.0};202401110320,{295: 1.0}
202401150630,{9453: 1.0};202401150700,{7423: 1.0};202401150640,{3842: 1.0};202401110320,{295: 1.0}
202401150710,{9460: 1.0};202401150700,{7423: 1.0};202401150640,{3842: 1.0};202401110320,{295: 1.0}
202401150710,{9460: 1.0};202401150700,{7423: 1.0};202401150720,{3842: 1.0};202401110320,{295: 1.0}
202401150710,{9460: 1.0};202401150730,{7431: 1.0};202401150720,{3842: 1.0};202401110320,{295: 1.0}
202401150710,{9460: 1.0};202401150740,{7433: 1.0};202401150740,{3842: 1.0};202401110320,{295: 1.0}
202401150750,{9468: 1.0};202401150740,{7433: 1.0};202401150740,{3842: 1.0};202401110320,{295: 1.0}
202401150800,{9470: 1.0};202401150800,{7439: 1.0};202401150800,{3842: 1.0};202401110320,{295: 1.0}
202401150840,{9475: 1.0};202401150800,{7439: 1.0};202401150800,{3842: 1.0};202401110320,{295: 1.0}
202401150900,{9479: 1.0};202401150800,{7439: 1.0};202401150800,{3842: 1.0};202401110320,{295: 1.0}
202401150900,{9479: 1.0};202401150800,{7439: 1.0};202401150910,{3855: 1.0};202401110320,{295: 1.0}
202401150900,{9479: 1.0};202401150800,{7439: 1.0};202401150920,{3856: 1.0};202401110320,{295: 1.0}
202401150900,{9479: 1.0};202401150930,{7460: 1.0};202401150920,{3856: 1.0};202401110320,{295: 1.0}
202401150900,{9479: 1.0};202401151010,{7468: 1.0};202401150920,{3856: 1.0};202401110320,{295: 1.0}
202401150900,{9479: 1.0};202401151010,{7468: 1.0};202401151040,{3867: 1.0};202401110320,{295: 1.0}
202401151050,{9494: 1.0};202401151010,{7468: 1.0};202401151040,{3867: 1.0};202401110320,{295: 1.0}
202401151120,{9497: 1.0};202401151010,{7468: 1.0};202401151040,{3867: 1.0};202401110320,{295: 1.0}
202401151130,{9499: 1.0};202401151130,{7483: 1.0};202401151040,{3867: 1.0};202401110320,{295: 1.0}
202401151130,{9499: 1.0};202401151140,{7485: 1.0};202401151040,{3867: 1.0};202401110320,{295: 1.0}
202401151130,{9499: 1.0};202401151200,{7489: 1.0};202401151040,{3867: 1.0};202401110320,{295: 1.0}
202401151210,{9503: 1.0};202401151200,{7489: 1.0};202401151210,{3880: 1.0};202401110320,{295: 1.0}
202401151210,{9503: 1.0};202401151220,{7492: 1.0};202401151210,{3880: 1.0};202401110320,{295: 1.0}
202401151230,{9506: 1.0};202401151220,{7492: 1.0};202401151210,{3880: 1.0};202401110320,{295: 1.0}
202401151230,{9506: 1.0};202401151250,{7499: 1.0};202401151210,{3880: 1.0};202401110320,{295: 1.0}
202401151230,{9506: 1.0};202401151250,{7499: 1.0};202401151300,{3887: 1.0};202401110320,{295: 1.0}
202401151320,{9512: 1.0};202401151250,{7499: 1.0};202401151300,{3887: 1.0};202401110320,{295: 1.0}
202401151320,{9512: 1.0};202401151250,{7499: 1.0};202401151330,{3891: 1.0};202401110320,{295: 1.0}
202401151410,{9518: 1.0};202401151250,{7499: 1.0};202401151330,{3891: 1.0};202401110320,{295: 1.0}
202401151410,{9518: 1.0};202401151250,{7499: 1.0};202401151420,{3898: 1.0};202401110320,{295: 1.0}
202401151410,{9518: 1.0};202401151250,{7499: 1.0};202401151440,{3901: 1.0};202401110320,{295: 1.0}
202401151410,{9518: 1.0};202401151250,{7499: 1.0};202401151500,{3904: 1.0};202401110320,{295: 1.0}
202401151410,{9518: 1.0};202401151510,{7530: 1};202401151620,{3916: 1.0};202401110320,{295: 1.0}
202401151800,{9547: 1.0};202401151720,{7550: 1};202401151620,{3916: 1.0};202401110320,{295: 1.0}
202401151810,{9549: 1.0};202401151720,{7550: 1};202401151810,{3931: 1.0};202401110320,{295: 1.0}
202401151810,{9549: 1.0};202401151720,{7550: 1};202401151830,{3933: 1.0};202401151810,{298: 1}
202401151810,{9549: 1.0};202401151720,{7550: 1};202401151900,{3937: 1.0};202401151810,{298: 1}
202401151810,{9549: 1.0};202401151930,{7568: 1.0};202401151930,{3943: 1.0};202401151910,{305: 1}
202401151950,{9557: 1.0};202401151930,{7568: 1.0};202401151950,{3946: 1.0};202401151910,{305: 1}
202401151950,{9557: 1.0};202401151930,{7568: 1.0};202401152000,{3947: 1.0};202401151910,{305: 1}
202401151950,{9557: 1.0};202401151930,{7568: 1.0};202401152010,{3949: 1.0};202401151910,{305: 1}
202401151950,{9557: 1.0};202401151930,{7568: 1.0};202401152100,{3957: 1.0};202401152030,{311: 1}
