00:00:11,-1.1
00:15:08,-1.2
00:30:08,-1.4
00:45:01,-1.5
01:15:09,-1.6
03:15:00,-1.7
03:30:00,-1.8
03:45:10,-1.9
04:15:01,-2.0
04:45:02,-2.1
04:50:37,-2.3
05:45:08,-2.2
06:30:02,-2.1
06:45:09,-2.0
07:15:05,-1.8
07:30:09,-1.5
07:45:08,-1.1
08:00:10,-0.9
08:15:10,-0.6
08:30:03,-0.2
08:45:05,0.2
09:00:10,0.4
09:15:01,0.8
09:30:09,1.1
09:45:06,1.4
10:00:02,1.6
10:15:08,1.8
11:00:04,1.9
11:30:10,2.0
12:00:03,2.1
12:15:04,2.2
12:30:10,2.3
12:45:10,2.5
13:02:01,3.0
13:15:01,3.2
13:45:03,3.3
15:15:11,3.1
15:30:34,2.9
15:45:06,2.7
16:00:09,2.5
16:15:05,2.3
16:30:02,2.2
16:45:05,2.0
16:46:11,2.7
17:00:04,2.5
17:15:04,2.4
17:30:10,2.3
17:45:02,2.2
18:15:03,2.0
18:45:07,1.9
19:00:03,1.8
19:04:34,1.6
19:15:10,1.5
