00:00:01,4,12.0,0.5,0.5
00:00:01,7,18.0,1.0,0.0
00:00:01,10,12.0,0.5,0.5
01:00:01,7,16.0,1.0,0.0
03:00:01,4,13.0,0.5,0.5
03:00:01,10,13.0,0.5,0.5
04:00:00,4,14.0,0.5,0.5
04:00:00,10,14.0,0.5,0.5
05:00:00,4,15.0,0.5,0.5
05:00:00,10,15.0,0.5,0.5
06:00:00,4,16.0,0.5,0.5
06:00:00,10,16.0,0.5,0.5
07:00:01,1,20.0,0.5,0.5
07:00:01,2,18.0,0.5,0.5
07:00:01,3,18.0,0.5,0.5
07:00:01,4,17.0,0.5,0.5
07:00:01,5,18.0,0.5,0.5
07:00:01,7,17.0,1.0,0.0
07:00:01,10,17.0,0.5,0.5
08:00:00,2,19.0,0.5,0.5
08:00:00,3,19.0,0.5,0.5
08:00:00,4,18.0,0.5,0.5
08:00:00,5,19.0,0.5,0.5
08:00:00,7,18.0,1.0,0.0
08:00:01,10,18.0,0.5,0.5
09:00:01,2,20.0,0.5,0.5
09:00:01,3,20.0,0.5,0.5
09:00:01,4,19.0,0.5,0.5
09:00:01,5,20.0,0.5,0.5
09:00:01,7,20.0,1.0,0.0
09:00:01,10,19.0,0.5,0.5
10:00:01,2,21.0,0.5,0.5
10:00:01,3,21.0,0.5,0.5
10:00:01,5,21.0,0.5,0.5
10:00:01,7,21.0,1.0,0.0
10:00:01,10,20.0,0.5,0.5
11:45:32,1,20.0,0.5,0.5
11:45:32,2,21.0,0.5,0.5
11:45:32,3,21.0,0.5,0.5
11:45:32,4,19.0,0.5,0.5
11:45:32,5,20,0.5,0.5
11:45:32,6,16.0,0.5,0.5
11:45:32,7,21.0,1.0,0.0
11:45:32,8,0.0,0.0,0.0
11:45:33,9,18.0,0.0,1.0
11:45:33,10,20.0,0.5,0.5
13:00:00,1,19.0,0.5,0.5
14:00:00,1,20.0,0.5,0.5
15:00:01,6,18.0,0.5,0.5
15:02:30,1,20.0,0.5,0.5
15:02:30,2,21.0,0.5,0.5
15:02:30,3,21.0,0.5,0.5
15:02:30,4,19.0,0.5,0.5
15:02:30,5,20,0.5,0.5
15:02:30,6,18.0,0.5,0.5
15:02:30,7,21.0,1.0,0.0
15:02:30,8,0.0,0.0,0.0
15:02:30,9,18.0,0.5,0.5
15:02:30,10,20.0,0.5,0.5
16:00:01,6,19.0,0.5,0.5
16:00:01,7,20.0,1.0,0.0
16:10:32,1,20.0,0.5,0.5
16:10:32,2,21.0,0.5,0.5
16:10:32,3,21.0,0.5,0.5
16:10:32,4,19.0,0.5,0.5
16:10:32,5,20,0.5,0.5
16:10:32,6,19.0,0.5,0.5
16:10:32,7,20.0,1.0,0.0
16:10:32,8,0.0,0.0,0.0
16:10:32,9,18.0,0.5,0.5
16:10:33,10,20.0,0.5,0.5
16:18:01,1,20.0,0.5,0.5
16:18:01,2,21.0,0.5,0.5
16:18:01,3,21.0,0.5,0.5
16:18:01,4,19.0,0.5,0.5
16:18:01,5,20,0.5,0.5
16:18:01,6,19.0,0.5,0.5
16:18:01,7,20.0,1.0,0.0
16:18:01,8,0.0,0.0,0.0
16:18:01,9,18.0,0.5,0.5
16:18:01,10,20.0,0.5,0.5
16:19:30,1,20.0,0.5,0.5
16:19:30,2,21.0,0.5,0.5
16:19:30,3,21.0,0.5,0.5
16:19:30,4,19.0,0.5,0.5
16:19:30,5,20,0.5,0.5
16:19:30,6,19.0,0.5,0.5
16:19:30,7,20.0,1.0,0.0
16:19:30,8,0.0,0.0,0.0
16:19:30,9,18.0,0.5,0.5
16:19:30,10,20.0,0.5,0.5
17:00:00,5,21.0,0.5,0.5
18:00:01,2,20.0,0.5,0.5
18:00:01,10,19.0,0.5,0.5
19:00:01,2,16.0,0.5,0.5
19:00:01,3,16.0,0.5,0.5
19:00:01,4,16.0,0.5,0.5
19:00:01,5,16.0,0.5,0.5
19:00:01,10,16.0,0.5,0.5
19:23:33,1,20.0,0.5,0.5
19:23:33,2,16.0,0.5,0.5
19:23:33,3,16.0,0.5,0.5
19:23:33,4,16.0,0.5,0.5
19:23:33,5,16.0,0.5,0.5
19:23:33,6,19.0,0.5,0.5
19:23:33,7,20.0,1.0,0.0
19:23:33,8,0.0,0.0,0.0
19:23:33,9,18.0,0.5,0.5
19:23:33,10,16.0,0.5,0.5
19:38:02,1,20.0,0.5,0.5
19:38:02,2,16.0,0.5,0.5
19:38:03,3,16.0,0.5,0.5
19:38:03,4,16.0,0.5,0.5
19:38:03,5,16.0,0.5,0.5
19:38:03,6,19.0,0.5,0.5
19:38:03,7,20.0,1.0,0.0
19:38:03,8,0.0,0.0,0.0
19:38:03,9,12.0,0.5,0.5
19:38:03,10,16.0,0.5,0.5
19:41:32,1,20.0,0.5,0.5
19:41:32,2,16.0,0.5,0.5
19:41:32,3,16.0,0.5,0.5
19:41:32,4,16.0,0.5,0.5
19:41:32,5,16.0,0.5,0.5
19:41:32,6,19.0,0.5,0.5
19:41:32,7,20.0,1.0,0.0
19:41:32,8,0.0,0.0,0.0
19:41:32,9,12.0,0.5,0.5
19:41:33,10,16.0,0.5,0.5
19:45:31,1,19,0.5,0.5
20:00:01,1,16.0,0.5,0.5
22:00:00,4,15.0,0.5,0.5
22:00:00,10,15.0,0.5,0.5
