06:00:03,2,1
06:42:03,2,0
07:00:03,1,1
07:44:33,2,1
09:00:03,3,1
11:45:36,1,1
11:45:37,2,1
11:45:37,3,1
11:49:03,2,0
13:46:03,2,1
