2023,11,11,2,11,0,1699665060,19.4
2023,11,11,4,17,0,1699672620,18.7
2023,11,11,8,6,0,1699686360,18.7
2023,11,11,13,2,30,1699704150,18.7
2023,11,11,14,1,0,1699707660,18.7
2023,11,11,18,29,0,1699723740,18.7
2023,11,11,19,5,0,1699725900,18.7
2023,11,11,19,25,30,1699727130,18.7
2023,11,11,20,4,30,1699729470,18.7
2023,11,11,20,6,31,1699729591,18.7
2023,11,11,20,16,0,1699730160,18.7
2023,11,11,20,30,31,1699731031,18.7
