10:23:32,5,20.0,0.5,0.5
10:23:32,6,16.0,0.5,0.5
10:23:32,7,16.0,1,0
10:23:32,9,20.0,0,1
10:37:01,3,20.0,0.5,0.5
10:44:00,9,16.0,0,1
10:45:00,2,20.0,0.5,0.5
10:45:00,9,12,0,1
11:43:32,1,21.0,0.5,0.5
11:43:32,2,20.0,0.5,0.5
11:43:32,3,20.0,0.5,0.5
11:43:32,4,20.0,0.5,0.5
11:43:32,5,20.0,0.5,0.5
11:43:32,6,16.0,0.5,0.5
11:43:32,7,16.0,1,0
11:43:33,9,12,0,1
11:51:00,1,21.0,0.5,0.5
11:51:00,2,20.0,0.5,0.5
11:51:00,3,20.0,0.5,0.5
11:51:00,4,20.0,0.5,0.5
11:51:00,5,20.0,0.5,0.5
11:51:00,6,16.0,0.5,0.5
11:51:00,7,16.0,1,0
11:51:00,9,12,0,1
11:54:30,1,21.0,0.5,0.5
11:54:30,2,20.0,0.5,0.5
11:54:30,3,20.0,0.5,0.5
11:54:30,4,20.0,0.5,0.5
11:54:30,5,20.0,0.5,0.5
11:54:30,6,16.0,0.5,0.5
11:54:30,7,16.0,1,0
11:54:30,9,12,0,1
11:56:30,9,16.0,0,1
12:34:30,1,21.0,0.5,0.5
12:34:30,2,20.0,0.5,0.5
12:34:30,3,20.0,0.5,0.5
12:34:30,4,20.0,0.5,0.5
12:34:30,5,20.0,0.5,0.5
12:34:30,6,16.0,0.5,0.5
12:34:30,7,16.0,1,0
12:34:30,9,16.0,0,1
13:17:32,1,21.0,0.5,0.5
13:17:32,2,20.0,0.5,0.5
13:17:32,3,20.0,0.5,0.5
13:17:32,4,20.0,0.5,0.5
13:17:33,5,20.0,0.5,0.5
13:17:33,6,16.0,0.5,0.5
13:17:33,7,16.0,1,0
13:17:33,9,16.0,0,1
13:20:02,1,21.0,0.5,0.5
13:20:02,2,20.0,0.5,0.5
13:20:02,3,20.0,0.5,0.5
13:20:02,4,20.0,0.5,0.5
13:20:02,5,20.0,0.5,0.5
13:20:02,6,16.0,0.5,0.5
13:20:02,7,16.0,1,0
13:20:02,9,16.0,0,1
13:31:31,1,21.0,0.5,0.5
13:31:31,2,20.0,0.5,0.5
13:31:31,3,20.0,0.5,0.5
13:31:31,4,20.0,0.5,0.5
13:31:32,5,20.0,0.5,0.5
13:31:32,6,16.0,0.5,0.5
13:31:32,7,16.0,1,0
13:31:32,9,16.0,0,1
13:32:30,1,21.0,0.5,0.5
13:32:30,2,20.0,0.5,0.5
13:32:30,3,20.0,0.5,0.5
13:32:30,4,20.0,0.5,0.5
13:32:30,5,20.0,0.5,0.5
13:32:30,6,16.0,0.5,0.5
13:32:30,7,16.0,1,0
13:32:30,9,16.0,0,1
13:38:02,1,21.0,0.5,0.5
13:38:02,2,20.0,0.5,0.5
13:38:02,3,20.0,0.5,0.5
13:38:02,4,20.0,0.5,0.5
13:38:02,5,20.0,0.5,0.5
13:38:02,6,16.0,0.5,0.5
13:38:02,7,16.0,1,0
13:38:02,9,16.0,0,1
13:40:32,1,21.0,0.5,0.5
13:40:32,2,20.0,0.5,0.5
13:40:32,3,20.0,0.5,0.5
13:40:32,4,20.0,0.5,0.5
13:40:32,5,20.0,0.5,0.5
13:40:32,6,16.0,0.5,0.5
13:40:32,7,16.0,1,0
13:40:32,9,16.0,0,1
13:43:32,1,21.0,0.5,0.5
13:43:32,2,20.0,0.5,0.5
13:43:32,3,20.0,0.5,0.5
13:43:32,4,20.0,0.5,0.5
13:43:32,5,20.0,0.5,0.5
13:43:32,6,16.0,0.5,0.5
13:43:32,7,16.0,1,0
13:43:32,9,16.0,0,1
14:18:30,4,15,0.5,0.5
15:00:00,6,18.0,0.5,0.5
15:00:00,7,18.0,1,0
15:34:00,9,20,0,1
15:59:01,2,21.0,0.5,0.5
16:00:01,3,21.0,0.5,0.5
16:00:01,4,20.0,0.5,0.5
16:00:01,5,21.0,0.5,0.5
16:00:31,4,21.0,0.5,0.5
17:00:00,1,16.0,0.5,0.5
17:00:00,5,10,0.5,0.5
17:01:31,5,21.0,0.5,0.5
17:15:00,1,21,0.5,0.5
18:00:01,6,19.0,0.5,0.5
18:00:01,7,19.0,1,0
19:00:01,2,16.0,0.5,0.5
19:00:01,3,16.0,0.5,0.5
19:00:01,4,16.0,0.5,0.5
19:00:01,5,16.0,0.5,0.5
19:00:01,6,20.0,0.5,0.5
19:00:01,7,20.0,1,0
19:06:31,1,16.0,0.5,0.5
20:00:00,3,20,0.5,0.5
20:00:00,6,21.0,0.5,0.5
20:00:00,7,21.0,1,0
20:00:00,9,21.0,0,1
21:00:01,3,16.0,0.5,0.5
22:00:00,6,20.0,0.5,0.5
22:00:00,7,20.0,1,0
22:00:00,9,20.0,0,1
23:00:00,6,19.0,0.5,0.5
23:00:01,7,19.0,1,0
23:00:01,9,16.0,0,1
