06:00:01,1,1
06:00:01,2,1
10:09:00,1,1
10:09:00,2,1
10:18:03,1,1
10:22:03,1,1
10:23:33,1,1
10:37:01,2,1
11:43:34,1,1
11:43:34,2,1
11:54:01,2,0
13:17:34,1,1
13:20:03,1,1
13:21:00,2,1
13:21:00,3,1
13:21:01,4,1
13:32:30,1,1
13:38:03,1,1
13:38:03,2,1
13:38:04,3,1
13:38:04,4,1
13:40:33,1,1
13:40:33,2,1
13:40:33,3,1
13:40:34,4,1
13:43:33,1,1
16:00:01,2,1
18:30:01,2,0
23:03:30,1,0
