202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312282350,{2476: 1.0};202312290050,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312282350,{2476: 1.0};202312290220,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312282350,{2476: 1.0};202312290350,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312282350,{2476: 1.0};202312290750,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312290920,{2490: 1.0};202312290920,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312291000,{2502: 1.0};202312290920,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312291010,{2503: 1.0};202312290920,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312291020,{2505: 1.0};202312290920,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312291030,{2506: 1.0};202312290920,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312291040,{2507: 1.0};202312291040,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312291050,{2508: 1.0};202312291040,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312291100,{2509: 1.0};202312291040,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312291120,{2512: 1.0};202312291040,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312291220,{2519: 0.6723, 2530: 0.2568, 2539: 0.071};202312291220,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312291240,{2521: 0.4729, 2523: 0.5271};202312291220,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312291250,{2523: 1.0};202312291220,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312291310,{2525: 1.0};202312291220,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312291340,{2528: 1.0};202312291220,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312291440,{2535: 1.0};202312291220,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312291510,{2538: 1.0};202312291220,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312291520,{2539: 1.0};202312291220,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312291600,{2540: 0.1094, 2543: 0.4819, 2548: 0.4086};202312291220,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312291620,{2546: 1.0};202312291220,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312291650,{2549: 1.0};202312291220,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312291710,{2551: 0.4718, 2553: 0.5282};202312291220,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312291720,{2552: 1.0};202312291220,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312291830,{2560: 1.0};202312291220,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312291920,{2566: 1.0};202312291220,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312291930,{2567: 1.0};202312291220,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312292010,{2572: 1.0};202312291220,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312292030,{2575: 1.0};202312291220,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312292100,{2578: 1.0};202312291220,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312292130,{2582: 1.0};202312291220,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312292150,{2585: 1.0};202312291220,{263: 1.0}
202312260540,{8016: 1.0};202312241100,{5343: 0.6204, 5345: 0.3796};202312292200,{2586: 1.0};202312291220,{263: 1.0}
