202402020030,{1337: 1.0};202402011200,{9833: 0.7377, 9837: 0.1148, 9873: 0.1475};202402020000,{5723: 1.0};202402020240,{395: 1.0}
202402020030,{1337: 1.0};202402011200,{9833: 0.7377, 9837: 0.1148, 9873: 0.1475};202402020000,{5723: 1.0};202402020340,{395: 1.0}
202402020030,{1337: 1.0};202402011200,{9833: 0.7377, 9837: 0.1148, 9873: 0.1475};202402020000,{5723: 1.0};202402020400,{395: 1.0}
202402020030,{1337: 1.0};202402011200,{9833: 0.7377, 9837: 0.1148, 9873: 0.1475};202402020000,{5723: 1.0};202402020400,{395: 1.0}
202402020030,{1337: 1.0};202402011200,{9833: 0.7377, 9837: 0.1148, 9873: 0.1475};202402020000,{5723: 1.0};202402020600,{395: 1.0}
202402020030,{1337: 1.0};202402011200,{9833: 0.7377, 9837: 0.1148, 9873: 0.1475};202402020000,{5723: 1.0};202402020730,{395: 1.0}
202402020030,{1337: 1.0};202402011200,{9833: 0.7377, 9837: 0.1148, 9873: 0.1475};202402020000,{5723: 1.0};202402020730,{395: 1.0}
202402020030,{1337: 1.0};202402020850,{9842: 1.0};202402020000,{5723: 1.0};202402020730,{395: 1.0}
202402020030,{1337: 1.0};202402021020,{9851: 0.3333, 9857: 0.6667};202402020000,{5723: 1.0};202402020730,{395: 1.0}
202402021050,{1362: 1.0};202402021020,{9851: 0.3333, 9857: 0.6667};202402021130,{5750: 1.0};202402021100,{395: 1.0}
202402021200,{1368: 1.0};202402021020,{9851: 0.3333, 9857: 0.6667};202402021130,{5750: 1.0};202402021100,{395: 1.0}
202402021210,{1369: 1.0};202402021020,{9851: 0.3333, 9857: 0.6667};202402021130,{5750: 1.0};202402021100,{395: 1.0}
202402021220,{1370: 1.0};202402021020,{9851: 0.3333, 9857: 0.6667};202402021130,{5750: 1.0};202402021100,{395: 1.0}
202402021240,{1371: 0.0264, 1373: 0.9736};202402021020,{9851: 0.3333, 9857: 0.6667};202402021130,{5750: 1.0};202402021100,{395: 1.0}
202402021250,{1373: 1.0};202402021020,{9851: 0.3333, 9857: 0.6667};202402021130,{5750: 1.0};202402021100,{395: 1.0}
202402021250,{1373: 1.0};202402021020,{9851: 0.3333, 9857: 0.6667};202402021130,{5750: 1.0};202402021300,{395: 1.0}
202402021310,{1374: 1.0};202402021020,{9851: 0.3333, 9857: 0.6667};202402021130,{5750: 1.0};202402021300,{395: 1.0}
202402021330,{1375: 0.0741, 1376: 0.9259};202402021020,{9851: 0.3333, 9857: 0.6667};202402021130,{5750: 1.0};202402021300,{395: 1.0}
202402021340,{1377: 1.0};202402021020,{9851: 0.3333, 9857: 0.6667};202402021130,{5750: 1.0};202402021300,{395: 1.0}
202402021340,{1377: 1.0};202402021020,{9851: 0.3333, 9857: 0.6667};202402021130,{5750: 1.0};202402021400,{395: 1.0}
202402021340,{1377: 1.0};202402021410,{9890: 0.4169, 9895: 0.5831};202402021410,{5760: 0.2885, 5768: 0.7115};202402021400,{395: 1.0}
202402021440,{1381: 0.2158, 1383: 0.7842};202402021410,{9890: 0.4169, 9895: 0.5831};202402021410,{5760: 0.2885, 5768: 0.7115};202402021400,{395: 1.0}
202402021520,{1384: 1.0};202402021410,{9890: 0.4169, 9895: 0.5831};202402021410,{5760: 0.2885, 5768: 0.7115};202402021400,{395: 1.0}
