0,n,16.0,0.5,0.5
5,19.97,16.0,0.5,0.5
10,19.91,16.0,0.5,0.5
15,19.85,16.0,0.5,0.5
20,19.73,16.0,0.5,0.5
25,19.67,16.0,0.5,0.5
30,19.61,16.0,0.5,0.5
35,19.55,16.0,0.5,0.5
40,19.48,16.0,0.5,0.5
45,19.42,16.0,0.5,0.5
50,19.37,16.0,0.5,0.5
55,19.31,16.0,0.5,0.5
60,19.25,16.0,0.5,0.5
65,19.2,16.0,0.5,0.5
70,19.12,16.0,0.5,0.5
75,19.12,16.0,0.5,0.5
80,19.12,16.0,0.5,0.5
85,19.03,16.0,0.5,0.5
90,18.98,16.0,0.5,0.5
95,18.98,16.0,0.5,0.5
100,18.92,16.0,0.5,0.5
105,18.87,16.0,0.5,0.5
110,18.87,16.0,0.5,0.5
115,18.81,16.0,0.5,0.5
120,18.76,16.0,0.5,0.5
125,18.76,16.0,0.5,0.5
130,18.7,16.0,0.5,0.5
135,18.64,16.0,0.5,0.5
140,18.64,16.0,0.5,0.5
145,18.59,16.0,0.5,0.5
150,18.59,16.0,0.5,0.5
155,18.53,16.0,0.5,0.5
160,18.53,16.0,0.5,0.5
165,18.47,16.0,0.5,0.5
170,18.47,16.0,0.5,0.5
175,18.42,16.0,0.5,0.5
180,18.42,16.0,0.5,0.5
185,18.36,16.0,0.5,0.5
190,18.36,16.0,0.5,0.5
195,18.3,16.0,0.5,0.5
200,18.3,16.0,0.5,0.5
205,18.24,16.0,0.5,0.5
210,18.24,16.0,0.5,0.5
215,18.19,16.0,0.5,0.5
220,18.19,16.0,0.5,0.5
225,18.13,16.0,0.5,0.5
230,18.13,16.0,0.5,0.5
235,18.07,16.0,0.5,0.5
240,18.07,16.0,0.5,0.5
245,18.07,16.0,0.5,0.5
250,18.01,16.0,0.5,0.5
255,18.01,16.0,0.5,0.5
260,17.96,16.0,0.5,0.5
265,17.96,16.0,0.5,0.5
270,17.91,16.0,0.5,0.5
275,17.91,16.0,0.5,0.5
280,17.91,16.0,0.5,0.5
285,17.87,16.0,0.5,0.5
290,17.87,16.0,0.5,0.5
295,17.87,16.0,0.5,0.5
300,17.83,16.0,0.5,0.5
305,17.83,16.0,0.5,0.5
310,17.79,16.0,0.5,0.5
315,17.79,16.0,0.5,0.5
320,17.79,16.0,0.5,0.5
325,17.76,16.0,0.5,0.5
330,17.76,16.0,0.5,0.5
335,17.76,16.0,0.5,0.5
340,17.72,16.0,0.5,0.5
345,17.72,16.0,0.5,0.5
350,17.72,16.0,0.5,0.5
355,17.69,16.0,0.5,0.5
360,17.69,16.0,0.5,0.5
365,17.69,16.0,0.5,0.5
370,17.68,16.0,0.5,0.5
375,17.68,16.0,0.5,0.5
380,17.69,16.0,0.5,0.5
385,17.69,16.0,0.5,0.5
390,17.71,16.0,0.5,0.5
395,17.71,16.0,0.5,0.5
400,17.71,16.0,0.5,0.5
405,17.71,16.0,0.5,0.5
410,17.74,16.0,0.5,0.5
415,17.78,16.0,0.5,0.5
420,17.83,16.0,0.5,0.5
425,17.88,20.0,0.5,0.5
430,17.98,20.0,0.5,0.5
435,17.98,20.0,0.5,0.5
440,18.03,20.0,0.5,0.5
445,18.16,20.0,0.5,0.5
450,18.21,20.0,0.5,0.5
455,18.27,20.0,0.5,0.5
460,18.35,20.0,0.5,0.5
465,18.42,20.0,0.5,0.5
470,18.49,20.0,0.5,0.5
475,18.56,20.0,0.5,0.5
480,18.7,20.0,0.5,0.5
485,18.77,20.0,0.5,0.5
490,18.87,20.0,0.5,0.5
495,18.87,20.0,0.5,0.5
500,18.98,20.0,0.5,0.5
505,19.13,20.0,0.5,0.5
510,19.21,20.0,0.5,0.5
515,19.28,20.0,0.5,0.5
520,19.36,20.0,0.5,0.5
525,19.36,20.0,0.5,0.5
530,19.47,20.0,0.5,0.5
535,19.47,20.0,0.5,0.5
540,19.58,20.0,0.5,0.5
545,19.58,20.0,0.5,0.5
550,19.65,20.0,0.5,0.5
555,19.65,20.0,0.5,0.5
560,19.71,20.0,0.5,0.5
565,19.77,20.0,0.5,0.5
570,19.77,20.0,0.5,0.5
575,19.83,20.0,0.5,0.5
580,19.87,20.0,0.5,0.5
585,19.87,20.0,0.5,0.5
590,19.87,20.0,0.5,0.5
595,19.91,20.0,0.5,0.5
600,19.91,20.0,0.5,0.5
605,19.96,20.0,0.5,0.5
610,19.96,20.0,0.5,0.5
615,20.01,20.0,0.5,0.5
620,20.01,20.0,0.5,0.5
625,20.01,20.0,0.5,0.5
630,20.02,20.0,0.5,0.5
635,20.02,20.0,0.5,0.5
640,20.02,20.0,0.5,0.5
645,20.0,20.0,0.5,0.5
650,20.0,20.0,0.5,0.5
655,20.0,20.0,0.5,0.5
660,19.98,20.0,0.5,0.5
665,19.98,20.0,0.5,0.5
670,19.98,20.0,0.5,0.5
675,19.94,20.0,0.5,0.5
680,19.94,20.0,0.5,0.5
685,19.94,20.0,0.5,0.5
690,n,20.0,0.5,0.5
695,n,20.0,0.5,0.5
700,n,20.0,0.5,0.5
705,n,20.0,0.5,0.5
710,n,20.0,0.5,0.5
715,n,20.0,0.5,0.5
720,n,20.0,0.5,0.5
725,n,20.0,0.5,0.5
730,n,20.0,0.5,0.5
735,n,20.0,0.5,0.5
740,n,20.0,0.5,0.5
745,n,20.0,0.5,0.5
750,n,20.0,0.5,0.5
755,n,20.0,0.5,0.5
760,n,20.0,0.5,0.5
765,n,20.0,0.5,0.5
770,n,20.0,0.5,0.5
775,n,20.0,0.5,0.5
780,n,20.0,0.5,0.5
785,n,19.0,0.5,0.5
790,n,19.0,0.5,0.5
795,n,19.0,0.5,0.5
800,n,19.0,0.5,0.5
805,n,19.0,0.5,0.5
810,n,19.0,0.5,0.5
815,n,19.0,0.5,0.5
820,n,19.0,0.5,0.5
825,n,19.0,0.5,0.5
830,n,19.0,0.5,0.5
835,19.57,19.0,0.5,0.5
840,19.57,19.0,0.5,0.5
845,19.56,20.0,0.5,0.5
850,19.56,20.0,0.5,0.5
855,19.59,20.0,0.5,0.5
860,19.59,20.0,0.5,0.5
865,19.63,20.0,0.5,0.5
870,19.68,20.0,0.5,0.5
875,19.73,20.0,0.5,0.5
880,19.73,20.0,0.5,0.5
885,19.78,20.0,0.5,0.5
890,19.83,20.0,0.5,0.5
895,19.88,20.0,0.5,0.5
900,19.88,20.0,0.5,0.5
905,19.92,20.0,0.5,0.5
910,19.98,20.0,0.5,0.5
915,19.98,20.0,0.5,0.5
920,20.03,20.0,0.5,0.5
925,20.09,20.0,0.5,0.5
930,20.13,20.0,0.5,0.5
935,20.13,20.0,0.5,0.5
940,20.13,20.0,0.5,0.5
945,20.17,20.0,0.5,0.5
950,20.22,20.0,0.5,0.5
955,20.22,20.0,0.5,0.5
960,20.26,20.0,0.5,0.5
965,20.26,20.0,0.5,0.5
970,20.29,20.0,0.5,0.5
975,20.29,20.0,0.5,0.5
980,20.29,20.0,0.5,0.5
985,20.3,20.0,0.5,0.5
990,20.3,20.0,0.5,0.5
995,20.31,20.0,0.5,0.5
1000,20.31,20.0,0.5,0.5
1005,20.31,20.0,0.5,0.5
1010,20.31,20.0,0.5,0.5
1015,20.31,20.0,0.5,0.5
1020,20.31,20.0,0.5,0.5
1025,20.3,20.0,0.5,0.5
1030,20.3,20.0,0.5,0.5
1035,20.3,20.0,0.5,0.5
1040,20.28,20.0,0.5,0.5
1045,20.28,20.0,0.5,0.5
1050,20.28,20.0,0.5,0.5
1055,20.28,20.0,0.5,0.5
1060,20.28,20.0,0.5,0.5
1065,20.28,20.0,0.5,0.5
1070,20.29,20.0,0.5,0.5
1075,20.29,20.0,0.5,0.5
1080,20.29,20.0,0.5,0.5
1085,20.3,16.0,0.5,0.5
1090,20.3,16.0,0.5,0.5
1095,20.32,16.0,0.5,0.5
1100,20.32,16.0,0.5,0.5
1105,20.32,16.0,0.5,0.5
1110,20.34,16.0,0.5,0.5
1115,20.34,16.0,0.5,0.5
1120,20.34,16.0,0.5,0.5
1125,20.34,16.0,0.5,0.5
1130,20.34,16.0,0.5,0.5
1135,20.34,16.0,0.5,0.5
1140,20.34,16.0,0.5,0.5
1145,20.34,16.0,0.5,0.5
1150,20.34,16.0,0.5,0.5
1155,20.34,16.0,0.5,0.5
1160,20.34,16.0,0.5,0.5
1165,20.33,16.0,0.5,0.5
1170,20.33,16.0,0.5,0.5
1175,20.33,16.0,0.5,0.5
1180,20.31,16.0,0.5,0.5
1185,20.31,16.0,0.5,0.5
1190,20.28,16.0,0.5,0.5
1195,20.28,16.0,0.5,0.5
1200,20.28,16.0,0.5,0.5
1205,20.23,16.0,0.5,0.5
1210,20.23,16.0,0.5,0.5
1215,20.23,16.0,0.5,0.5
1220,20.17,16.0,0.5,0.5
1225,20.17,16.0,0.5,0.5
1230,20.17,16.0,0.5,0.5
1235,20.12,16.0,0.5,0.5
