00:00:03.116930,0
00:00:08.123408,0
00:00:13.129284,0
00:00:18.135604,0
00:00:23.141269,0
00:00:28.146879,0
00:00:33.154121,0
00:00:38.156878,0
00:00:43.162351,0
00:00:48.168225,0
00:00:53.174117,0
00:00:58.179985,0
00:01:03.185886,0
00:01:08.191361,0
00:01:13.197164,0
00:01:18.203076,0
00:01:23.208957,0
00:01:28.214804,0
00:01:33.220661,0
00:01:38.226541,0
00:01:43.232450,0
00:01:48.237393,0
00:01:53.242317,0
00:01:58.247256,0
00:02:03.252350,0
00:02:08.257703,0
00:02:13.262752,0
00:02:18.267719,0
00:02:23.271585,0
00:02:28.276622,0
00:02:33.282494,0
00:02:38.286672,0
00:02:43.292054,0
00:02:48.296617,0
00:02:53.301986,0
00:02:58.306655,0
00:03:03.312041,0
00:03:08.316614,0
00:03:13.321988,0
00:03:18.326652,0
00:03:23.332514,0
00:03:28.338215,0
00:03:33.344099,0
00:03:38.349641,0
00:03:43.355178,0
00:03:48.360827,0
00:03:53.366677,0
00:03:58.372273,0
00:04:03.377314,0
00:04:08.383042,0
00:04:13.388424,0
00:04:18.394304,0
00:04:23.399661,0
00:04:28.405434,0
00:04:33.410995,0
00:04:38.413881,0
00:04:43.419729,0
00:04:48.425033,0
00:04:53.430863,0
00:04:58.436654,0
00:05:03.442442,0
00:05:08.447781,0
00:05:13.453761,0
00:05:18.457652,0
00:05:23.459417,0
00:05:28.465184,0
00:05:33.470838,0
00:05:38.476599,0
00:05:43.477839,0
00:05:48.483586,0
00:05:53.486763,0
00:05:58.492381,0
00:06:03.496842,0
00:06:08.500630,0
00:06:13.506863,0
00:06:18.513461,0
00:06:23.520146,0
00:06:28.526665,0
00:06:33.532860,0
00:06:38.536876,0
00:06:43.543453,0
00:06:48.549518,0
00:06:53.553066,0
00:06:58.559307,0
00:07:03.565929,0
00:07:08.572610,0
00:07:13.579793,0
00:07:18.586332,0
00:07:23.592821,0
00:07:28.598822,0
00:07:33.604748,0
00:07:38.611180,0
00:07:43.616828,0
00:07:48.622302,0
00:07:53.626899,0
00:07:58.629552,0
00:08:03.635222,0
00:08:08.641997,0
00:08:13.646722,0
00:08:18.648938,0
00:08:23.654602,0
00:08:28.660075,0
00:08:33.660958,0
00:08:38.664006,0
00:08:43.666881,0
00:08:48.672553,0
00:08:53.677113,0
00:08:58.682793,0
00:09:03.689059,0
00:09:08.695418,0
00:09:13.701741,0
00:09:18.708147,0
00:09:23.714557,0
00:09:28.720743,0
00:09:33.726997,0
00:09:38.730131,0
00:09:43.736709,0
00:09:48.742394,0
00:09:53.748071,0
00:09:58.753779,0
00:10:03.756920,0
00:10:08.763339,0
00:10:13.769556,0
00:10:18.775078,0
00:10:23.776619,0
00:10:28.782006,0
00:10:33.786615,0
00:10:38.792085,0
00:10:43.796663,0
00:10:48.797522,0
00:10:53.802910,0
00:10:58.806658,0
00:11:03.808239,0
00:11:08.814132,0
00:11:13.819830,0
00:11:18.825769,0
00:11:23.831456,0
00:11:28.836667,0
00:11:33.842529,0
00:11:38.848225,0
00:11:43.854093,0
00:11:48.859964,0
00:11:53.865933,0
00:11:58.866623,0
00:12:03.872517,0
00:12:08.878738,0
00:12:13.884511,0
00:12:18.886818,0
00:12:23.892285,0
00:12:28.897685,0
00:12:33.903385,0
00:12:38.909271,0
00:12:43.915167,0
00:12:48.916845,0
00:12:53.922737,0
00:12:58.928228,0
00:13:03.934195,0
00:13:08.940266,0
00:13:13.945833,0
00:13:18.951123,0
00:13:23.956650,0
00:13:28.962341,0
00:13:33.967969,0
00:13:38.973821,0
00:13:43.979013,0
00:13:48.984483,0
00:13:53.990265,0
00:13:58.995704,0
00:14:04.001348,0
00:14:09.007098,0
00:14:14.013088,0
00:14:19.018757,0
00:14:24.024202,0
00:14:29.029775,0
00:14:34.035678,0
00:14:39.041575,0
00:14:44.047180,0
00:14:49.053028,0
00:14:54.058743,0
00:14:59.064592,0
00:15:04.070325,0
00:15:09.076219,0
00:15:14.082129,0
00:15:19.086685,0
00:15:24.092089,0
00:15:29.096720,0
00:15:34.100421,0
00:15:39.106059,0
00:15:44.111732,0
00:15:49.117737,0
00:15:54.124229,0
00:15:59.126616,0
00:16:04.129958,0
00:16:09.136492,0
00:16:14.142932,0
00:16:19.146828,0
00:16:24.152324,0
00:16:29.156871,0
00:16:34.161345,0
00:16:39.167670,0
00:16:44.174389,0
00:16:49.179604,0
00:16:54.184084,0
00:16:59.186881,0
00:17:04.191999,0
00:17:09.197359,0
00:17:14.204082,0
00:17:19.209673,0
00:17:24.215357,0
00:17:29.221042,0
00:17:34.226709,0
00:17:39.232870,0
00:17:44.239103,0
00:17:49.243427,0
00:17:54.246666,0
00:17:59.247822,0
00:18:04.254007,0
00:18:09.259567,0
00:18:14.265354,0
00:18:19.271210,0
00:18:24.276877,0
00:18:29.283186,0
00:18:34.286914,0
00:18:39.293188,0
00:18:44.297076,0
00:18:49.303261,0
00:18:54.308993,0
00:18:59.315600,0
00:19:04.316786,0
00:19:09.322379,0
00:19:14.328421,0
00:19:19.334915,0
00:19:24.336615,0
00:19:29.342183,0
00:19:34.348876,0
00:19:39.355404,0
00:19:44.356749,0
00:19:49.363259,0
00:19:54.369887,0
00:19:59.376576,0
00:20:04.383011,0
00:20:09.386838,0
00:20:14.392424,0
00:20:19.396890,0
00:20:24.401957,0
00:20:29.408267,0
00:20:34.414204,0
00:20:39.421325,0
00:20:44.427166,0
00:20:49.432858,0
00:20:54.438296,0
00:20:59.444034,0
00:21:04.446633,0
00:21:09.452523,0
00:21:14.457854,0
00:21:19.463715,0
00:21:24.469119,0
00:21:29.475026,0
00:21:34.480437,0
00:21:39.486328,0
00:21:44.491967,0
00:21:49.497695,0
00:21:54.503099,0
00:21:59.508725,0
00:22:04.514129,0
00:22:09.518896,0
00:22:14.524785,0
00:22:19.530694,0
00:22:24.536169,0
00:22:29.542047,0
00:22:34.546623,0
00:22:39.552474,0
00:22:44.558301,0
00:22:49.564095,0
00:22:54.569685,0
00:22:59.575407,0
00:23:04.580856,0
00:23:09.586616,0
00:23:14.592467,0
00:23:19.596636,0
00:23:24.602015,0
00:23:29.606618,0
00:23:34.612154,0
00:23:39.617717,0
00:23:44.624049,0
00:23:49.629263,1
00:23:54.635574,1
00:23:59.641011,1
00:24:04.646661,1
00:24:09.652214,1
00:24:14.657766,1
00:24:19.660605,0
00:24:24.666613,0
00:24:29.672291,0
00:24:34.677711,0
00:24:39.683579,0
00:24:44.688850,0
00:24:49.694717,0
00:24:54.700324,0
00:24:59.706192,0
00:25:04.712093,0
00:25:09.718209,0
00:25:14.723228,0
00:25:19.726644,0
00:25:24.732521,0
00:25:29.737903,0
00:25:34.743289,0
00:25:39.748746,0
00:25:44.754606,0
00:25:49.760321,0
00:25:54.766597,0
00:25:59.772291,0
00:26:04.777857,0
00:26:09.779158,0
00:26:14.784693,0
00:26:19.786833,0
00:26:24.793451,0
00:26:29.796868,0
00:26:34.803041,0
00:26:39.808861,0
00:26:44.815312,0
00:26:49.821564,1
00:26:54.829162,1
00:26:59.833305,1
00:27:04.836829,1
00:27:09.843188,1
00:27:14.845455,1
00:27:19.851932,1
00:27:24.857606,1
00:27:29.864670,0
00:27:34.866611,0
00:27:39.871857,0
00:27:44.877538,0
00:27:49.884108,0
00:27:54.888002,0
00:27:59.894155,0
00:28:04.899999,0
00:28:09.906547,0
00:28:14.912216,0
00:28:19.918749,0
00:28:24.924364,0
00:28:29.926875,0
00:28:34.930127,0
00:28:39.936691,0
00:28:44.943108,0
00:28:49.949970,0
00:28:54.955873,0
00:28:59.961546,0
00:29:04.967247,0
00:29:09.972929,0
00:29:14.976858,0
00:29:19.983075,0
00:29:24.989382,0
00:29:29.995868,0
00:29:35.002487,0
00:29:40.009052,0
00:29:45.015687,0
00:29:50.021995,0
00:29:55.028474,0
00:30:00.034810,0
00:30:05.040622,0
00:30:10.041775,1
00:30:15.046652,1
00:30:20.050640,1
00:30:25.056220,1
00:30:30.060102,1
00:30:35.065480,1
00:30:40.066631,1
00:30:45.072022,1
00:30:50.077682,1
00:30:55.083496,1
00:31:00.088784,1
00:31:05.094527,1
00:31:10.096640,1
00:31:15.102198,1
00:31:20.107711,1
00:31:25.113306,1
00:31:30.118774,1
00:31:35.124520,1
00:31:40.126623,1
00:31:45.129095,1
00:31:50.134844,1
00:31:55.140314,1
00:32:00.146248,1
00:32:05.152160,1
00:32:10.157682,1
00:32:15.163052,1
00:32:20.166651,1
00:32:25.172529,1
00:32:30.177823,1
00:32:35.183744,1
00:32:40.189265,1
00:32:45.195116,1
00:32:50.200860,1
00:32:55.206675,1
00:33:00.212549,1
00:33:05.217943,1
00:33:10.223842,1
00:33:15.229284,1
00:33:20.235146,1
00:33:25.240344,1
00:33:30.246186,1
00:33:35.252113,1
00:33:40.257993,1
00:33:45.263846,1
00:33:50.269291,1
00:33:55.275211,1
00:34:00.280861,1
00:34:05.286244,1
00:34:10.292253,1
00:34:15.298102,1
00:34:20.303967,1
00:34:25.309777,1
00:34:30.315625,1
00:34:35.321420,1
00:34:40.327246,1
00:34:45.332700,1
00:34:50.337917,1
00:34:55.343763,1
00:35:00.349257,1
00:35:05.355123,1
00:35:10.360806,1
00:35:15.366886,1
00:35:20.367588,1
00:35:25.373301,1
00:35:30.378733,1
00:35:35.384832,1
00:35:40.390173,1
00:35:45.396015,1
00:35:50.402735,1
00:35:55.407671,1
00:36:00.413868,1
00:36:05.420565,1
00:36:10.426674,1
00:36:15.432624,1
00:36:20.438905,1
00:36:25.445154,1
00:36:30.446902,1
00:36:35.453335,1
00:36:40.458712,1
00:36:45.464870,1
00:36:50.470940,1
00:36:55.476914,1
00:37:00.483335,1
00:37:05.486914,1
00:37:10.493549,1
00:37:15.500085,1
00:37:20.506829,1
00:37:25.513381,1
00:37:30.519548,1
00:37:35.526141,1
00:37:40.532773,1
00:37:45.539316,1
00:37:50.545688,1
00:37:55.546842,1
00:38:00.553290,1
00:38:05.558959,1
00:38:10.565532,1
00:38:15.568885,1
00:38:20.572099,1
00:38:25.577784,1
00:38:30.584231,1
00:38:35.590638,1
00:38:40.596819,1
00:38:45.602390,1
00:38:50.606750,1
00:38:55.612737,1
00:39:00.619136,1
00:39:05.625356,1
00:39:10.631287,1
00:39:15.637524,1
00:39:20.643645,1
00:39:25.647922,1
00:39:30.653569,1
00:39:35.659638,1
00:39:40.665290,1
00:39:45.670091,1
00:39:50.676822,1
00:39:55.683436,1
00:40:00.690243,1
00:40:05.696577,1
00:40:10.702269,1
00:40:15.706610,1
00:40:20.712080,1
00:40:25.717128,1
00:40:30.722621,1
00:40:35.726624,1
00:40:40.732135,1
00:40:45.736659,1
00:40:50.742039,1
00:40:55.746667,1
00:41:00.752056,1
00:41:05.756647,1
00:41:10.762025,1
00:41:15.767699,1
00:41:20.773133,1
00:41:25.778374,1
00:41:30.784249,1
00:41:35.789776,1
00:41:40.795358,1
00:41:45.800583,1
00:41:50.806468,1
00:41:55.812345,1
00:42:00.818232,1
00:42:05.824105,1
00:42:10.829808,1
00:42:15.835674,1
00:42:20.841453,1
00:42:25.847299,1
00:42:30.853187,1
00:42:35.859164,1
00:42:40.865023,1
00:42:45.870825,1
00:42:50.876948,1
00:42:55.882832,1
00:43:00.888727,1
00:43:05.893584,1
00:43:10.898886,1
00:43:15.904728,1
00:43:20.909546,1
00:43:25.914342,1
00:43:30.919770,1
00:43:35.925637,1
00:43:40.931521,1
00:43:45.937313,1
00:43:50.943051,1
00:43:55.949017,1
00:44:00.955182,1
00:44:05.956625,1
00:44:10.962756,1
00:44:15.966650,1
00:44:20.972084,1
00:44:25.977631,1
00:44:30.982278,1
00:44:35.987711,1
00:44:40.993390,1
00:44:45.996669,1
00:44:51.002434,1
00:44:56.006623,1
00:45:01.008714,1
00:45:06.014625,1
00:45:11.020331,1
00:45:16.026618,1
00:45:21.032053,1
00:45:26.036691,1
00:45:31.042087,1
00:45:36.047767,1
00:45:41.053686,1
00:45:46.056834,1
00:45:51.063349,1
00:45:56.069703,1
00:46:01.076514,1
00:46:06.082084,1
00:46:11.086894,1
00:46:16.088620,1
00:46:21.094248,1
00:46:26.098686,1
00:46:31.104312,1
00:46:36.109982,1
00:46:41.115459,1
00:46:46.121028,1
00:46:51.127377,1
00:46:56.133975,1
00:47:01.140080,1
00:47:06.146420,1
00:47:11.153042,1
00:47:16.159504,1
00:47:21.165999,1
00:47:26.172374,1
00:47:31.178657,1
00:47:36.184864,1
00:47:41.191125,1
00:47:46.197304,1
00:47:51.203868,1
00:47:56.206820,1
00:48:01.210074,1
00:48:06.215504,1
00:48:11.221084,1
00:48:16.226798,1
00:48:21.233237,1
00:48:26.239560,1
00:48:31.245614,1
00:48:36.251929,1
00:48:41.257638,1
00:48:46.260854,1
00:48:51.266483,1
00:48:56.269654,1
00:49:01.275594,1
00:49:06.282019,1
00:49:11.288450,1
00:49:16.294867,1
00:49:21.301310,1
00:49:26.307427,1
00:49:31.314040,1
00:49:36.320593,1
00:49:41.327133,1
00:49:46.333662,1
00:49:51.339786,1
00:49:56.346142,1
00:50:01.351858,1
00:50:06.357536,1
00:50:11.363825,1
00:50:16.366879,1
00:50:21.372647,1
00:50:26.378036,1
00:50:31.379122,1
00:50:36.383429,1
00:50:41.388195,1
00:50:46.392456,1
00:50:51.396605,1
00:50:56.400878,1
00:51:01.405159,1
00:51:06.406616,1
00:51:11.413151,1
00:51:16.417153,1
00:51:21.418765,1
00:51:26.424144,1
00:51:31.426614,1
00:51:36.431995,1
00:51:41.436706,1
00:51:46.442083,1
00:51:51.446623,1
00:51:56.451999,1
00:52:01.456614,1
00:52:06.460523,1
00:52:11.465896,1
00:52:16.469297,1
00:52:21.472279,1
00:52:26.476928,1
00:52:31.478210,1
00:52:36.479851,1
00:52:41.485231,1
00:52:46.485953,1
00:52:51.491330,1
00:52:56.496708,1
00:53:01.499232,1
00:53:06.501762,1
00:53:11.506660,1
00:53:16.509977,1
00:53:21.512804,1
00:53:26.516627,1
00:53:31.518059,1
00:53:36.519460,1
00:53:41.523678,0
00:53:46.528237,0
00:53:51.533772,0
00:53:56.538941,0
00:54:01.544495,0
00:54:06.550428,0
00:54:11.556297,0
00:54:16.561974,0
00:54:21.567886,0
00:54:26.573781,0
00:54:31.579243,0
00:54:36.584672,0
00:54:41.586625,0
00:54:46.592421,0
00:54:51.598266,0
00:54:56.604077,0
00:55:01.609841,0
00:55:06.615691,0
00:55:11.620903,0
00:55:16.627047,0
00:55:21.632907,0
00:55:26.636613,0
00:55:31.639550,1
00:55:36.645139,1
00:55:41.650531,1
00:55:46.655920,1
00:55:51.661964,1
00:55:56.668199,1
00:56:01.674794,0
00:56:06.681102,0
00:56:11.686852,0
00:56:16.691751,0
00:56:21.697983,0
00:56:26.704628,0
00:56:31.710714,0
00:56:36.717618,0
00:56:41.723710,0
00:56:46.729941,0
00:56:51.736655,0
00:56:56.743245,0
00:57:01.749928,0
00:57:06.753299,0
00:57:11.758967,0
00:57:16.764656,0
00:57:21.770574,0
00:57:26.776209,0
00:57:31.781951,0
00:57:36.787637,0
00:57:41.793313,0
00:57:46.799593,0
00:57:51.806277,0
00:57:56.812638,0
00:58:01.819275,0
00:58:06.825711,0
00:58:11.828189,0
00:58:16.833875,0
00:58:21.836777,0
00:58:26.842421,0
00:58:31.848094,0
00:58:36.854725,0
00:58:41.860923,1
00:58:46.866697,1
00:58:51.873365,1
00:58:56.879863,1
00:59:01.886721,1
00:59:06.892181,1
00:59:11.898430,1
00:59:16.905002,1
00:59:21.907184,0
00:59:26.912841,0
00:59:31.918835,0
00:59:36.924428,0
00:59:41.930104,0
00:59:46.935722,0
00:59:51.941369,0
00:59:56.947038,0
01:00:01.952663,0
01:00:06.958319,0
01:00:11.964487,0
01:00:16.966888,0
01:00:21.972572,0
01:00:26.979006,0
01:00:31.984211,0
01:00:36.986617,0
01:00:41.991997,0
01:00:46.997167,0
01:00:52.002821,0
01:00:57.008738,0
01:01:02.014591,0
01:01:07.020309,0
01:01:12.026187,0
01:01:17.032081,0
01:01:22.037961,0
01:01:27.043819,0
01:01:32.049267,0
01:01:37.054716,0
01:01:42.060111,0
01:01:47.065996,0
01:01:52.071926,0
01:01:57.077798,0
01:02:02.084352,0
01:02:07.089929,0
01:02:12.095831,0
01:02:17.101702,0
01:02:22.107167,0
01:02:27.112569,0
01:02:32.117352,0
01:02:37.123361,0
01:02:42.129302,0
01:02:47.135248,0
01:02:52.141158,0
01:02:57.147077,0
01:03:02.152992,0
01:03:07.158781,0
01:03:12.164666,0
01:03:17.166629,0
01:03:22.172260,0
01:03:27.178109,0
01:03:32.183958,0
01:03:37.189815,0
01:03:42.195717,0
01:03:47.201564,0
01:03:52.207176,0
