202403180010,{3871: 0.5493, 3873: 0.4507};202403172330,{3007: 1.0};202403180010,{6860: 0.1004, 6862: 0.7445, 6868: 0.1551};202403051258,{507: 1.0}
202403180010,{3871: 0.5493, 3873: 0.4507};202403180020,{3007: 1.0};202403180010,{6860: 0.1004, 6862: 0.7445, 6868: 0.1551};202403051258,{507: 1.0}
202403180040,{3871: 0.6236, 3873: 0.3764};202403180020,{3007: 1.0};202403180010,{6860: 0.1004, 6862: 0.7445, 6868: 0.1551};202403051258,{507: 1.0}
202403180040,{3871: 0.6236, 3873: 0.3764};202403180050,{3007: 1.0};202403180010,{6860: 0.1004, 6862: 0.7445, 6868: 0.1551};202403051258,{507: 1.0}
202403180040,{3871: 0.6236, 3873: 0.3764};202403180100,{3007: 1.0};202403180010,{6860: 0.1004, 6862: 0.7445, 6868: 0.1551};202403051258,{507: 1.0}
202403180040,{3871: 0.6236, 3873: 0.3764};202403180120,{3007: 1.0};202403180010,{6860: 0.1004, 6862: 0.7445, 6868: 0.1551};202403051258,{507: 1.0}
202403180040,{3871: 0.6236, 3873: 0.3764};202403180140,{3007: 1.0};202403180010,{6860: 0.1004, 6862: 0.7445, 6868: 0.1551};202403051258,{507: 1.0}
202403180150,{3871: 0.6907, 3873: 0.3093};202403180140,{3007: 1.0};202403180010,{6860: 0.1004, 6862: 0.7445, 6868: 0.1551};202403051258,{507: 1.0}
202403180150,{3871: 0.6907, 3873: 0.3093};202403180220,{3007: 1.0};202403180010,{6860: 0.1004, 6862: 0.7445, 6868: 0.1551};202403051258,{507: 1.0}
202403180240,{3871: 0.7284, 3873: 0.2716};202403180220,{3007: 1.0};202403180010,{6860: 0.1004, 6862: 0.7445, 6868: 0.1551};202403051258,{507: 1.0}
202403180240,{3871: 0.7284, 3873: 0.2716};202403180300,{3007: 1.0};202403180010,{6860: 0.1004, 6862: 0.7445, 6868: 0.1551};202403051258,{507: 1.0}
202403180240,{3871: 0.7284, 3873: 0.2716};202403180310,{3007: 1.0};202403180010,{6860: 0.1004, 6862: 0.7445, 6868: 0.1551};202403051258,{507: 1.0}
202403180240,{3871: 0.7284, 3873: 0.2716};202403180320,{3007: 1.0};202403180010,{6860: 0.1004, 6862: 0.7445, 6868: 0.1551};202403051258,{507: 1.0}
202403180240,{3871: 0.7284, 3873: 0.2716};202403180340,{3007: 1.0};202403180010,{6860: 0.1004, 6862: 0.7445, 6868: 0.1551};202403051258,{507: 1.0}
202403180240,{3871: 0.7284, 3873: 0.2716};202403180350,{3007: 1.0};202403180010,{6860: 0.1004, 6862: 0.7445, 6868: 0.1551};202403051258,{507: 1.0}
202403180240,{3871: 0.7284, 3873: 0.2716};202403180410,{3007: 1.0};202403180010,{6860: 0.1004, 6862: 0.7445, 6868: 0.1551};202403051258,{507: 1.0}
202403180240,{3871: 0.7284, 3873: 0.2716};202403180420,{3007: 1.0};202403180010,{6860: 0.1004, 6862: 0.7445, 6868: 0.1551};202403051258,{507: 1.0}
202403180240,{3871: 0.7284, 3873: 0.2716};202403180430,{3007: 1.0};202403180010,{6860: 0.1004, 6862: 0.7445, 6868: 0.1551};202403051258,{507: 1.0}
