202403180010,{3871: 1.0};202403172130,{3007: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403180010,{3871: 1.0};202403180050,{3007: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403180010,{3871: 1.0};202403180100,{3007: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403180010,{3871: 1.0};202403180200,{3007: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403180220,{3871: 1.0};202403180200,{3007: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403180220,{3871: 1.0};202403180310,{3007: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403180220,{3871: 1.0};202403180320,{3007: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403180220,{3871: 1.0};202403180340,{3007: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403180220,{3871: 1.0};202403180420,{3007: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403180220,{3871: 1.0};202403180530,{3007: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403180640,{3871: 1.0};202403180640,{3027: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403180640,{3871: 1.0};202403180700,{3032: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403180640,{3871: 1.0};202403180740,{3040: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403180640,{3871: 1.0};202403180750,{3041: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403180640,{3871: 1.0};202403180750,{3041: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403180640,{3871: 1.0};202403180750,{3041: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403180640,{3871: 1.0};202403181010,{3066: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403181050,{3892: 1.0};202403181010,{3066: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403181050,{3892: 1.0};202403181010,{3066: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403181050,{3892: 1.0};202403181140,{3082: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403181200,{3901: 1.0};202403181140,{3082: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403181200,{3901: 1.0};202403181140,{3082: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403181310,{3906: 1.0};202403181140,{3082: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403181340,{3913: 1.0};202403181140,{3082: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403181340,{3913: 1.0};202403181350,{3106: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403181340,{3913: 1.0};202403181420,{3110: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403181340,{3913: 1.0};202403181420,{3110: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403181340,{3913: 1.0};202403181450,{3114: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403181340,{3913: 1.0};202403181500,{3115: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403181340,{3913: 1.0};202403181710,{3131: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403181340,{3913: 1.0};202403181940,{3140: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403181340,{3913: 1.0};202403181950,{3140: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403181340,{3913: 1.0};202403182020,{3140: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403181340,{3913: 1.0};202403182050,{3140: 1.0};202403180000,{6773: 1.0};202403180000,{543: 1}
202403181340,{3913: 1.0};202403182110,{3140: 1.0};202403180000,{6773: 1.0};202403181820,{547: 1}
202403181340,{3913: 1.0};202403182120,{3140: 1.0};202403181220,{6773: 1.0};202403181900,{550: 1}
202403181340,{3913: 1.0};202403182140,{3140: 1.0};202403181250,{6778: 1.0};202403181940,{555: 1}
202403181340,{3913: 1.0};202403182240,{3140: 1.0};202403181320,{6779: 1.0};202403182050,{561: 1}
202403181340,{3913: 1.0};202403182310,{3140: 1.0};202403181640,{6780: 1.0};202403182130,{565: 1}
202403181340,{3913: 1.0};202403182340,{3140: 1.0};202403181740,{6781: 1.0};202403182240,{572: 1}
202403181340,{3913: 1.0};202403182350,{3140: 1.0};202403182350,{6781: 1.0};202403182350,{573: 1}
