202401122300,{9230: 1.0};202401122310,{7254: 1.0};202401130000,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401122310,{7254: 1.0};202401130010,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401122310,{7254: 1.0};202401130020,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401122310,{7254: 1.0};202401130030,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130050,{7254: 1.0};202401130030,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130050,{7254: 1.0};202401130140,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130050,{7254: 1.0};202401130150,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130200,{7254: 1.0};202401130200,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130210,{7254: 1.0};202401130200,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130210,{7254: 1.0};202401130220,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130210,{7254: 1.0};202401130250,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130210,{7254: 1.0};202401130320,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130210,{7254: 1.0};202401130340,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130210,{7254: 1.0};202401130350,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130440,{7254: 1.0};202401130350,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130440,{7254: 1.0};202401130510,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130440,{7254: 1.0};202401130550,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130440,{7254: 1.0};202401130640,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130440,{7254: 1.0};202401130700,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130440,{7254: 1.0};202401130720,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130440,{7254: 1.0};202401130730,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130440,{7254: 1.0};202401130740,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130440,{7254: 1.0};202401130800,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130440,{7254: 1.0};202401130810,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130440,{7254: 1.0};202401130830,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130930,{7254: 1.0};202401130930,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130930,{7254: 1.0};202401130940,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130950,{7254: 1.0};202401130940,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130950,{7254: 1.0};202401131020,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401130950,{7254: 1.0};202401131030,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401131100,{7254: 1.0};202401131100,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401131100,{7254: 1.0};202401131120,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401131150,{7254: 1.0};202401131150,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401131150,{7254: 1.0};202401131200,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401131150,{7254: 1.0};202401131240,{3644: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401131150,{7254: 1.0};202401131340,{3656: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401131410,{7254: 1.0};202401131410,{3659: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401131440,{7254: 1.0};202401131410,{3659: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401131440,{7254: 1.0};202401131450,{3668: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401131440,{7254: 1.0};202401131510,{3676: 1.0};202401110320,{295: 1.0}
202401122300,{9230: 1.0};202401131440,{7254: 1.0};202401131540,{3677: 1.0};202401110320,{295: 1.0}
