10:43:12,1,1
10:54:41,1,0
13:00:09,3,1
13:45:40,3,0
14:00:15,3,1
14:30:37,1,1
14:50:32,1,0
16:26:35,1,1
17:43:43,1,0
17:49:34,1,1
20:31:40,3,0
21:37:42,1,0
21:52:39,3,1
