2023,11,12,0,16,0,1699744560,18.7
2023,11,12,0,53,30,1699746810,18.7
2023,11,12,1,17,0,1699748220,18.7
2023,11,12,7,39,0,1699771140,18.7
2023,11,12,10,19,0,1699780740,18.7
2023,11,12,10,27,0,1699781220,18.7
