00:00:02,4,12.0,0.5,0.5
00:00:02,7,18.0,1.0,0.0
00:00:02,10,12.0,0.5,0.5
01:00:02,7,16.0,1.0,0.0
03:00:02,4,13.0,0.5,0.5
03:00:02,10,13.0,0.5,0.5
04:00:04,4,14.0,0.5,0.5
04:00:04,10,14.0,0.5,0.5
05:00:00,1,18.0,0.5,0.5
05:00:00,4,15.0,0.5,0.5
05:00:00,10,15.0,0.5,0.5
06:00:08,1,19.0,0.5,0.5
06:00:08,4,16.0,0.5,0.5
06:00:08,10,16.0,0.5,0.5
07:00:02,1,20.0,0.5,0.5
07:00:02,2,18.0,0.5,0.5
07:00:02,3,18.0,0.5,0.5
07:00:02,4,17.0,0.5,0.5
07:00:02,5,18.0,0.5,0.5
07:00:02,7,17.0,1.0,0.0
07:00:02,10,17.0,0.5,0.5
08:00:06,2,19.0,0.5,0.5
08:00:06,3,19.0,0.5,0.5
08:00:06,4,18.0,0.5,0.5
08:00:06,5,19.0,0.5,0.5
08:00:06,7,18.0,1.0,0.0
08:00:06,10,18.0,0.5,0.5
09:00:08,2,20.0,0.5,0.5
09:00:08,3,20.0,0.5,0.5
09:00:08,4,19.0,0.5,0.5
09:00:08,5,20.0,0.5,0.5
09:00:08,7,20.0,1.0,0.0
09:00:08,10,19.0,0.5,0.5
10:00:02,2,21.0,0.5,0.5
10:00:02,3,21.0,0.5,0.5
10:00:02,5,21.0,0.5,0.5
10:00:02,7,21.0,1.0,0.0
10:00:02,10,20.0,0.5,0.5
13:00:05,1,19.0,0.5,0.5
14:00:03,1,20.0,0.5,0.5
15:00:02,6,18.0,0.5,0.5
16:00:09,6,19.0,0.5,0.5
16:00:09,7,20.0,1.0,0.0
18:00:03,1,16.0,0.5,0.5
18:00:03,2,20.0,0.5,0.5
18:00:03,10,19.0,0.5,0.5
19:00:10,2,16.0,0.5,0.5
19:00:10,3,16.0,0.5,0.5
19:00:10,4,16.0,0.5,0.5
19:00:10,5,16.0,0.5,0.5
19:00:10,10,16.0,0.5,0.5
19:17:32,9,18.0,0.5,0.5
19:45:40,1,16.0,0.5,0.5
19:45:40,2,16.0,0.5,0.5
19:45:40,3,16.0,0.5,0.5
19:45:40,4,16.0,0.5,0.5
19:45:46,5,16.0,0.5,0.5
19:45:46,6,19.0,0.5,0.5
19:45:46,7,20.0,1.0,0.0
19:45:46,8,0.0,0.0,0.0
19:45:46,9,10.0,0.5,0.5
19:45:46,10,16.0,0.5,0.5
20:00:39,9,18.0,0.5,0.5
22:00:06,4,15.0,0.5,0.5
22:00:06,10,15.0,0.5,0.5
22:27:40,9,10.0,0.5,0.5
22:40:01,9,18.0,0.5,0.5
