202401222350,{257: 1.0};202401230000,{8442: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401230010,{257: 1.0};202401230000,{8442: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401230010,{257: 1.0};202401230020,{8442: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401230010,{257: 1.0};202401230030,{8442: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401230110,{257: 1.0};202401230110,{8442: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401230110,{257: 1.0};202401230120,{8442: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401230110,{257: 1.0};202401230240,{8442: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401230310,{274: 1.0};202401230240,{8442: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401230310,{274: 1.0};202401230320,{8442: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401230330,{276: 1.0};202401230320,{8442: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401230330,{276: 1.0};202401230340,{8442: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401230330,{276: 1.0};202401230410,{8442: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401230330,{276: 1.0};202401230510,{8460: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401230530,{291: 1.0};202401230510,{8460: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401230530,{291: 1.0};202401230540,{8465: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401230550,{295: 1.0};202401230540,{8465: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401230640,{304: 1.0};202401230540,{8465: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401230640,{304: 1.0};202401230700,{8484: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401230730,{311: 1.0};202401230700,{8484: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401230730,{311: 1.0};202401230750,{8493: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401230730,{311: 1.0};202401230830,{8503: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401230900,{324: 1.0};202401230830,{8503: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401230900,{324: 1.0};202401230930,{8518: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401230900,{324: 1.0};202401231030,{8522: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401230900,{324: 1.0};202401231030,{8522: 1.0};202401231110,{4821: 1.0};202401222230,{346: 1.0}
202401230900,{324: 1.0};202401231030,{8522: 1.0};202401231130,{4822: 1.0};202401222230,{346: 1.0}
202401230900,{324: 1.0};202401231030,{8522: 1.0};202401231150,{4825: 1.0};202401222230,{346: 1.0}
