07:00:03,2,1
07:59:32,2,0
08:00:03,1,1
08:28:33,3,1
08:49:33,3,0
08:59:03,2,1
09:00:03,3,1
13:03:33,3,0
13:21:33,2,0
13:53:33,3,1
14:21:02,2,1
14:48:02,3,0
15:15:32,2,0
15:34:03,3,1
16:33:33,3,0
17:04:04,2,1
17:49:33,2,0
19:27:03,1,0
19:39:03,1,1
19:41:36,1,1
19:52:33,1,0
19:53:33,1,1
19:58:02,1,0
20:40:34,1,1
20:56:33,1,0
20:57:34,1,1
20:58:33,1,0
20:59:03,1,1
21:02:03,1,0
21:42:34,1,1
21:51:03,1,0
21:51:34,1,1
21:56:03,1,0
22:31:03,1,1
23:03:03,1,0
