202402120720,{1891: 1.0};202402120750,{714: 1.0};202402112330,{6086: 1.0};202402082120,{435: 1.0}
202402120720,{1891: 1.0};202402120800,{716: 1.0};202402112330,{6086: 1.0};202402082120,{435: 1.0}
202402120720,{1891: 1.0};202402120810,{719: 1.0};202402112330,{6086: 1.0};202402082120,{435: 1.0}
202402120830,{1894: 1.0};202402120830,{720: 1.0};202402112330,{6086: 1.0};202402082120,{435: 1.0}
202402120830,{1894: 1.0};202402120900,{722: 1.0};202402112330,{6086: 1.0};202402082120,{435: 1.0}
202402120920,{1899: 1.0};202402120900,{722: 1.0};202402112330,{6086: 1.0};202402082120,{435: 1.0}
202402120920,{1899: 1.0};202402120940,{728: 1.0};202402112330,{6086: 1.0};202402082120,{435: 1.0}
202402120920,{1899: 1.0};202402120940,{728: 1.0};202402120950,{6092: 1.0};202402082120,{435: 1.0}
202402121000,{1902: 1.0};202402120940,{728: 1.0};202402120950,{6092: 1.0};202402082120,{435: 1.0}
202402121030,{1904: 1.0};202402120940,{728: 1.0};202402120950,{6092: 1.0};202402082120,{435: 1.0}
202402121040,{1905: 1.0};202402120940,{728: 1.0};202402120950,{6092: 1.0};202402082120,{435: 1.0}
202402121050,{1906: 1.0};202402120940,{728: 1.0};202402120950,{6092: 1.0};202402082120,{435: 1.0}
202402121050,{1906: 1.0};202402121100,{746: 1.0};202402120950,{6092: 1.0};202402082120,{435: 1.0}
202402121120,{1908: 1.0};202402121100,{746: 1.0};202402120950,{6092: 1.0};202402082120,{435: 1.0}
202402121130,{1909: 1.0};202402121100,{746: 1.0};202402121050,{6092: 1.0};202402082120,{435: 1.0}
202402121130,{1909: 1.0};202402121150,{747: 1.0};202402121200,{6095: 1.0};202402082120,{435: 1.0}
202402121130,{1909: 1.0};202402121150,{747: 1.0};202402121210,{6097: 1.0};202402082120,{435: 1.0}
202402121220,{1913: 1.0};202402121150,{747: 1.0};202402121210,{6097: 1.0};202402082120,{435: 1.0}
202402121240,{1914: 1.0};202402121150,{747: 1.0};202402121210,{6097: 1.0};202402082120,{435: 1.0}
202402121250,{1915: 1.0};202402121150,{747: 1.0};202402121210,{6097: 1.0};202402082120,{435: 1.0}
202402121300,{1916: 1.0};202402121150,{747: 1.0};202402121210,{6097: 1.0};202402082120,{435: 1.0}
202402121310,{1917: 1.0};202402121150,{747: 1.0};202402121210,{6097: 1.0};202402082120,{435: 1.0}
202402121330,{1918: 1.0};202402121150,{747: 1.0};202402121210,{6097: 1.0};202402082120,{435: 1.0}
202402121340,{1919: 1.0};202402121150,{747: 1.0};202402121210,{6097: 1.0};202402082120,{435: 1.0}
202402121340,{1919: 1.0};202402121150,{747: 1.0};202402121440,{6106: 1.0};202402082120,{435: 1.0}
202402121340,{1919: 1.0};202402121510,{771: 1.0};202402121510,{6107: 1.0};202402082120,{435: 1.0}
202402121340,{1919: 1.0};202402121520,{773: 1.0};202402121510,{6107: 1.0};202402082120,{435: 1.0}
202402121340,{1919: 1.0};202402121520,{773: 1.0};202402121550,{6110: 1.0};202402082120,{435: 1.0}
202402121340,{1919: 1.0};202402121610,{779: 1.0};202402121550,{6110: 1.0};202402082120,{435: 1.0}
202402121340,{1919: 1.0};202402121610,{779: 1.0};202402121620,{6111: 1.0};202402082120,{435: 1.0}
202402121630,{1930: 1.0};202402121610,{779: 1.0};202402121620,{6111: 1.0};202402082120,{435: 1.0}
202402121730,{1939: 1.0};202402121610,{779: 1.0};202402121620,{6111: 1.0};202402082120,{435: 1.0}
202402121740,{1940: 1.0};202402121750,{792: 1.0};202402121620,{6111: 1.0};202402082120,{435: 1.0}
202402121800,{1942: 1.0};202402121750,{792: 1.0};202402121620,{6111: 1.0};202402082120,{435: 1.0}
202402121800,{1942: 1.0};202402121750,{792: 1.0};202402121620,{6111: 1.0};202402121810,{439: 1.0}
202402121800,{1942: 1.0};202402121820,{799: 1.0};202402121620,{6111: 1.0};202402121810,{439: 1.0}
202402121800,{1942: 1.0};202402121840,{803: 1.0};202402121620,{6111: 1.0};202402121810,{439: 1.0}
202402121900,{1947: 1.0};202402121840,{803: 1.0};202402121620,{6111: 1.0};202402121810,{439: 1.0}
202402121900,{1947: 1.0};202402121840,{803: 1.0};202402121620,{6111: 1.0};202402121910,{445: 1.0}
202402121900,{1947: 1.0};202402121950,{806: 1.0};202402121620,{6111: 1.0};202402121910,{445: 1.0}
202402122000,{1948: 1.0};202402121950,{806: 1.0};202402121620,{6111: 1.0};202402121910,{445: 1.0}
202402122010,{1948: 1.0};202402121950,{806: 1.0};202402121620,{6111: 1.0};202402121910,{445: 1.0}
202402122020,{1948: 1.0};202402122020,{806: 1.0};202402121620,{6111: 1.0};202402121910,{445: 1.0}
202402122040,{1948: 1.0};202402122020,{806: 1.0};202402121620,{6111: 1.0};202402121910,{445: 1.0}
202402122040,{1948: 1.0};202402122020,{806: 1.0};202402121620,{6111: 1.0};202402122100,{457: 1.0}
202402122130,{1948: 1.0};202402122020,{806: 1.0};202402121620,{6111: 1.0};202402122100,{457: 1.0}
202402122130,{1948: 1.0};202402122140,{806: 1.0};202402121620,{6111: 1.0};202402122100,{457: 1.0}
202402122200,{1948: 1.0};202402122140,{806: 1.0};202402121620,{6111: 1.0};202402122100,{457: 1.0}
202402122210,{1948: 1.0};202402122140,{806: 1.0};202402121620,{6111: 1.0};202402122100,{457: 1.0}
202402122220,{1948: 1.0};202402122140,{806: 1.0};202402121620,{6111: 1.0};202402122100,{457: 1.0}
202402122220,{1948: 1.0};202402122230,{806: 1.0};202402121620,{6111: 1.0};202402122100,{457: 1.0}
202402122240,{1948: 1.0};202402122230,{806: 1.0};202402121620,{6111: 1.0};202402122100,{457: 1.0}
202402122250,{1948: 1.0};202402122230,{806: 1.0};202402121620,{6111: 1.0};202402122100,{457: 1.0}
202402122300,{1948: 1.0};202402122230,{806: 1.0};202402121620,{6111: 1.0};202402122100,{457: 1.0}
202402122310,{1948: 1.0};202402122230,{806: 1.0};202402121620,{6111: 1.0};202402122100,{457: 1.0}
202402122320,{1948: 1.0};202402122230,{806: 1.0};202402121620,{6111: 1.0};202402122100,{457: 1.0}
202402122340,{1948: 1.0};202402122230,{806: 1.0};202402121620,{6111: 1.0};202402122340,{460: 1.0}
202402122340,{1948: 1.0};202402122350,{806: 1.0};202402121620,{6111: 1.0};202402122340,{460: 1.0}
