0,8218.666666666666,5954.012658227848,2773.153846153846,270
5,8219.0,5954.196202531645,2773.1666666666665,270
10,8219.333333333334,5954.379746835443,2773.1794871794873,270
15,8219.666666666666,5954.56329113924,2773.1923076923076,270
20,8220.0,5954.7468354430375,2773.2051282051284,270
25,8220.333333333334,5954.930379746836,2773.2179487179487,270
30,8220.666666666666,5955.113924050633,2773.230769230769,270
35,8221.0,5955.297468354431,2773.24358974359,270
40,8221.333333333334,5955.481012658228,2773.25641025641,270
45,8221.666666666666,5955.664556962025,2773.269230769231,270
50,8222.0,5955.848101265823,2773.2820512820513,270
55,8222.0,5956.03164556962,2773.2948717948716,270
60,8222.0,5956.215189873417,2773.3076923076924,270
65,8222.0,5956.398734177215,2773.3205128205127,270
70,8222.0,5956.5822784810125,2773.3333333333335,270
75,8222.0,5956.765822784811,2773.346153846154,270
80,8222.0,5956.949367088608,2773.358974358974,270
85,8222.0,5957.132911392405,2773.371794871795,270
90,8222.0,5957.316455696203,2773.3846153846152,270
95,8222.0,5957.5,2773.397435897436,270
100,8222.0,5957.683544303797,2773.4102564102564,270
105,8222.0,5957.867088607595,2773.423076923077,270
110,8222.0,5958.050632911392,2773.4358974358975,270
115,8222.0,5958.234177215189,2773.448717948718,270
120,8222.0,5958.4177215189875,2773.4615384615386,270
125,8222.0,5958.601265822785,2773.474358974359,270
130,8222.0,5958.784810126583,2773.4871794871797,270
135,8222.0,5958.96835443038,2773.5,270
140,8222.0,5959.151898734177,2773.5128205128203,270
145,8222.0,5959.335443037975,2773.525641025641,270
150,8222.0,5959.518987341772,2773.5384615384614,270
155,8222.0,5959.702531645569,2773.551282051282,270
160,8222.0,5959.886075949367,2773.5641025641025,270
165,8222.0,5960.069620253164,2773.576923076923,270
170,8222.0,5960.2531645569625,2773.5897435897436,270
175,8222.0,5960.43670886076,2773.602564102564,270
180,8222.0,5960.620253164557,2773.6153846153848,270
185,8222.0,5960.803797468355,2773.628205128205,270
190,8222.0,5960.987341772152,2773.641025641026,270
195,8222.0,5961.170886075949,2773.653846153846,270
200,8222.0,5961.354430379747,2773.6666666666665,270
205,8222.0,5961.537974683544,2773.6794871794873,270
210,8222.0,5961.721518987341,2773.6923076923076,270
215,8222.0,5961.905063291139,2773.7051282051284,270
220,8222.0,5962.088607594937,2773.7179487179487,270
225,8222.0,5962.272151898735,2773.730769230769,270
230,8222.0,5962.455696202532,2773.74358974359,270
235,8222.0,5962.639240506329,2773.75641025641,270
240,8222.0,5962.822784810127,2773.769230769231,270
245,8222.0,5963.006329113924,2773.7820512820513,270
250,8222.0,5963.189873417721,2773.7948717948716,270
255,8222.0,5963.373417721519,2773.8076923076924,270
260,8222.0,5963.556962025316,2773.8205128205127,270
265,8222.0,5963.7405063291135,2773.8333333333335,270
270,8222.0,5963.9240506329115,2773.846153846154,270
275,8222.0,5964.107594936709,2773.858974358974,270
280,8222.0,5964.291139240507,2773.871794871795,270
285,8222.0,5964.474683544304,2773.8846153846152,270
290,8222.0,5964.658227848101,2773.897435897436,270
295,8222.0,5964.841772151899,2773.9102564102564,270
300,8222.0,5965.025316455696,2773.923076923077,270
305,8222.0,5965.208860759493,2773.9358974358975,270
310,8222.0,5965.392405063291,2773.948717948718,270
315,8222.0,5965.5759493670885,2773.9615384615386,270
320,8222.0,5965.7594936708865,2773.974358974359,270
325,8222.0,5965.943037974684,2773.9871794871797,270
330,8222.0,5966.126582278481,2774.0,270
335,8222.0,5966.310126582279,2774.0,270
340,8222.0,5966.493670886076,2774.0,270
345,8222.0,5966.677215189873,2774.0,270
350,8222.0,5966.860759493671,2774.0,270
355,8222.0,5967.044303797468,2774.0,270
360,8222.0,5967.227848101265,2774.0,270
365,8222.0,5967.411392405063,2774.0,270
370,8222.0,5967.594936708861,2774.0,270
375,8222.0,5967.778481012659,2774.0,270
380,8222.0,5967.962025316456,2774.0,270
385,8222.0,5968.145569620253,2774.0,270
390,8222.0,5968.329113924051,2774.0,270
395,8222.0,5968.512658227848,2774.0,270
400,8222.0,5968.696202531645,2774.0,270
405,8222.0,5968.879746835443,2774.0,270
410,8222.0,5969.06329113924,2774.0,270
415,8222.0,5969.2468354430375,2774.0,270
420,8222.0,5969.430379746836,2774.0,270
425,8222.0,5969.613924050633,2774.0,270
430,8222.0,5969.797468354431,2774.0,270
435,8222.0,5969.981012658228,2774.0,270
440,8222.0,5970.164556962025,2774.0,270
445,8222.0,5970.348101265823,2774.0,270
