202312242340,{8016: 1.0};202312241100,{5345: 1};202312250040,{2181: 1.0};202312182340,{262: 1.0}
202312250120,{8016: 1.0};202312241100,{5345: 1};202312250040,{2181: 1.0};202312182340,{262: 1.0}
202312250220,{8016: 1.0};202312241100,{5345: 1};202312250040,{2181: 1.0};202312182340,{262: 1.0}
202312250230,{8016: 1.0};202312241100,{5345: 1};202312250040,{2181: 1.0};202312182340,{262: 1.0}
202312250240,{8016: 1.0};202312241100,{5345: 1};202312250040,{2181: 1.0};202312182340,{262: 1.0}
202312250250,{8016: 1.0};202312241100,{5345: 1};202312250040,{2181: 1.0};202312182340,{262: 1.0}
202312250350,{8016: 1.0};202312241100,{5345: 1};202312250040,{2181: 1.0};202312182340,{262: 1.0}
202312250400,{8016: 1.0};202312241100,{5345: 1};202312250040,{2181: 1.0};202312182340,{262: 1.0}
202312250450,{8016: 1.0};202312241100,{5345: 1};202312250040,{2181: 1.0};202312182340,{262: 1.0}
202312250510,{8016: 1.0};202312241100,{5345: 1};202312250040,{2181: 1.0};202312182340,{262: 1.0}
202312250830,{8016: 1.0};202312241100,{5345: 1};202312250040,{2181: 1.0};202312182340,{262: 1.0}
202312251010,{8016: 1.0};202312241100,{5345: 1};202312250040,{2181: 1.0};202312182340,{262: 1.0}
202312251030,{8016: 1.0};202312241100,{5345: 1};202312250040,{2181: 1.0};202312182340,{262: 1.0}
202312251250,{8016: 1.0};202312241100,{5345: 1};202312250040,{2181: 1.0};202312182340,{262: 1.0}
202312251250,{8016: 1.0};202312241100,{5345: 1};202312251430,{2181: 1.0};202312182340,{262: 1.0}
202312251250,{8016: 1.0};202312241100,{5345: 1};202312251440,{2181: 1.0};202312182340,{262: 1.0}
202312251450,{8016: 1.0};202312241100,{5345: 1};202312251440,{2181: 1.0};202312182340,{262: 1.0}
202312251510,{8016: 1.0};202312241100,{5345: 1};202312251440,{2181: 1.0};202312182340,{262: 1.0}
202312251550,{8016: 1.0};202312241100,{5345: 1};202312251440,{2181: 1.0};202312182340,{262: 1.0}
202312251630,{8016: 1.0};202312241100,{5345: 1};202312251440,{2181: 1.0};202312182340,{262: 1.0}
202312251730,{8016: 1.0};202312241100,{5345: 1};202312251440,{2181: 1.0};202312182340,{262: 1.0}
202312251730,{8016: 1.0};202312241100,{5345: 1};202312251820,{2181: 1.0};202312182340,{262: 1.0}
202312251850,{8016: 1.0};202312241100,{5345: 1};202312251820,{2181: 1.0};202312182340,{262: 1.0}
202312251930,{8016: 1.0};202312241100,{5345: 1};202312251820,{2181: 1.0};202312182340,{262: 1.0}
202312252050,{8016: 1.0};202312241100,{5345: 1};202312251820,{2181: 1.0};202312182340,{262: 1.0}
202312252110,{8016: 1.0};202312241100,{5345: 1};202312251820,{2181: 1.0};202312182340,{262: 1.0}
202312252110,{8016: 1.0};202312241100,{5345: 1};202312252120,{2196: 1.0};202312182340,{262: 1.0}
202312252140,{8016: 1.0};202312241100,{5345: 1};202312252120,{2196: 1.0};202312182340,{262: 1.0}
202312252150,{8016: 1.0};202312241100,{5345: 1};202312252120,{2196: 1.0};202312182340,{262: 1.0}
202312252230,{8016: 1.0};202312241100,{5345: 1};202312252120,{2196: 1.0};202312182340,{262: 1.0}
202312252250,{8016: 1.0};202312241100,{5345: 1};202312252120,{2196: 1.0};202312182340,{262: 1.0}
202312252300,{8016: 1.0};202312241100,{5345: 1};202312252120,{2196: 1.0};202312182340,{262: 1.0}
202312252300,{8016: 1.0};202312241100,{5345: 1};202312252330,{2213: 1.0};202312182340,{262: 1.0}
202312252340,{8016: 1.0};202312241100,{5345: 1};202312252350,{2216: 1.0};202312182340,{262: 1.0}
