0,0.0
5,0.0
10,0.0
15,0.0
20,0.0
25,0.05
30,0.07142857142857144
35,0.07500000000000001
40,0.08888888888888889
45,0.09000000000000001
50,0.08181818181818183
55,0.08333333333333334
60,0.09166666666666667
65,0.09166666666666667
70,0.09166666666666667
75,0.09166666666666667
80,0.09166666666666667
85,0.08333333333333334
90,0.06666666666666667
95,0.05833333333333334
100,0.04166666666666667
105,0.04166666666666667
110,0.05833333333333334
115,0.05
120,0.04166666666666667
125,0.04166666666666667
130,0.04166666666666667
135,0.05833333333333334
140,0.05833333333333334
145,0.04166666666666667
150,0.04166666666666667
155,0.05
160,0.05
165,0.04166666666666667
170,0.025
175,0.04166666666666667
180,0.04166666666666667
185,0.04166666666666667
190,0.04166666666666667
195,0.025
200,0.025
205,0.03333333333333333
210,0.05
215,0.04166666666666667
220,0.04166666666666667
225,0.04166666666666667
230,0.04166666666666667
235,0.025
240,0.025
245,0.025
250,0.025
255,0.03333333333333333
260,0.04166666666666667
265,0.03333333333333333
270,0.016666666666666666
275,0.016666666666666666
280,0.016666666666666666
285,0.03333333333333333
290,0.03333333333333333
295,0.03333333333333333
300,0.04166666666666667
305,0.04166666666666667
310,0.04166666666666667
315,0.03333333333333333
320,0.025
325,0.025
330,0.025
335,0.025
340,0.025
345,0.008333333333333333
350,0.008333333333333333
355,0.016666666666666666
360,0.025
365,0.025
370,0.025
375,0.025
380,0.025
385,0.04166666666666667
390,0.05
395,0.05
400,0.05
405,0.05
410,0.05
415,0.05
420,0.03333333333333333
425,0.03333333333333333
430,0.03333333333333333
435,0.03333333333333333
440,0.03333333333333333
445,0.016666666666666666
450,0.008333333333333333
455,0.008333333333333333
460,0.008333333333333333
465,0.008333333333333333
470,0.025
475,0.025
480,0.025
485,0.025
490,0.025
495,0.025
500,0.08333333333333334
505,0.13333333333333333
510,0.13333333333333333
515,0.13333333333333333
520,0.13333333333333333
525,0.13333333333333333
530,0.11666666666666668
535,0.10833333333333334
540,0.13333333333333333
545,0.16666666666666669
550,0.21666666666666667
555,0.21666666666666667
560,0.15833333333333333
565,0.1416666666666667
570,0.15833333333333333
575,0.15833333333333333
580,0.15833333333333333
585,0.16666666666666669
590,0.16666666666666669
595,0.16666666666666669
600,0.15000000000000002
605,0.125
610,0.11666666666666668
615,0.16666666666666669
620,0.16666666666666669
625,0.13333333333333333
630,0.125
635,0.1416666666666667
640,0.18333333333333335
645,0.18333333333333335
650,0.18333333333333335
655,0.18333333333333335
660,0.18333333333333335
665,0.2
670,0.16666666666666669
675,0.13333333333333333
680,0.15000000000000002
685,0.18333333333333335
690,0.17500000000000002
695,0.15833333333333333
700,0.11666666666666668
705,0.11666666666666668
710,0.11666666666666668
715,0.11666666666666668
720,0.11666666666666668
725,0.1416666666666667
730,0.18333333333333335
735,0.2
740,0.18333333333333335
745,0.15833333333333333
750,0.15833333333333333
755,0.17500000000000002
760,0.17500000000000002
765,0.16666666666666669
770,0.16666666666666669
775,0.16666666666666669
780,0.20833333333333337
785,0.2
790,0.15000000000000002
795,0.11666666666666668
800,0.15000000000000002
805,0.16666666666666669
810,0.16666666666666669
815,0.15000000000000002
820,0.15000000000000002
825,0.16666666666666669
830,0.21666666666666667
835,0.25833333333333336
840,0.21666666666666667
845,0.17500000000000002
850,0.17500000000000002
855,0.17500000000000002
860,0.1416666666666667
865,0.11666666666666668
870,0.11666666666666668
875,0.11666666666666668
880,0.13333333333333333
885,0.11666666666666668
890,0.11666666666666668
895,0.125
900,0.125
905,0.125
910,0.125
915,0.125
920,0.1416666666666667
925,0.19166666666666668
930,0.2
935,0.2
940,0.18333333333333335
945,0.18333333333333335
950,0.13333333333333333
955,0.10833333333333334
960,0.11666666666666668
965,0.16666666666666669
970,0.16666666666666669
975,0.16666666666666669
980,0.15000000000000002
985,0.125
990,0.15000000000000002
995,0.15000000000000002
1000,0.15000000000000002
1005,0.15833333333333333
1010,0.16666666666666669
1015,0.1416666666666667
1020,0.16666666666666669
1025,0.15833333333333333
1030,0.15833333333333333
1035,0.15833333333333333
1040,0.15833333333333333
1045,0.13333333333333333
1050,0.1
1055,0.1
1060,0.13333333333333333
1065,0.17500000000000002
1070,0.20833333333333337
1075,0.24166666666666667
1080,0.23333333333333336
1085,0.21666666666666667
1090,0.23333333333333336
1095,0.23333333333333336
1100,0.23333333333333336
1105,0.25
1110,0.275
1115,0.2916666666666667
1120,0.25833333333333336
1125,0.20833333333333337
1130,0.19166666666666668
1135,0.18333333333333335
1140,0.15000000000000002
1145,0.13333333333333333
1150,0.13333333333333333
1155,0.13333333333333333
1160,0.13333333333333333
1165,0.125
1170,0.10833333333333334
1175,0.1
1180,0.1
1185,0.1
1190,0.07500000000000001
1195,0.05
1200,0.05833333333333334
1205,0.06666666666666667
1210,0.05
1215,0.05
1220,0.05
1225,0.05833333333333334
1230,0.05
1235,0.04166666666666667
1240,0.05
1245,0.06666666666666667
1250,0.06666666666666667
1255,0.06666666666666667
1260,0.07500000000000001
1265,0.07500000000000001
1270,0.07500000000000001
1275,0.07500000000000001
1280,0.07500000000000001
1285,0.05833333333333334
1290,0.05833333333333334
1295,0.05833333333333334
1300,0.05
1305,0.03333333333333333
1310,0.03333333333333333
1315,0.03333333333333333
1320,0.016666666666666666
1325,0.0
1330,0.0
1335,0.0
1340,0.0
1345,0.0
1350,0.0
1355,0.0
1360,0.0
1365,0.0
1370,0.0
1375,0.0
1380,0.0
1385,0.0
1390,0.0
1395,0.0
1400,0.0
1405,0.0
1410,0.0
1415,0.0
1420,0.0
1425,0.0
1430,0.0
1435,0.0
