04:47:35,1,1
05:00:08,2,1
05:53:38,2,0
06:51:10,2,1
08:00:11,3,1
08:33:10,3,0
09:00:07,3,1
17:12:06,2,0
18:56:04,2,1
18:56:41,3,0
19:03:12,2,0
