202401091900,{8764: 1.0};202401091900,{6703: 1.0};202401091850,{3828: 1.0};202401100000,{295: 1.0}
202401091900,{8764: 1.0};202401091900,{6703: 1.0};202401100120,{3831: 0.047, 3833: 0.0761, 3871: 0.444, 3873: 0.4329};202401100000,{295: 1.0}
202401091900,{8764: 1.0};202401091900,{6703: 1.0};202401100120,{3831: 0.047, 3833: 0.0761, 3871: 0.444, 3873: 0.4329};202401100200,{295: 1.0}
202401091900,{8764: 1.0};202401091900,{6703: 1.0};202401100120,{3831: 0.047, 3833: 0.0761, 3871: 0.444, 3873: 0.4329};202401100220,{295: 1.0}
202401091900,{8764: 1.0};202401091900,{6703: 1.0};202401100120,{3831: 0.047, 3833: 0.0761, 3871: 0.444, 3873: 0.4329};202401100230,{295: 1.0}
202401091900,{8764: 1.0};202401091900,{6703: 1.0};202401100120,{3831: 0.047, 3833: 0.0761, 3871: 0.444, 3873: 0.4329};202401100310,{295: 1.0}
202401091900,{8764: 1.0};202401091900,{6703: 1.0};202401100400,{3831: 0.0394, 3833: 0.0668, 3871: 0.4437, 3873: 0.4501};202401100310,{295: 1.0}
202401091900,{8764: 1.0};202401091900,{6703: 1.0};202401100410,{3831: 0.0378, 3833: 0.0625, 3871: 0.4518, 3873: 0.4479};202401100310,{295: 1.0}
202401091900,{8764: 1.0};202401091900,{6703: 1.0};202401100420,{3831: 0.0317, 3833: 0.058, 3871: 0.4372, 3873: 0.473};202401100310,{295: 1.0}
202401091900,{8764: 1.0};202401091900,{6703: 1.0};202401100420,{3831: 0.0317, 3833: 0.058, 3871: 0.4372, 3873: 0.473};202401100500,{295: 1.0}
202401091900,{8764: 1.0};202401091900,{6703: 1.0};202401100420,{3831: 0.0317, 3833: 0.058, 3871: 0.4372, 3873: 0.473};202401100510,{295: 1.0}
202401091900,{8764: 1.0};202401091900,{6703: 1.0};202401100520,{3831: 0.0297, 3833: 0.0528, 3871: 0.4472, 3873: 0.4703};202401100510,{295: 1.0}
202401100550,{8780: 1.0};202401100550,{6730: 1.0};202401100550,{3831: 0.0282, 3833: 0.0494, 3871: 0.4528, 3873: 0.4696};202401100510,{295: 1.0}
202401100600,{8781: 1.0};202401100550,{6730: 1.0};202401100550,{3831: 0.0282, 3833: 0.0494, 3871: 0.4528, 3873: 0.4696};202401100510,{295: 1.0}
202401100600,{8781: 1.0};202401100550,{6730: 1.0};202401100550,{3831: 0.0282, 3833: 0.0494, 3871: 0.4528, 3873: 0.4696};202401100610,{295: 1.0}
202401100620,{8783: 1.0};202401100550,{6730: 1.0};202401100550,{3831: 0.0282, 3833: 0.0494, 3871: 0.4528, 3873: 0.4696};202401100610,{295: 1.0}
202401100620,{8783: 1.0};202401100700,{6733: 1.0};202401100700,{3831: 0.0234, 3833: 0.0414, 3871: 0.4561, 3873: 0.479};202401100610,{295: 1.0}
202401100620,{8783: 1.0};202401100700,{6733: 1.0};202401100710,{3831: 0.02, 3833: 0.0398, 3871: 0.4333, 3873: 0.5068};202401100710,{295: 1.0}
202401100620,{8783: 1.0};202401100700,{6733: 1.0};202401100710,{3831: 0.02, 3833: 0.0398, 3871: 0.4333, 3873: 0.5068};202401100740,{295: 1.0}
202401100620,{8783: 1.0};202401100700,{6733: 1.0};202401100750,{3831: 0.0215, 3833: 0.0442, 3871: 0.4236, 3873: 0.5107};202401100740,{295: 1.0}
202401100620,{8783: 1.0};202401100700,{6733: 1.0};202401100840,{3838: 0.0568, 3878: 0.9432};202401100740,{295: 1.0}
202401100850,{8811: 0.4969, 8813: 0.5031};202401100700,{6733: 1.0};202401100840,{3838: 0.0568, 3878: 0.9432};202401100740,{295: 1.0}
202401100900,{8815: 1.0};202401100700,{6733: 1.0};202401100840,{3838: 0.0568, 3878: 0.9432};202401100900,{295: 1.0}
202401100910,{8817: 1.0};202401100700,{6733: 1.0};202401100840,{3838: 0.0568, 3878: 0.9432};202401100900,{295: 1.0}
202401100910,{8817: 1.0};202401100700,{6733: 1.0};202401100840,{3838: 0.0568, 3878: 0.9432};202401100920,{295: 1.0}
202401100940,{8821: 0.6318, 8823: 0.3682};202401100700,{6733: 1.0};202401100840,{3838: 0.0568, 3878: 0.9432};202401100920,{295: 1.0}
202401100940,{8821: 0.6318, 8823: 0.3682};202401100700,{6733: 1.0};202401100950,{3885: 1.0};202401100920,{295: 1.0}
