202311262300,{4340: 1.0};202311270015,{1872: 1.0};202311262330,{416: 1.0};202311262215,{47: 1.0}
202311262300,{4340: 1.0};202311270045,{1872: 1.0};202311262330,{416: 1.0};202311262215,{47: 1.0}
202311262300,{4340: 1.0};202311270115,{1872: 1.0};202311262330,{416: 1.0};202311262215,{47: 1.0}
202311262300,{4340: 1.0};202311270145,{1872: 1.0};202311262330,{416: 1.0};202311262215,{47: 1.0}
202311262300,{4340: 1.0};202311270200,{1872: 1.0};202311262330,{416: 1.0};202311262215,{47: 1.0}
202311262300,{4340: 1.0};202311270200,{1872: 1.0};202311270300,{416: 1.0};202311262215,{47: 1.0}
202311262300,{4340: 1.0};202311270430,{1920: 1.0};202311270300,{416: 1.0};202311262215,{47: 1.0}
202311262300,{4340: 1.0};202311270430,{1920: 1.0};202311270515,{416: 1.0};202311262215,{47: 1.0}
202311262300,{4340: 1.0};202311270530,{1937: 1.0};202311270515,{416: 1.0};202311262215,{47: 1.0}
202311262300,{4340: 1.0};202311270530,{1937: 1.0};202311270545,{416: 1.0};202311262215,{47: 1.0}
202311262300,{4340: 1.0};202311270600,{1942: 1.0};202311270600,{416: 1.0};202311262215,{47: 1.0}
202311262300,{4340: 1.0};202311271143,{2023: 1.0};202311270600,{416: 1.0};202311262215,{47: 1.0}
202311262300,{4340: 1.0};202311271215,{2033: 1.0};202311270600,{416: 1.0};202311262215,{47: 1.0}
202311271215,{4348: 1.0};202311271315,{2048: 1.0};202311271215,{457: 1.0};202311262215,{47: 1.0}
202311271330,{4366: 1.0};202311271315,{2048: 1.0};202311271215,{457: 1.0};202311262215,{47: 1.0}
202311271545,{4393: 1.0};202311271315,{2048: 1.0};202311271215,{457: 1.0};202311262215,{47: 1.0}
202311271715,{4399: 1.0};202311271315,{2048: 1.0};202311271715,{477: 1.0};202311262215,{47: 1.0}
202311271745,{4404: 1.0};202311271745,{2077: 1.0};202311271715,{477: 1.0};202311262215,{47: 1.0}
202311271815,{4409: 1.0};202311271745,{2077: 1.0};202311271715,{477: 1.0};202311262215,{47: 1.0}
202311271830,{4411: 1.0};202311271745,{2077: 1.0};202311271715,{477: 1.0};202311262215,{47: 1.0}
202311271830,{4411: 1.0};202311271845,{2077: 1.0};202311271845,{477: 1.0};202311262215,{47: 1.0}
202311271900,{4417: 1.0};202311271845,{2077: 1.0};202311271900,{477: 1.0};202311262215,{47: 1.0}
202311271915,{4419: 1.0};202311271845,{2077: 1.0};202311271900,{477: 1.0};202311262215,{47: 1.0}
202311271930,{4422: 1.0};202311271845,{2077: 1.0};202311271900,{477: 1.0};202311271915,{62: 1}
202311271930,{4422: 1.0};202311272045,{2077: 1.0};202311271900,{477: 1.0};202311272015,{77: 1}
202311272100,{4437: 1.0};202311272100,{2077: 1.0};202311271900,{477: 1.0};202311272045,{80: 1}
202311272115,{4439: 1.0};202311272100,{2077: 1.0};202311271900,{477: 1.0};202311272045,{80: 1}
202311272215,{4449: 1.0};202311272100,{2077: 1.0};202311271900,{477: 1.0};202311272200,{94: 1}
202311272230,{4452: 1.0};202311272100,{2077: 1.0};202311271900,{477: 1.0};202311272200,{94: 1}
202311272245,{4454: 1.0};202311272100,{2077: 1.0};202311271900,{477: 1.0};202311272200,{94: 1}
202311272330,{4457: 1.0};202311272100,{2077: 1.0};202311271900,{477: 1.0};202311272315,{96: 1}
