02:00:03,2,1
09:00:03,3,1
11:45:09,1,1
11:45:09,2,1
11:45:10,3,1
12:06:33,3,0
13:28:02,2,0
13:53:33,3,1
14:46:02,3,0
15:27:02,2,1
15:50:33,3,1
16:03:03,3,0
16:50:03,2,0
18:00:04,4,1
23:03:03,1,0
23:03:03,4,0
