0,5.7
5,5.7
10,5.7
15,5.7
20,5.7
25,5.7
30,5.7
35,5.67
40,5.63
45,5.6
50,5.65
55,5.69
60,5.68
65,5.65
70,5.63
75,5.6
80,5.58
85,5.57
90,5.55
95,5.53
100,5.52
105,5.5
110,5.48
115,5.47
120,5.45
125,5.43
130,5.42
135,5.4
140,5.37
145,5.33
150,5.3
155,5.29
160,5.28
165,5.27
170,5.26
175,5.24
180,5.23
185,5.22
190,5.21
195,5.2
200,5.18
205,5.17
210,5.15
215,5.13
220,5.12
225,5.1
230,5.1
235,5.09
240,5.09
245,5.08
250,5.08
255,5.07
260,5.07
265,5.06
270,5.06
275,5.05
280,5.05
285,5.04
290,5.04
295,5.03
300,5.03
305,5.02
310,5.02
315,5.01
320,5.01
325,5.0
330,5.0
335,4.97
340,4.93
345,4.9
350,4.9
355,4.9
360,4.9
365,4.9
370,4.86
375,4.8
380,4.79
385,4.78
390,4.77
395,4.75
400,4.74
405,4.73
410,4.72
415,4.71
420,4.71
425,4.72
430,4.74
435,4.75
440,4.77
445,4.78
450,4.8
455,4.83
460,4.87
465,4.9
470,4.93
475,4.97
480,5.0
485,5.07
490,5.13
495,5.2
500,5.27
505,5.33
510,5.4
515,5.5
520,5.6
525,5.7
530,5.73
535,5.77
540,5.8
545,5.93
550,6.07
555,6.2
560,6.3
565,6.4
570,6.5
575,6.6
580,6.7
585,6.8
590,6.9
595,7.0
600,7.1
605,7.2
610,7.3
615,7.4
620,7.53
625,7.67
630,7.8
635,7.85
640,7.89
645,8.2
650,8.27
655,8.33
660,8.4
665,8.47
670,8.53
675,8.6
680,8.67
685,8.73
690,8.8
695,8.83
700,8.87
705,8.9
710,8.93
715,8.97
720,9.0
725,9.07
730,9.13
735,9.2
740,9.27
745,9.33
750,9.4
755,9.47
760,9.53
765,9.6
770,9.63
775,9.67
780,9.7
785,9.77
790,9.83
795,9.9
800,9.93
805,9.97
810,10.0
815,10.03
820,10.07
825,10.1
830,10.13
835,10.17
840,10.2
845,10.27
850,10.33
855,10.4
860,10.42
865,10.43
870,10.45
875,10.47
880,10.48
885,10.5
890,10.53
895,10.57
900,10.6
905,10.58
910,10.56
915,10.53
920,10.51
925,10.49
930,10.47
935,10.44
940,10.42
945,10.4
950,10.38
955,10.36
960,10.33
965,10.31
970,10.29
975,10.27
980,10.24
985,10.22
990,10.2
995,10.17
1000,10.13
1005,10.1
1010,10.28
1015,10.24
1020,10.2
1025,10.13
1030,10.07
1035,10.0
1040,9.93
1045,9.87
1050,9.8
1055,9.7
1060,9.6
1065,9.5
1070,9.47
1075,9.43
1080,9.4
1085,9.3
1090,9.2
1095,9.1
1100,9.03
1105,8.97
1110,8.9
1115,8.8
1120,8.7
1125,8.6
1130,8.77
1135,8.88
1140,8.8
1145,8.73
1150,8.67
1155,8.6
1160,8.53
1165,8.47
1170,8.4
1175,8.37
1180,8.33
1185,8.3
1190,8.27
1195,8.23
1200,8.2
1205,8.17
1210,8.13
1215,8.1
1220,8.08
1225,8.07
1230,8.05
1235,8.03
1240,8.02
1245,8.0
1250,7.98
1255,7.97
1260,7.95
1265,7.93
1270,7.92
1275,7.9
1280,7.88
1285,7.87
1290,7.85
1295,7.83
1300,7.82
1305,7.8
1310,7.82
1315,7.84
1320,7.85
1325,7.87
1330,7.89
1335,7.91
1340,7.92
1345,7.94
1350,7.96
1355,7.98
1360,8.0
1365,7.99
1370,7.97
1375,7.96
1380,7.94
1385,7.93
1390,7.91
1395,7.9
1400,7.9
1405,7.9
1410,7.9
1415,7.9
1420,7.9
1425,7.9
1430,7.9
1435,7.9
