0,n,16.0,0.5,0.5
5,n,16.0,0.5,0.5
10,20.2,16.0,0.5,0.5
15,20.2,16.0,0.5,0.5
20,20.2,16.0,0.5,0.5
25,20.2,16.0,0.5,0.5
30,20.2,16.0,0.5,0.5
35,20.17,16.0,0.5,0.5
40,20.17,16.0,0.5,0.5
45,20.17,16.0,0.5,0.5
50,20.15,16.0,0.5,0.5
55,20.15,16.0,0.5,0.5
60,20.15,16.0,0.5,0.5
65,20.13,16.0,0.5,0.5
70,20.13,16.0,0.5,0.5
75,20.13,16.0,0.5,0.5
80,20.12,16.0,0.5,0.5
85,20.12,16.0,0.5,0.5
90,20.12,16.0,0.5,0.5
95,20.12,16.0,0.5,0.5
100,20.12,16.0,0.5,0.5
105,20.12,16.0,0.5,0.5
110,20.1,16.0,0.5,0.5
115,20.1,16.0,0.5,0.5
120,20.1,16.0,0.5,0.5
125,20.09,16.0,0.5,0.5
130,20.09,16.0,0.5,0.5
135,20.09,16.0,0.5,0.5
140,20.08,16.0,0.5,0.5
145,20.08,16.0,0.5,0.5
150,20.08,16.0,0.5,0.5
155,20.07,16.0,0.5,0.5
160,20.07,16.0,0.5,0.5
165,20.07,16.0,0.5,0.5
170,20.05,16.0,0.5,0.5
175,20.05,16.0,0.5,0.5
180,20.05,16.0,0.5,0.5
185,20.02,16.0,0.5,0.5
190,20.02,16.0,0.5,0.5
195,20.02,16.0,0.5,0.5
200,19.99,16.0,0.5,0.5
205,19.99,16.0,0.5,0.5
210,19.99,16.0,0.5,0.5
215,19.97,16.0,0.5,0.5
220,19.97,16.0,0.5,0.5
225,19.97,16.0,0.5,0.5
230,19.95,16.0,0.5,0.5
235,19.95,16.0,0.5,0.5
240,19.95,16.0,0.5,0.5
245,19.93,16.0,0.5,0.5
250,19.93,16.0,0.5,0.5
255,19.93,16.0,0.5,0.5
260,19.91,16.0,0.5,0.5
265,19.91,16.0,0.5,0.5
270,19.91,16.0,0.5,0.5
275,19.9,16.0,0.5,0.5
280,19.9,16.0,0.5,0.5
285,19.9,16.0,0.5,0.5
290,19.88,16.0,0.5,0.5
295,19.88,16.0,0.5,0.5
300,19.88,16.0,0.5,0.5
305,19.87,16.0,0.5,0.5
310,19.87,16.0,0.5,0.5
315,19.87,16.0,0.5,0.5
320,19.85,16.0,0.5,0.5
325,19.85,16.0,0.5,0.5
330,19.85,16.0,0.5,0.5
335,19.83,16.0,0.5,0.5
340,19.83,16.0,0.5,0.5
345,19.83,16.0,0.5,0.5
350,19.82,16.0,0.5,0.5
355,19.82,16.0,0.5,0.5
360,19.82,16.0,0.5,0.5
365,19.8,16.0,0.5,0.5
370,19.8,16.0,0.5,0.5
375,19.8,16.0,0.5,0.5
380,19.78,16.0,0.5,0.5
385,19.78,16.0,0.5,0.5
390,19.78,16.0,0.5,0.5
395,19.77,16.0,0.5,0.5
400,19.77,16.0,0.5,0.5
405,19.77,16.0,0.5,0.5
410,19.77,16.0,0.5,0.5
415,19.77,16.0,0.5,0.5
420,19.76,16.0,0.5,0.5
425,19.76,16.0,0.5,0.5
430,19.76,16.0,0.5,0.5
435,19.76,16.0,0.5,0.5
440,19.75,16.0,0.5,0.5
445,19.75,16.0,0.5,0.5
450,19.75,16.0,0.5,0.5
455,19.75,16.0,0.5,0.5
460,19.75,16.0,0.5,0.5
465,19.75,16.0,0.5,0.5
470,19.76,16.0,0.5,0.5
475,19.76,16.0,0.5,0.5
480,19.76,16.0,0.5,0.5
485,19.76,16.0,0.5,0.5
490,19.76,16.0,0.5,0.5
495,19.76,16.0,0.5,0.5
500,19.78,16.0,0.5,0.5
505,19.78,16.0,0.5,0.5
510,19.78,16.0,0.5,0.5
515,19.78,16.0,0.5,0.5
520,19.78,16.0,0.5,0.5
525,19.78,16.0,0.5,0.5
530,n,16.0,0.5,0.5
535,n,16.0,0.5,0.5
540,n,16.0,0.5,0.5
545,n,16.0,0.5,0.5
550,n,16.0,0.5,0.5
555,n,16.0,0.5,0.5
560,n,16.0,0.5,0.5
565,n,16.0,0.5,0.5
570,n,16.0,0.5,0.5
575,n,16.0,0.5,0.5
580,n,16.0,0.5,0.5
585,n,16.0,0.5,0.5
590,n,16.0,0.5,0.5
595,n,16.0,0.5,0.5
600,n,16.0,0.5,0.5
605,n,16.0,0.5,0.5
610,n,16.0,0.5,0.5
615,n,16.0,0.5,0.5
620,n,16.0,0.5,0.5
625,n,16.0,0.5,0.5
630,n,16.0,0.5,0.5
635,n,16.0,0.5,0.5
640,n,16.0,0.5,0.5
645,n,16.0,0.5,0.5
650,19.83,16.0,0.5,0.5
655,19.83,16.0,0.5,0.5
660,19.83,16.0,0.5,0.5
665,19.84,16.0,0.5,0.5
670,19.84,16.0,0.5,0.5
675,19.84,16.0,0.5,0.5
680,n,16.0,0.5,0.5
685,n,16.0,0.5,0.5
690,n,16.0,0.5,0.5
695,n,16.0,0.5,0.5
700,n,16.0,0.5,0.5
705,n,16.0,0.5,0.5
710,n,16.0,0.5,0.5
715,n,16.0,0.5,0.5
720,n,16.0,0.5,0.5
725,n,16.0,0.5,0.5
730,n,16.0,0.5,0.5
735,n,16.0,0.5,0.5
740,n,16.0,0.5,0.5
745,n,16.0,0.5,0.5
750,n,16.0,0.5,0.5
755,n,16.0,0.5,0.5
760,n,16.0,0.5,0.5
765,n,16.0,0.5,0.5
770,n,16.0,0.5,0.5
775,n,16.0,0.5,0.5
780,n,16.0,0.5,0.5
785,n,16.0,0.5,0.5
790,n,16.0,0.5,0.5
795,n,16.0,0.5,0.5
800,19.94,16.0,0.5,0.5
805,19.94,16.0,0.5,0.5
810,19.98,16.0,0.5,0.5
815,19.98,16.0,0.5,0.5
820,19.98,16.0,0.5,0.5
825,19.99,16.0,0.5,0.5
830,19.99,16.0,0.5,0.5
835,19.99,16.0,0.5,0.5
840,19.99,16.0,0.5,0.5
845,19.99,16.0,0.5,0.5
850,20.0,16.0,0.5,0.5
855,20.0,16.0,0.5,0.5
860,20.0,16.0,0.5,0.5
865,20.0,16.0,0.5,0.5
870,20.0,16.0,0.5,0.5
875,20.0,16.0,0.5,0.5
880,19.99,16.0,0.5,0.5
885,19.99,16.0,0.5,0.5
890,19.99,16.0,0.5,0.5
895,19.96,16.0,0.5,0.5
900,19.96,16.0,0.5,0.5
905,19.96,16.0,0.5,0.5
910,19.94,16.0,0.5,0.5
915,19.94,16.0,0.5,0.5
920,19.94,16.0,0.5,0.5
925,19.92,16.0,0.5,0.5
930,19.92,16.0,0.5,0.5
935,19.92,16.0,0.5,0.5
940,19.9,16.0,0.5,0.5
945,19.9,16.0,0.5,0.5
950,19.9,16.0,0.5,0.5
955,19.88,16.0,0.5,0.5
960,19.88,16.0,0.5,0.5
965,19.88,16.0,0.5,0.5
970,19.86,16.0,0.5,0.5
975,19.86,16.0,0.5,0.5
980,19.86,16.0,0.5,0.5
985,19.84,16.0,0.5,0.5
990,19.84,16.0,0.5,0.5
995,19.84,16.0,0.5,0.5
1000,19.82,16.0,0.5,0.5
1005,19.82,16.0,0.5,0.5
1010,19.82,16.0,0.5,0.5
1015,19.8,16.0,0.5,0.5
1020,19.8,16.0,0.5,0.5
1025,19.8,16.0,0.5,0.5
1030,19.77,16.0,0.5,0.5
1035,19.77,16.0,0.5,0.5
1040,19.77,16.0,0.5,0.5
1045,19.75,16.0,0.5,0.5
1050,19.75,16.0,0.5,0.5
1055,19.75,16.0,0.5,0.5
1060,19.73,16.0,0.5,0.5
1065,19.73,16.0,0.5,0.5
1070,19.73,16.0,0.5,0.5
1075,19.71,16.0,0.5,0.5
1080,19.71,16.0,0.5,0.5
1085,19.71,16.0,0.5,0.5
1090,19.69,16.0,0.5,0.5
1095,19.69,16.0,0.5,0.5
1100,19.69,16.0,0.5,0.5
1105,19.69,16.0,0.5,0.5
1110,19.69,16.0,0.5,0.5
1115,19.71,16.0,0.5,0.5
1120,19.71,16.0,0.5,0.5
1125,19.74,16.0,0.5,0.5
1130,19.78,16.0,0.5,0.5
1135,19.81,16.0,0.5,0.5
1140,19.81,16.0,0.5,0.5
1145,19.81,16.0,0.5,0.5
1150,19.81,16.0,0.5,0.5
1155,19.82,16.0,0.5,0.5
1160,19.81,16.0,0.5,0.5
1165,19.81,16.0,0.5,0.5
1170,19.81,16.0,0.5,0.5
1175,19.81,16.0,0.5,0.5
1180,19.81,16.0,0.5,0.5
1185,19.81,16.0,0.5,0.5
1190,19.8,16.0,0.5,0.5
1195,19.82,16.0,0.5,0.5
1200,19.82,16.0,0.5,0.5
1205,19.82,16.0,0.5,0.5
1210,19.79,16.0,0.5,0.5
1215,19.79,16.0,0.5,0.5
1220,19.72,16.0,0.5,0.5
1225,19.72,16.0,0.5,0.5
1230,19.64,16.0,0.5,0.5
1235,19.64,16.0,0.5,0.5
1240,19.64,16.0,0.5,0.5
1245,19.6,16.0,0.5,0.5
1250,19.6,16.0,0.5,0.5
1255,19.6,16.0,0.5,0.5
1260,n,16.0,0.5,0.5
1265,n,16.0,0.5,0.5
1270,n,16.0,0.5,0.5
1275,n,16.0,0.5,0.5
1280,n,16.0,0.5,0.5
1285,n,16.0,0.5,0.5
1290,n,16.0,0.5,0.5
1295,n,16.0,0.5,0.5
1300,n,16.0,0.5,0.5
1305,n,16.0,0.5,0.5
1310,n,16.0,0.5,0.5
1315,n,16.0,0.5,0.5
1320,n,16.0,0.5,0.5
1325,n,16.0,0.5,0.5
1330,n,16.0,0.5,0.5
1335,n,16.0,0.5,0.5
1340,n,16.0,0.5,0.5
1345,n,16.0,0.5,0.5
1350,n,16.0,0.5,0.5
1355,n,16.0,0.5,0.5
1360,n,16.0,0.5,0.5
1365,n,16.0,0.5,0.5
1370,n,16.0,0.5,0.5
1375,n,16.0,0.5,0.5
1380,n,16.0,0.5,0.5
1385,n,16.0,0.5,0.5
1390,n,16.0,0.5,0.5
1395,n,16.0,0.5,0.5
1400,n,16.0,0.5,0.5
1405,n,16.0,0.5,0.5
1410,n,16.0,0.5,0.5
1415,n,16.0,0.5,0.5
1420,n,16.0,0.5,0.5
1425,n,16.0,0.5,0.5
1430,n,16.0,0.5,0.5
1435,n,16.0,0.5,0.5
