07:00:02,2,1
08:44:31,1,1
09:00:01,3,1
09:58:31,3,0
10:01:31,3,1
11:31:01,1,0
11:43:03,2,0
11:44:32,3,0
12:14:31,3,1
12:18:04,3,1
12:44:31,3,0
12:56:02,2,1
13:47:31,2,0
13:50:01,3,1
13:54:31,3,0
14:45:34,2,1
14:50:04,2,0
16:00:03,1,1
18:45:37,1,1
18:45:37,2,1
19:03:03,2,0
19:59:03,1,0
20:00:03,1,1
23:03:03,1,0
