0,3047.9565217391305,2296.0,6563,506
5,3048.5434782608695,2296.0,6563,506
10,3049.1304347826085,2296.0,6563,506
15,3049.717391304348,2296.0,6563,506
20,3050.304347826087,2296.0,6563,506
25,3050.891304347826,2296.0,6563,506
30,3051.478260869565,2296.0,6563,506
35,3052.0652173913045,2296.0,6563,506
40,3052.6521739130435,2296.0,6563,506
45,3053.2391304347825,2296.0,6563,506
50,3053.8260869565215,2296.0,6563,506
55,3054.413043478261,2296.0,6563,506
60,3055.0,2296.0,6563,506
65,3055.0,2296.0,6563,506
70,3055.0,2296.0,6563,506
75,3055.0,2296.0,6563,506
80,3055.0,2296.0,6563,506
85,3055.0,2296.0,6563,506
90,3055.0,2296.0,6563,506
95,3055.0,2296.0,6563,506
100,3055.0,2296.0,6563,506
105,3055.0,2296.0,6563,506
110,3055.0,2296.0,6563,506
115,3055.0,2296.0,6563,506
120,3055.0,2296.0,6563,506
125,3055.0,2296.0,6563,506
130,3055.0,2296.0,6563,506
135,3055.0,2296.0,6563,506
140,3055.0,2296.0,6563,506
145,3055.0,2296.0,6563,506
150,3055.0,2296.0,6563,506
155,3055.0,2296.0,6563,506
160,3055.0,2296.0,6563,506
165,3055.0,2296.0,6563,506
170,3055.0,2296.0,6563,506
175,3055.0,2296.0,6563,506
180,3055.0,2296.0,6563,506
185,3055.0,2296.0,6563,506
190,3055.0,2296.0,6563,506
195,3055.0,2296.0,6563,506
200,3055.0,2296.0,6563,506
205,3055.0,2296.0,6563,506
210,3055.0,2296.0,6563,506
215,3055.0,2296.0,6563,506
220,3055.0,2296.0,6563,506
225,3055.0,2296.0,6563,506
230,3055.0,2296.0,6563,506
235,3055.0,2296.0,6563,506
240,3055.0,2296.0,6563,506
245,3055.0,2296.0,6563,506
250,3055.0,2296.0,6563,506
255,3055.0,2296.0,6563,506
260,3055.0,2296.0,6563,506
265,3055.0,2296.0,6563,506
270,3055.0,2296.0,6563,506
275,3055.0,2296.0,6563,506
280,3055.0,2296.0,6563,506
285,3055.0,2296.0,6563,506
290,3055.0,2296.0,6563,506
295,3055.0,2296.0,6563,506
300,3055.0,2296.0,6563,506
305,3055,2296.0,6563,506
310,3055,2296.0,6563,506
315,3055,2296.0,6563,506
320,3055,2296.0,6563,506
325,3055,2296,6563,506
330,3055,2296,6563,506
335,3055,2296,6563,506
340,3055,2296,6563,506
345,3055,2296,6563,506
350,3055,2296,6563,506
355,3055,2296,6563,506
360,3055,2296,6563,506
365,3055,2296,6563,506
370,3055,2296,6563,506
375,3055,2296,6563,506
380,3055,2296,6563,506
385,3055,2296,6563,506
390,3055,2296,6563,506
395,3055,2296,6563,506
400,3055,2296,6563,506
405,3055,2296,6563,506
410,3055,2296,6563,506
415,3055,2296,6563,506
420,3055,2296,6563,506
425,3055,2296,6563,506
430,3055,2296,6563,506
435,3055,2296,6563,506
440,3055,2296,6563,506
445,3055,2296,6563,506
450,3055,2296,6563,506
455,3055,2296,6563,506
460,3055,2296,6563,506
465,3055,2296,6563,506
470,3055,2296,6563,506
475,3055,2296,6563,506
480,3055,2296,6563,506
485,3055,2296,6563,506
490,3055,2296,6563,506
495,3055,2296,6563,506
500,3055,2296,6563,506
505,3055,2296,6563,506
510,3055,2296,6563,506
515,3055,2296,6563,506
520,3055,2296,6563,506
525,3055,2296,6563,506
530,3055,2296,6563,506
535,3055,2296,6563,506
540,3055,2296,6563,506
545,3055,2296,6563,506
550,3055,2296,6563,506
555,3055,2296,6563,506
560,3055,2296,6563,506
565,3055,2296,6563,506
570,3055,2296,6563,506
575,3055,2296,6563,506
580,3055,2296,6563,506
585,3055,2296,6563,506
590,3055,2296,6563,506
595,3055,2296,6563,506
600,3055,2296,6563,506
605,3055,2296,6563,506
610,3055,2296,6563,506
615,3055,2296,6563,506
620,3055,2296,6563,506
625,3055,2296,6563,506
630,3055,2296,6563,506
635,3055,2296,6563,506
640,3055,2296,6563,506
645,3055,2296,6563,506
650,3055,2296,6563,506
655,3055,2296,6563,506
660,3055,2296,6563,506
665,3055,2296,6563,506
670,3055,2296,6563,506
675,3055,2296,6563,506
680,3055,2296,6563,506
685,3055,2296,6563,506
690,3055,2296,6563,506
695,3055,2296,6563,506
700,3055,2296,6563,506
705,3055,2296,6563,506
710,3055,2296,6563,506
715,3055,2296,6563,506
