00:35:07,1,0
00:35:07,2,0
00:35:07,3,0
00:35:07,4,0
06:35:32,1,0
06:35:32,2,0
06:35:32,3,0
06:35:32,4,0
08:00:06,2,1
08:46:41,2,0
10:00:06,1,1
10:00:06,2,1
10:00:06,3,1
11:31:51,1,1
11:31:51,2,1
11:31:51,3,1
11:31:51,4,0
