02:00:03,2,1
02:44:32,2,0
05:27:03,2,1
09:00:04,3,1
15:16:07,1,1
15:16:08,2,1
15:16:08,3,1
15:17:38,1,1
15:17:39,2,1
15:17:39,3,1
15:19:33,1,0
15:19:34,2,0
15:44:04,2,1
17:01:03,3,0
