202312110640,{6491: 1};202312111240,{3753: 1.0};202312111130,{1408: 1};202312111250,{177: 1.0}
202312110640,{6491: 1};202312111300,{3757: 1.0};202312111250,{1413: 1};202312111250,{177: 1.0}
202312110640,{6491: 1};202312111300,{3757: 1.0};202312111300,{1414: 1};202312111310,{177: 1.0}
202312110640,{6491: 1};202312111330,{3764: 1.0};202312111300,{1414: 1};202312111330,{177: 1.0}
202312110640,{6491: 1};202312111410,{3775: 1.0};202312111400,{1417: 1};202312111330,{177: 1.0}
202312110640,{6491: 1};202312111430,{3780: 1.0};202312111400,{1417: 1};202312111330,{177: 1.0}
202312110640,{6491: 1};202312111440,{3783: 1.0};202312111400,{1417: 1};202312111330,{177: 1.0}
202312110640,{6491: 1};202312111440,{3783: 1.0};202312111450,{1420: 1.0};202312111450,{177: 1.0}
202312110640,{6491: 1};202312111440,{3783: 1.0};202312111450,{1420: 1.0};202312111500,{177: 1.0}
202312110640,{6491: 1};202312111440,{3783: 1.0};202312111510,{1422: 1};202312111530,{177: 1.0}
202312110640,{6491: 1};202312111440,{3783: 1.0};202312111530,{1423: 1};202312111540,{177: 1.0}
202312110640,{6491: 1};202312111550,{3796: 1.0};202312111540,{1424: 1};202312111540,{177: 1.0}
202312110640,{6491: 1};202312111550,{3796: 1.0};202312111610,{1428: 1.0};202312111540,{177: 1.0}
202312110640,{6491: 1};202312111630,{3806: 1.0};202312111610,{1428: 1.0};202312111540,{177: 1.0}
202312110640,{6491: 1};202312111630,{3806: 1.0};202312111640,{1431: 1.0};202312111540,{177: 1.0}
202312110640,{6491: 1};202312111630,{3806: 1.0};202312111650,{1432: 1.0};202312111650,{177: 1.0}
202312110640,{6491: 1};202312111700,{3812: 1.0};202312111650,{1432: 1.0};202312111650,{177: 1.0}
202312110640,{6491: 1};202312111700,{3812: 1.0};202312111650,{1432: 1.0};202312111720,{177: 1.0}
202312110640,{6491: 1};202312111700,{3812: 1.0};202312111800,{1433: 1};202312111810,{179: 1.0}
202312110640,{6491: 1};202312111900,{3846: 1.0};202312111810,{1433: 1};202312111810,{179: 1.0}
202312110640,{6491: 1};202312111900,{3846: 1.0};202312111910,{1434: 1.0};202312111810,{179: 1.0}
202312110640,{6491: 1};202312111900,{3846: 1.0};202312111920,{1436: 1.0};202312111810,{179: 1.0}
202312110640,{6491: 1};202312111900,{3846: 1.0};202312111950,{1440: 1.0};202312111810,{179: 1.0}
202312110640,{6491: 1};202312112000,{3847: 1.0};202312111950,{1440: 1.0};202312111810,{179: 1.0}
202312110640,{6491: 1};202312112020,{3847: 1.0};202312112010,{1441: 1};202312111810,{179: 1.0}
202312110640,{6491: 1};202312112020,{3847: 1.0};202312112050,{1441: 1.0};202312111810,{179: 1.0}
202312110640,{6491: 1};202312112120,{3847: 1.0};202312112100,{1441: 1};202312111810,{179: 1.0}
202312110640,{6491: 1};202312112150,{3847: 1.0};202312112100,{1441: 1};202312112040,{211: 1.0}
202312110640,{6491: 1};202312112210,{3847: 1.0};202312112150,{1441: 1};202312112110,{216: 1.0}
202312110640,{6491: 1};202312112210,{3847: 1.0};202312112220,{1441: 1};202312112130,{221: 1.0}
202312110640,{6491: 1};202312112340,{3847: 1.0};202312112220,{1441: 1};202312112210,{229: 1.0}
202312110640,{6491: 1};202312112340,{3847: 1.0};202312112220,{1441: 1};202312112230,{233: 1.0}
202312110640,{6491: 1};202312112340,{3847: 1.0};202312112220,{1441: 1};202312112330,{236: 1.0}
