202401260000,{683: 1.0};202401252340,{8991: 1.0};202401252320,{5148: 1.0};202401231620,{349: 1.0}
202401260000,{683: 1.0};202401260020,{8991: 1.0};202401252320,{5148: 1.0};202401231620,{349: 1.0}
202401260000,{683: 1.0};202401260050,{8991: 1.0};202401252320,{5148: 1.0};202401231620,{349: 1.0}
202401260100,{683: 1.0};202401260050,{8991: 1.0};202401252320,{5148: 1.0};202401231620,{349: 1.0}
202401260100,{683: 1.0};202401260140,{8991: 1.0};202401252320,{5148: 1.0};202401231620,{349: 1.0}
202401260100,{683: 1.0};202401260140,{8991: 1.0};202401260150,{5148: 1.0};202401231620,{349: 1.0}
202401260100,{683: 1.0};202401260220,{8991: 1.0};202401260150,{5148: 1.0};202401231620,{349: 1.0}
202401260100,{683: 1.0};202401260230,{8991: 1.0};202401260150,{5148: 1.0};202401231620,{349: 1.0}
202401260240,{683: 1.0};202401260230,{8991: 1.0};202401260150,{5148: 1.0};202401231620,{349: 1.0}
202401260240,{683: 1.0};202401260310,{8991: 1.0};202401260150,{5148: 1.0};202401231620,{349: 1.0}
202401260240,{683: 1.0};202401260310,{8991: 1.0};202401260320,{5148: 1.0};202401231620,{349: 1.0}
202401260340,{683: 1.0};202401260310,{8991: 1.0};202401260320,{5148: 1.0};202401231620,{349: 1.0}
202401260340,{683: 1.0};202401260420,{8991: 1.0};202401260320,{5148: 1.0};202401231620,{349: 1.0}
202401260430,{683: 1.0};202401260420,{8991: 1.0};202401260320,{5148: 1.0};202401231620,{349: 1.0}
202401260430,{683: 1.0};202401260450,{8991: 1.0};202401260320,{5148: 1.0};202401231620,{349: 1.0}
202401260430,{683: 1.0};202401260500,{8991: 1.0};202401260320,{5148: 1.0};202401231620,{349: 1.0}
202401260430,{683: 1.0};202401260500,{8991: 1.0};202401260320,{5148: 1.0};202401260510,{349: 1.0}
202401260620,{683: 1.0};202401260500,{8991: 1.0};202401260320,{5148: 1.0};202401260510,{349: 1.0}
202401260620,{683: 1.0};202401260500,{8991: 1.0};202401260320,{5148: 1.0};202401260740,{349: 1.0}
202401260750,{690: 1.0};202401260500,{8991: 1.0};202401260320,{5148: 1.0};202401260740,{349: 1.0}
202401260750,{690: 1.0};202401260900,{9029: 1.0};202401260840,{5148: 1};202401260740,{349: 1.0}
202401260910,{698: 1.0};202401260900,{9029: 1.0};202401260840,{5148: 1};202401260740,{349: 1.0}
202401260930,{700: 1.0};202401260900,{9029: 1.0};202401260910,{5149: 1};202401260740,{349: 1.0}
202401260930,{700: 1.0};202401261050,{9058: 1.0};202401260910,{5149: 1};202401260740,{349: 1.0}
202401260930,{700: 1.0};202401261120,{9062: 1.0};202401260910,{5149: 1};202401260740,{349: 1.0}
202401261150,{716: 1.0};202401261120,{9062: 1.0};202401260910,{5149: 1};202401260740,{349: 1.0}
202401261210,{717: 1.0};202401261120,{9062: 1.0};202401260910,{5149: 1};202401260740,{349: 1.0}
202401261220,{718: 1.0};202401261220,{9073: 1.0};202401260910,{5149: 1};202401260740,{349: 1.0}
202401261240,{721: 1.0};202401261220,{9073: 1.0};202401260910,{5149: 1};202401260740,{349: 1.0}
202401261250,{722: 1.0};202401261220,{9073: 1.0};202401261240,{5169: 1};202401260740,{349: 1.0}
202401261310,{726: 1.0};202401261310,{9088: 1.0};202401261240,{5169: 1};202401260740,{349: 1.0}
202401261310,{726: 1.0};202401261330,{9091: 1.0};202401261240,{5169: 1};202401260740,{349: 1.0}
202401261350,{731: 1.0};202401261350,{9096: 1.0};202401261330,{5174: 1};202401260740,{349: 1.0}
202401261350,{731: 1.0};202401261420,{9101: 1.0};202401261330,{5174: 1};202401260740,{349: 1.0}
