0,n,16.0,0.5,0.5
5,n,16.0,0.5,0.5
10,20.54,16.0,0.5,0.5
15,20.54,16.0,0.5,0.5
20,20.54,16.0,0.5,0.5
25,20.54,16.0,0.5,0.5
30,20.54,16.0,0.5,0.5
35,20.5,16.0,0.5,0.5
40,20.5,16.0,0.5,0.5
45,20.5,16.0,0.5,0.5
50,20.47,16.0,0.5,0.5
55,20.47,16.0,0.5,0.5
60,20.47,16.0,0.5,0.5
65,20.45,16.0,0.5,0.5
70,20.45,16.0,0.5,0.5
75,20.45,16.0,0.5,0.5
80,20.41,16.0,0.5,0.5
85,20.41,16.0,0.5,0.5
90,20.41,16.0,0.5,0.5
95,20.39,16.0,0.5,0.5
100,20.39,16.0,0.5,0.5
105,20.39,16.0,0.5,0.5
110,20.36,16.0,0.5,0.5
115,20.36,16.0,0.5,0.5
120,20.36,16.0,0.5,0.5
125,20.34,16.0,0.5,0.5
130,20.34,16.0,0.5,0.5
135,20.34,16.0,0.5,0.5
140,20.31,16.0,0.5,0.5
145,20.31,16.0,0.5,0.5
150,20.31,16.0,0.5,0.5
155,20.29,16.0,0.5,0.5
160,20.29,16.0,0.5,0.5
165,20.29,16.0,0.5,0.5
170,20.26,16.0,0.5,0.5
175,20.26,16.0,0.5,0.5
180,20.26,16.0,0.5,0.5
185,20.24,16.0,0.5,0.5
190,20.24,16.0,0.5,0.5
195,20.24,16.0,0.5,0.5
200,20.22,16.0,0.5,0.5
205,20.22,16.0,0.5,0.5
210,20.22,16.0,0.5,0.5
215,20.2,16.0,0.5,0.5
220,20.2,16.0,0.5,0.5
225,20.2,16.0,0.5,0.5
230,20.17,16.0,0.5,0.5
235,20.17,16.0,0.5,0.5
240,20.17,16.0,0.5,0.5
245,20.14,16.0,0.5,0.5
250,20.14,16.0,0.5,0.5
255,20.14,16.0,0.5,0.5
260,20.12,16.0,0.5,0.5
265,20.12,16.0,0.5,0.5
270,20.12,16.0,0.5,0.5
275,20.09,16.0,0.5,0.5
280,20.09,16.0,0.5,0.5
285,20.09,16.0,0.5,0.5
290,20.07,16.0,0.5,0.5
295,20.07,16.0,0.5,0.5
300,20.07,16.0,0.5,0.5
305,20.04,16.0,0.5,0.5
310,20.04,16.0,0.5,0.5
315,20.04,16.0,0.5,0.5
320,20.01,16.0,0.5,0.5
325,20.01,16.0,0.5,0.5
330,20.01,16.0,0.5,0.5
335,19.99,16.0,0.5,0.5
340,19.99,16.0,0.5,0.5
345,19.99,16.0,0.5,0.5
350,19.97,16.0,0.5,0.5
355,19.97,16.0,0.5,0.5
360,19.97,16.0,0.5,0.5
365,19.95,16.0,0.5,0.5
370,19.95,16.0,0.5,0.5
375,19.95,16.0,0.5,0.5
380,19.93,16.0,0.5,0.5
385,19.93,16.0,0.5,0.5
390,19.93,16.0,0.5,0.5
395,19.92,16.0,0.5,0.5
400,19.92,16.0,0.5,0.5
405,19.92,16.0,0.5,0.5
410,19.91,16.0,0.5,0.5
415,19.91,16.0,0.5,0.5
420,19.91,16.0,0.5,0.5
425,19.91,18.0,0.5,0.5
430,19.91,18.0,0.5,0.5
435,19.91,18.0,0.5,0.5
440,19.93,18.0,0.5,0.5
445,19.93,18.0,0.5,0.5
450,19.97,18.0,0.5,0.5
455,19.97,18.0,0.5,0.5
460,19.97,18.0,0.5,0.5
465,19.97,18.0,0.5,0.5
470,20.02,18.0,0.5,0.5
475,20.07,18.0,0.5,0.5
480,20.12,18.0,0.5,0.5
485,20.22,19.0,0.5,0.5
490,20.27,19.0,0.5,0.5
495,20.31,19.0,0.5,0.5
500,20.37,19.0,0.5,0.5
505,20.43,19.0,0.5,0.5
510,20.48,19.0,0.5,0.5
515,20.53,19.0,0.5,0.5
520,20.59,19.0,0.5,0.5
525,20.7,19.0,0.5,0.5
530,20.76,19.0,0.5,0.5
535,20.81,19.0,0.5,0.5
540,20.87,19.0,0.5,0.5
545,20.99,20.0,0.5,0.5
550,21.04,20.0,0.5,0.5
555,21.1,20.0,0.5,0.5
560,21.15,20.0,0.5,0.5
565,21.15,20.0,0.5,0.5
570,21.21,20.0,0.5,0.5
575,21.21,20.0,0.5,0.5
580,21.26,20.0,0.5,0.5
585,21.32,20.0,0.5,0.5
590,21.32,20.0,0.5,0.5
595,21.37,20.0,0.5,0.5
600,21.37,20.0,0.5,0.5
605,21.43,21.0,0.5,0.5
610,21.43,21.0,0.5,0.5
615,21.49,21.0,0.5,0.5
620,21.49,21.0,0.5,0.5
625,21.55,21.0,0.5,0.5
630,21.55,21.0,0.5,0.5
635,21.6,21.0,0.5,0.5
640,21.6,21.0,0.5,0.5
645,21.66,21.0,0.5,0.5
650,21.66,21.0,0.5,0.5
655,21.7,21.0,0.5,0.5
660,21.7,21.0,0.5,0.5
665,21.71,21.0,0.5,0.5
670,21.71,21.0,0.5,0.5
675,21.7,21.0,0.5,0.5
680,21.71,21.0,0.5,0.5
685,21.71,21.0,0.5,0.5
690,21.72,21.0,0.5,0.5
695,21.68,21.0,0.5,0.5
700,21.67,21.0,0.5,0.5
705,21.67,21.0,0.5,0.5
710,21.65,21.0,0.5,0.5
715,21.62,21.0,0.5,0.5
720,21.62,21.0,0.5,0.5
725,21.61,21.0,0.5,0.5
730,21.56,21.0,0.5,0.5
735,21.56,21.0,0.5,0.5
740,21.51,21.0,0.5,0.5
745,21.41,21.0,0.5,0.5
750,21.41,21.0,0.5,0.5
755,21.41,21.0,0.5,0.5
760,21.41,21.0,0.5,0.5
765,21.31,21.0,0.5,0.5
770,21.31,21.0,0.5,0.5
775,21.25,21.0,0.5,0.5
780,21.25,21.0,0.5,0.5
785,21.25,21.0,0.5,0.5
790,21.21,21.0,0.5,0.5
795,21.21,21.0,0.5,0.5
800,21.21,21.0,0.5,0.5
805,21.21,21.0,0.5,0.5
810,21.21,21.0,0.5,0.5
815,21.21,21.0,0.5,0.5
820,21.22,21.0,0.5,0.5
825,21.22,21.0,0.5,0.5
830,21.22,21.0,0.5,0.5
835,21.22,21.0,0.5,0.5
840,21.22,21.0,0.5,0.5
845,21.24,21.0,0.5,0.5
850,21.29,21.0,0.5,0.5
855,21.39,21.0,0.5,0.5
860,21.46,21.0,0.5,0.5
865,21.46,21.0,0.5,0.5
870,21.46,21.0,0.5,0.5
875,21.57,21.0,0.5,0.5
880,21.6,21.0,0.5,0.5
885,21.6,21.0,0.5,0.5
890,21.6,21.0,0.5,0.5
895,21.61,21.0,0.5,0.5
900,21.64,21.0,0.5,0.5
905,21.68,21.0,0.5,0.5
910,21.68,21.0,0.5,0.5
915,21.67,21.0,0.5,0.5
920,21.66,21.0,0.5,0.5
925,21.64,21.0,0.5,0.5
930,21.56,21.0,0.5,0.5
935,21.56,21.0,0.5,0.5
940,21.52,21.0,0.5,0.5
945,21.48,21.0,0.5,0.5
950,21.43,21.0,0.5,0.5
955,21.43,21.0,0.5,0.5
960,21.43,21.0,0.5,0.5
965,21.39,21.0,0.5,0.5
970,21.39,21.0,0.5,0.5
975,21.39,21.0,0.5,0.5
980,21.4,21.0,0.5,0.5
985,21.4,21.0,0.5,0.5
990,21.4,21.0,0.5,0.5
995,21.39,21.0,0.5,0.5
1000,21.39,21.0,0.5,0.5
1005,21.39,21.0,0.5,0.5
1010,21.4,21.0,0.5,0.5
1015,21.4,21.0,0.5,0.5
1020,21.44,21.0,0.5,0.5
1025,21.44,21.0,0.5,0.5
1030,21.49,21.0,0.5,0.5
1035,21.49,21.0,0.5,0.5
1040,21.52,21.0,0.5,0.5
1045,21.52,21.0,0.5,0.5
1050,21.56,21.0,0.5,0.5
1055,21.61,21.0,0.5,0.5
1060,21.66,21.0,0.5,0.5
1065,21.72,21.0,0.5,0.5
1070,21.76,21.0,0.5,0.5
1075,21.76,21.0,0.5,0.5
1080,21.81,21.0,0.5,0.5
1085,21.88,21.0,0.5,0.5
1090,21.94,21.0,0.5,0.5
1095,22.0,21.0,0.5,0.5
1100,22.06,21.0,0.5,0.5
1105,22.12,21.0,0.5,0.5
1110,22.18,21.0,0.5,0.5
1115,22.24,21.0,0.5,0.5
1120,22.31,21.0,0.5,0.5
1125,22.38,21.0,0.5,0.5
1130,22.47,21.0,0.5,0.5
1135,22.47,21.0,0.5,0.5
1140,22.54,21.0,0.5,0.5
1145,22.54,16.0,0.5,0.5
1150,n,16.0,0.5,0.5
1155,n,16.0,0.5,0.5
1160,n,16.0,0.5,0.5
1165,n,16.0,0.5,0.5
1170,n,16.0,0.5,0.5
1175,n,16.0,0.5,0.5
1180,n,16.0,0.5,0.5
1185,n,16.0,0.5,0.5
1190,n,16.0,0.5,0.5
1195,n,16.0,0.5,0.5
1200,n,16.0,0.5,0.5
1205,n,16.0,0.5,0.5
1210,n,16.0,0.5,0.5
1215,n,16.0,0.5,0.5
1220,n,16.0,0.5,0.5
1225,n,16.0,0.5,0.5
1230,n,16.0,0.5,0.5
1235,n,16.0,0.5,0.5
1240,n,16.0,0.5,0.5
1245,n,16.0,0.5,0.5
1250,n,16.0,0.5,0.5
1255,n,16.0,0.5,0.5
1260,n,16.0,0.5,0.5
1265,n,16.0,0.5,0.5
1270,n,16.0,0.5,0.5
1275,n,16.0,0.5,0.5
1280,n,16.0,0.5,0.5
1285,n,16.0,0.5,0.5
1290,n,16.0,0.5,0.5
1295,n,16.0,0.5,0.5
1300,n,16.0,0.5,0.5
1305,n,16.0,0.5,0.5
1310,n,16.0,0.5,0.5
1315,n,16.0,0.5,0.5
1320,n,16.0,0.5,0.5
1325,n,16.0,0.5,0.5
1330,n,16.0,0.5,0.5
1335,n,16.0,0.5,0.5
1340,n,16.0,0.5,0.5
1345,n,16.0,0.5,0.5
1350,n,16.0,0.5,0.5
1355,n,16.0,0.5,0.5
1360,n,16.0,0.5,0.5
1365,n,16.0,0.5,0.5
1370,n,16.0,0.5,0.5
1375,n,16.0,0.5,0.5
1380,n,16.0,0.5,0.5
1385,n,16.0,0.5,0.5
1390,n,16.0,0.5,0.5
1395,n,16.0,0.5,0.5
1400,n,16.0,0.5,0.5
1405,n,16.0,0.5,0.5
1410,n,16.0,0.5,0.5
1415,n,16.0,0.5,0.5
1420,n,16.0,0.5,0.5
1425,n,16.0,0.5,0.5
1430,n,16.0,0.5,0.5
1435,n,16.0,0.5,0.5
