0,-1.3
5,-1.3
10,-1.3
15,-1.3
20,-1.33
25,-1.37
30,-1.4
35,-1.37
40,-1.34
45,-1.31
50,-1.29
55,-1.26
60,-1.23
65,-1.2
70,-1.22
75,-1.24
80,-1.26
85,-1.28
90,-1.3
95,-1.31
100,-1.32
105,-1.33
110,-1.34
115,-1.36
120,-1.37
125,-1.38
130,-1.39
135,-1.4
140,-1.42
145,-1.43
150,-1.45
155,-1.47
160,-1.48
165,-1.5
170,-1.49
175,-1.48
180,-1.48
185,-1.47
190,-1.46
195,-1.45
200,-1.44
205,-1.44
210,-1.43
215,-1.42
220,-1.41
225,-1.4
230,-1.4
235,-1.39
240,-1.38
245,-1.37
250,-1.36
255,-1.36
260,-1.35
265,-1.34
270,-1.33
275,-1.32
280,-1.32
285,-1.31
290,-1.3
295,-1.32
300,-1.34
305,-1.36
310,-1.38
315,-1.4
320,-1.37
325,-1.33
330,-1.3
335,-1.31
340,-1.32
345,-1.33
350,-1.34
355,-1.36
360,-1.37
365,-1.38
370,-1.39
375,-1.4
380,-1.43
385,-1.47
390,-1.5
395,-1.52
400,-1.53
405,-1.55
410,-1.57
415,-1.58
420,-1.6
425,-1.74
430,-1.84
435,-1.9
440,-1.93
445,-1.97
450,-2.0
455,-2.03
460,-2.07
465,-2.1
470,-2.13
475,-2.17
480,-2.2
485,-2.17
490,-2.13
495,-2.1
500,-2.07
505,-2.03
510,-2.0
515,-1.98
520,-1.97
525,-1.95
530,-1.93
535,-1.92
540,-1.9
545,-1.83
550,-1.77
555,-1.7
560,-1.63
565,-1.57
570,-1.5
575,-1.4
580,-1.3
585,-1.2
590,-1.13
595,-1.07
600,-1.0
605,-0.93
610,-0.87
615,-0.8
620,-0.67
625,-0.53
630,-0.4
635,-0.48
640,-0.55
645,-0.2
650,-0.17
655,-0.13
660,-0.1
665,0.0
670,0.1
675,0.2
680,0.23
685,0.27
690,0.3
695,0.4
700,0.5
705,0.6
710,0.63
715,0.67
720,0.7
725,0.73
730,0.77
735,0.8
740,0.83
745,0.87
750,0.9
755,1.01
760,1.12
765,1.23
770,1.33
775,1.43
780,1.5
785,1.49
790,1.49
795,1.48
800,1.48
805,1.47
810,1.47
815,1.46
820,1.46
825,1.45
830,1.44
835,1.44
840,1.43
845,1.43
850,1.42
855,1.42
860,1.41
865,1.41
870,1.4
875,1.38
880,1.37
885,1.35
890,1.33
895,1.32
900,1.3
905,1.23
910,1.17
915,1.1
920,1.03
925,0.97
930,0.9
935,0.87
940,0.83
945,0.8
950,0.77
955,0.73
960,0.7
965,0.63
970,0.57
975,0.5
980,0.43
985,0.37
990,0.3
995,0.55
1000,0.8
1005,0.6
1010,0.57
1015,0.53
1020,0.5
1025,0.43
1030,0.37
1035,0.3
1040,0.23
1045,0.17
1050,0.1
1055,0.07
1060,0.03
1065,0.0
1070,-0.03
1075,-0.07
1080,-0.1
1085,-0.13
1090,-0.17
1095,-0.2
1100,-0.23
1105,-0.27
1110,-0.3
1115,-0.33
1120,-0.37
1125,-0.4
1130,-0.43
1135,-0.47
1140,-0.5
1145,-0.53
1150,-0.57
1155,-0.6
1160,-0.67
1165,-0.73
1170,-0.8
1175,-0.83
1180,-0.87
1185,-0.9
1190,-0.92
1195,-0.93
1200,-0.95
1205,-0.97
1210,-0.98
1215,-1.0
1220,-1.0
1225,-1.0
1230,-1.0
1235,-1.0
1240,-1.0
1245,-1.0
1250,-1.0
1255,-1.0
1260,-1.0
1265,-1.0
1270,-1.0
1275,-1.0
1280,-1.0
1285,-1.0
1290,-1.0
1295,-1.0
1300,-1.0
1305,-1.0
1310,-1.0
1315,-1.0
1320,-1.0
1325,-1.0
1330,-1.0
1335,-1.0
1340,-1.0
1345,-1.0
1350,-1.0
1355,-1.0
1360,-1.0
1365,-1.0
1370,-1.0
1375,-1.0
1380,-1.0
1385,-1.0
1390,-1.0
1395,-1.0
1400,-1.0
1405,-1.0
1410,-1.0
1415,-1.0
1420,-1.0
1425,-1.0
1430,-1.0
1435,-1.0
